ts,y
-0.16724,24.0
-0.16235,24.0
-0.14404,24.0
-0.15137,24.0
-0.16235,24.0
-0.14404,24.0
-0.16113,24.0
-0.15747,24.0
-0.15503,24.0
-0.15259,24.0
-0.16479,24.0
-0.15259,24.0
-0.15015,24.0
-0.1416,24.0
-0.14038,24.0
-0.13794,24.0
-0.15869,24.0
-0.15381,24.0
-0.14526,24.0
-0.14648,24.0
-0.15259,24.0
-0.15259,24.0
-0.13672,24.0
-0.14526,24.0
-0.1416,24.0
-0.14648,24.0
-0.14648,24.0
-0.14526,24.0
-0.14893,24.0
-0.16113,24.0
-0.16357,24.0
-0.16357,24.0
-0.15137,24.0
-0.13306,24.0
-0.12817,24.0
-0.12817,24.0
-0.14038,24.0
-0.16235,24.0
-0.15625,24.0
-0.16724,24.0
-0.18677,24.0
-0.19531,24.0
-0.18555,24.0
-0.19653,24.0
-0.19897,24.0
-0.20752,24.0
-0.21973,24.0
-0.22339,24.0
-0.22217,24.0
-0.22339,24.0
-0.22583,24.0
-0.23193,24.0
-0.2417,24.0
-0.2478,24.0
-0.25024,24.0
-0.26367,24.0
-0.24902,24.0
-0.24902,24.0
-0.24292,24.0
-0.25635,24.0
-0.24902,24.0
-0.24414,24.0
-0.25391,24.0
-0.26245,24.0
-0.26123,24.0
-0.25635,24.0
-0.25635,24.0
-0.25879,24.0
-0.26855,24.0
-0.25757,24.0
-0.25391,24.0
-0.24536,24.0
-0.26367,24.0
-0.26978,24.0
-0.26123,24.0
-0.25879,24.0
-0.26489,24.0
-0.26367,24.0
-0.26245,24.0
-0.25879,24.0
-0.27344,24.0
-0.26367,24.0
-0.25635,24.0
-0.24902,24.0
-0.24292,24.0
-0.23682,24.0
-0.2478,24.0
-0.25146,24.0
-0.25269,24.0
-0.26733,24.0
-0.25635,24.0
-0.25391,24.0
-0.26367,24.0
-0.25757,24.0
-0.25391,24.0
-0.25391,24.0
-0.2478,24.0
-0.23926,24.0
-0.23804,24.0
-0.25146,24.0
-0.25391,24.0
-0.25757,24.0
-0.25024,24.0
-0.25146,24.0
-0.24902,24.0
-0.25146,24.0
-0.25879,24.0
-0.25146,24.0
-0.23438,24.0
-0.22461,24.0
-0.24902,24.0
-0.24658,24.0
-0.23438,24.0
-0.2417,24.0
-0.2356,24.0
-0.23682,24.0
-0.23438,24.0
-0.22705,24.0
-0.22583,24.0
-0.25146,24.0
-0.26489,24.0
-0.25513,24.0
-0.26489,24.0
-0.26611,24.0
-0.27466,24.0
-0.2832,24.0
-0.31006,24.0
-0.29175,24.0
-0.3064,24.0
-0.32104,24.0
-0.32837,24.0
-0.32715,24.0
-0.30762,24.0
-0.3064,24.0
-0.31494,24.0
-0.33936,24.0
-0.354,24.0
-0.34058,24.0
-0.35156,24.0
-0.33691,24.0
-0.33691,24.0
-0.33203,24.0
-0.3186,24.0
-0.32349,24.0
-0.32349,24.0
-0.32959,24.0
-0.33325,24.0
-0.33081,24.0
-0.32104,24.0
-0.32715,24.0
-0.32837,24.0
-0.33569,24.0
-0.33447,24.0
-0.33936,24.0
-0.33081,24.0
-0.34546,24.0
-0.32837,24.0
-0.32104,24.0
-0.30273,24.0
-0.31006,24.0
-0.33081,24.0
-0.3125,24.0
-0.31616,24.0
-0.31006,24.0
-0.31494,24.0
-0.30762,24.0
-0.29419,24.0
-0.3064,24.0
-0.32471,24.0
-0.32471,24.0
-0.29907,24.0
-0.30273,24.0
-0.30762,24.0
-0.30029,24.0
-0.29907,24.0
-0.30273,24.0
-0.3186,24.0
-0.30762,24.0
-0.31616,24.0
-0.31982,24.0
-0.30273,24.0
-0.30273,24.0
-0.30884,24.0
-0.30273,24.0
-0.29175,24.0
-0.29419,24.0
-0.29297,24.0
-0.29297,24.0
-0.30151,24.0
-0.29541,24.0
-0.29663,24.0
-0.29419,24.0
-0.28442,24.0
-0.27222,24.0
-0.28198,24.0
-0.2832,24.0
-0.28564,24.0
-0.2832,24.0
-0.26855,24.0
-0.29053,24.0
-0.29419,24.0
-0.29297,24.0
-0.29175,24.0
-0.29053,24.0
-0.27344,24.0
-0.26489,24.0
-0.27222,24.0
-0.27588,24.0
-0.27344,24.0
-0.26611,24.0
-0.26978,24.0
-0.271,24.0
-0.27832,24.0
-0.27222,24.0
-0.28564,24.0
-0.28931,24.0
-0.29053,24.0
-0.28809,24.0
-0.2832,24.0
-0.27832,24.0
-0.271,24.0
-0.27466,24.0
-0.26245,24.0
-0.2417,24.0
-0.25879,24.0
-0.25146,24.0
-0.25879,24.0
-0.28076,24.0
-0.2771,24.0
-0.26001,24.0
-0.26489,24.0
-0.26123,24.0
-0.25635,24.0
-0.26855,24.0
-0.25269,24.0
-0.26123,24.0
-0.24048,24.0
-0.23193,24.0
-0.22705,24.0
-0.23071,24.0
-0.22705,24.0
-0.26611,24.0
-0.27954,24.0
-0.26733,24.0
-0.25635,24.0
-0.24292,24.0
-0.20874,24.0
-0.20996,24.0
-0.21851,24.0
-0.22705,24.0
-0.2417,24.0
-0.2356,24.0
-0.2417,24.0
-0.24414,24.0
-0.24414,24.0
-0.23315,24.0
-0.23804,24.0
-0.25391,24.0
-0.271,24.0
-0.29541,24.0
-0.26855,24.0
-0.28198,24.0
-0.28076,24.0
-0.27466,24.0
-0.27344,24.0
-0.25635,24.0
-0.26855,24.0
-0.26001,24.0
-0.25513,24.0
-0.25635,24.0
-0.26855,24.0
-0.25513,24.0
-0.24414,24.0
-0.25635,24.0
-0.26367,24.0
-0.25757,24.0
-0.26611,24.0
-0.22583,24.0
-0.24292,24.0
-0.25269,24.0
-0.24536,24.0
-0.25391,24.0
-0.25146,24.0
-0.25513,24.0
-0.24658,24.0
-0.22827,24.0
-0.23315,24.0
-0.23071,24.0
-0.25269,24.0
-0.25269,24.0
-0.23926,24.0
-0.23071,24.0
-0.23804,24.0
-0.25269,24.0
-0.2478,24.0
-0.22583,24.0
-0.21729,24.0
-0.21973,24.0
-0.21484,24.0
-0.20874,24.0
-0.21118,24.0
-0.22461,24.0
-0.23804,24.0
-0.24048,24.0
-0.24292,24.0
-0.22827,24.0
-0.23682,24.0
-0.23438,24.0
-0.23438,24.0
-0.23315,24.0
-0.23315,24.0
-0.23315,24.0
-0.23926,24.0
-0.25391,24.0
-0.2356,24.0
-0.23682,24.0
-0.24658,24.0
-0.24292,24.0
-0.24658,24.0
-0.24658,24.0
-0.23682,24.0
-0.23926,24.0
-0.24292,24.0
-0.24414,24.0
-0.2124,24.0
-0.2063,24.0
-0.19165,24.0
-0.19775,24.0
-0.22095,24.0
-0.22705,24.0
-0.22217,24.0
-0.21851,24.0
-0.21729,24.0
-0.21973,24.0
-0.21851,24.0
-0.22827,24.0
-0.21362,24.0
-0.20386,24.0
-0.22339,24.0
-0.21973,24.0
-0.21851,24.0
-0.20386,24.0
-0.21729,24.0
-0.21973,24.0
-0.22217,24.0
-0.21851,24.0
-0.22583,24.0
-0.21729,24.0
-0.22827,24.0
-0.23193,24.0
-0.22949,24.0
-0.23193,24.0
-0.2417,24.0
-0.23682,24.0
-0.25391,24.0
-0.25513,24.0
-0.24292,24.0
-0.24658,24.0
-0.24292,24.0
-0.24536,24.0
-0.22705,24.0
-0.22949,24.0
-0.22827,24.0
-0.23193,24.0
-0.22461,24.0
-0.22461,24.0
-0.21973,24.0
-0.23926,24.0
-0.21362,24.0
-0.20874,24.0
-0.23682,24.0
-0.23682,24.0
-0.23071,24.0
-0.21729,24.0
-0.2063,24.0
-0.20386,24.0
-0.21118,24.0
-0.19897,24.0
-0.20874,24.0
-0.20508,24.0
-0.21729,24.0
-0.21484,24.0
-0.22217,24.0
-0.23071,24.0
-0.23926,24.0
-0.20752,24.0
-0.24292,24.0
-0.23438,24.0
-0.22583,24.0
-0.23926,24.0
-0.22827,24.0
-0.22583,24.0
-0.23193,24.0
-0.22949,24.0
-0.20752,24.0
-0.21118,24.0
-0.22095,24.0
-0.2124,24.0
-0.20386,24.0
-0.18555,24.0
-0.18433,24.0
-0.17944,24.0
-0.1709,27.0
-0.1709,27.0
-0.16602,27.0
-0.16968,27.0
-0.17944,27.0
-0.17944,27.0
-0.17334,27.0
-0.177,27.0
-0.17944,27.0
-0.17334,27.0
-0.17456,27.0
-0.17334,27.0
-0.16602,27.0
-0.1709,27.0
-0.17822,27.0
-0.1709,27.0
-0.1709,27.0
-0.16968,27.0
-0.16846,27.0
-0.1709,27.0
-0.17212,27.0
-0.17944,27.0
-0.16479,27.0
-0.16724,27.0
-0.16113,27.0
-0.15991,27.0
-0.16235,27.0
-0.15381,27.0
-0.16602,27.0
-0.16846,27.0
-0.16724,27.0
-0.16602,27.0
-0.16846,27.0
-0.16602,27.0
-0.18066,27.0
-0.17334,27.0
-0.16357,27.0
-0.16846,27.0
-0.16479,27.0
-0.17334,27.0
-0.16479,27.0
-0.16724,27.0
-0.18188,27.0
-0.16602,27.0
-0.16846,27.0
-0.1709,27.0
-0.16968,27.0
-0.16113,27.0
-0.16846,27.0
-0.17212,27.0
-0.18311,27.0
-0.17578,27.0
-0.1709,27.0
-0.18066,27.0
-0.17334,27.0
-0.16724,27.0
-0.16846,27.0
-0.16357,27.0
-0.15503,27.0
-0.16113,27.0
-0.16968,27.0
-0.16724,27.0
-0.16846,27.0
-0.16602,27.0
-0.16724,27.0
-0.16602,27.0
-0.16846,27.0
-0.17334,27.0
-0.16479,27.0
-0.17334,27.0
-0.17212,27.0
-0.18311,27.0
-0.16235,27.0
-0.16846,27.0
-0.17212,27.0
-0.16968,27.0
-0.16968,27.0
-0.16235,27.0
-0.15259,27.0
-0.16235,27.0
-0.16602,27.0
-0.1709,27.0
-0.16357,27.0
-0.1709,27.0
-0.17822,27.0
-0.16968,27.0
-0.16968,27.0
-0.16846,27.0
-0.1709,27.0
-0.16724,27.0
-0.16235,27.0
-0.16235,27.0
-0.16479,27.0
-0.17456,27.0
-0.17578,27.0
-0.17212,27.0
-0.17334,27.0
-0.1709,27.0
-0.16846,27.0
-0.17212,27.0
-0.16479,27.0
-0.16357,27.0
-0.16235,27.0
-0.16602,27.0
-0.16602,27.0
-0.16846,27.0
-0.16602,27.0
-0.16479,27.0
-0.16357,27.0
-0.16113,27.0
-0.15991,27.0
-0.16235,27.0
-0.17212,27.0
-0.16113,27.0
-0.17212,27.0
-0.17456,27.0
-0.16357,27.0
-0.16846,27.0
-0.16846,27.0
-0.1709,27.0
-0.1709,27.0
-0.17944,27.0
-0.16235,27.0
-0.16968,27.0
-0.17578,27.0
-0.16968,27.0
-0.16846,27.0
-0.16235,27.0
-0.16846,27.0
-0.16235,27.0
-0.16479,27.0
-0.16479,27.0
-0.16724,27.0
-0.16357,27.0
-0.16602,27.0
-0.16357,27.0
-0.1709,27.0
-0.1709,27.0
-0.17212,27.0
-0.16113,27.0
-0.15259,27.0
-0.15747,27.0
-0.15991,27.0
-0.15747,27.0
-0.16235,27.0
-0.16357,27.0
-0.1709,27.0
-0.16479,27.0
-0.1709,27.0
-0.16968,27.0
-0.16846,27.0
-0.16602,27.0
-0.16602,27.0
-0.16968,27.0
-0.17212,27.0
-0.16968,27.0
-0.16479,27.0
-0.16724,27.0
-0.16357,27.0
-0.16968,27.0
-0.16479,27.0
-0.16602,27.0
-0.16235,27.0
-0.16724,27.0
-0.1709,27.0
-0.16479,27.0
-0.15747,27.0
-0.15259,27.0
-0.16357,27.0
-0.16357,27.0
-0.16235,27.0
-0.16357,27.0
-0.15747,27.0
-0.15747,27.0
-0.16235,27.0
-0.16235,27.0
-0.17212,27.0
-0.18555,27.0
-0.177,27.0
-0.18799,27.0
-0.19897,27.0
-0.22217,27.0
-0.23804,27.0
-0.24902,27.0
-0.25024,27.0
-0.25757,27.0
-0.26611,27.0
-0.28198,27.0
-0.29053,27.0
-0.29541,27.0
-0.29297,27.0
-0.30029,27.0
-0.30029,27.0
-0.30396,27.0
-0.3064,27.0
-0.30151,27.0
-0.30518,27.0
-0.31128,27.0
-0.3186,27.0
-0.31372,27.0
-0.31006,27.0
-0.32104,27.0
-0.3186,27.0
-0.3186,27.0
-0.32227,27.0
-0.32471,27.0
-0.31494,27.0
-0.31982,27.0
-0.31494,27.0
-0.31738,27.0
-0.32349,27.0
-0.32959,27.0
-0.32227,27.0
-0.32227,27.0
-0.32715,27.0
-0.31616,27.0
-0.32104,27.0
-0.31982,27.0
-0.31982,27.0
-0.31616,27.0
-0.30884,27.0
-0.32104,27.0
-0.32959,27.0
-0.31738,27.0
-0.31494,27.0
-0.3125,27.0
-0.30762,27.0
-0.30518,27.0
-0.31006,27.0
-0.30884,27.0
-0.31372,27.0
-0.30884,27.0
-0.30518,27.0
-0.30762,27.0
-0.32104,27.0
-0.3064,27.0
-0.30884,27.0
-0.31006,27.0
-0.30762,27.0
-0.3064,27.0
-0.31128,27.0
-0.31128,27.0
-0.30396,27.0
-0.30762,27.0
-0.3125,27.0
-0.31372,27.0
-0.32227,27.0
-0.32104,27.0
-0.31006,27.0
-0.31494,27.0
-0.30762,27.0
-0.30029,27.0
-0.30884,27.0
-0.29785,27.0
-0.30029,27.0
-0.30273,27.0
-0.30762,27.0
-0.29541,27.0
-0.29175,27.0
-0.29175,27.0
-0.29541,27.0
-0.29785,27.0
-0.29785,27.0
-0.28809,27.0
-0.28687,27.0
-0.28931,27.0
-0.29175,27.0
-0.28809,27.0
-0.29541,27.0
-0.28564,27.0
-0.28198,27.0
-0.28076,27.0
-0.2832,27.0
-0.28564,27.0
-0.29297,27.0
-0.29175,27.0
-0.28931,27.0
-0.28198,27.0
-0.2771,27.0
-0.2832,27.0
-0.27954,27.0
-0.28442,27.0
-0.28076,27.0
-0.27954,27.0
-0.28076,27.0
-0.27588,27.0
-0.27588,27.0
-0.27588,27.0
-0.26855,27.0
-0.2771,27.0
-0.26978,27.0
-0.26978,27.0
-0.27588,27.0
-0.271,27.0
-0.26611,27.0
-0.26001,27.0
-0.26001,27.0
-0.26855,27.0
-0.26978,27.0
-0.27466,27.0
-0.26978,27.0
-0.271,27.0
-0.26367,27.0
-0.26123,27.0
-0.26123,27.0
-0.26245,27.0
-0.26367,27.0
-0.26123,27.0
-0.26855,27.0
-0.26489,27.0
-0.25879,27.0
-0.26367,27.0
-0.26001,27.0
-0.26245,27.0
-0.26245,27.0
-0.26489,27.0
-0.25391,27.0
-0.26733,27.0
-0.26001,27.0
-0.26123,27.0
-0.26367,27.0
-0.26245,27.0
-0.25391,27.0
-0.25757,27.0
-0.25635,27.0
-0.24902,27.0
-0.25757,27.0
-0.25391,27.0
-0.25879,27.0
-0.25757,27.0
-0.25269,27.0
-0.24414,27.0
-0.24902,27.0
-0.24536,27.0
-0.25269,27.0
-0.24658,27.0
-0.25024,27.0
-0.24292,27.0
-0.24902,27.0
-0.24902,27.0
-0.2478,27.0
-0.25269,27.0
-0.24902,27.0
-0.25024,27.0
-0.24536,27.0
-0.24658,27.0
-0.2478,27.0
-0.25146,27.0
-0.25269,27.0
-0.24658,27.0
-0.25024,27.0
-0.2478,27.0
-0.24902,27.0
-0.25513,27.0
-0.25269,27.0
-0.25024,27.0
-0.2478,27.0
-0.2417,27.0
-0.24292,27.0
-0.24414,27.0
-0.24292,27.0
-0.24414,27.0
-0.24536,27.0
-0.24658,27.0
-0.24292,27.0
-0.24048,27.0
-0.24048,27.0
-0.23926,27.0
-0.24048,27.0
-0.23682,27.0
-0.23193,27.0
-0.23682,27.0
-0.2417,27.0
-0.23193,27.0
-0.23315,27.0
-0.23438,27.0
-0.2417,27.0
-0.24048,27.0
-0.23682,27.0
-0.23682,27.0
-0.23315,27.0
-0.23193,27.0
-0.23315,27.0
-0.23315,27.0
-0.23438,27.0
-0.23193,27.0
-0.23926,27.0
-0.23804,27.0
-0.23193,27.0
-0.23804,27.0
-0.22583,27.0
-0.22461,27.0
-0.22217,27.0
-0.22949,27.0
-0.22339,27.0
-0.22949,27.0
-0.2356,27.0
-0.22461,27.0
-0.22583,27.0
-0.22949,27.0
-0.22461,27.0
-0.22827,27.0
-0.22827,27.0
-0.23193,27.0
-0.22827,27.0
-0.23193,27.0
-0.23193,27.0
-0.23315,27.0
-0.22339,27.0
-0.22217,27.0
-0.21851,27.0
-0.22461,27.0
-0.22705,27.0
-0.22949,27.0
-0.23071,27.0
-0.23071,27.0
-0.23438,27.0
-0.22339,27.0
-0.22583,27.0
-0.22827,27.0
-0.22217,27.0
-0.22339,27.0
-0.22339,27.0
-0.22095,27.0
-0.22705,27.0
-0.22095,27.0
-0.22339,27.0
-0.21606,27.0
-0.21362,27.0
-0.22339,27.0
-0.21484,27.0
-0.22217,27.0
-0.21362,27.0
-0.21362,27.0
-0.21729,27.0
-0.2124,27.0
-0.2124,27.0
-0.21606,27.0
-0.21606,27.0
-0.21362,27.0
-0.21729,27.0
-0.22583,27.0
-0.21851,27.0
-0.21851,27.0
-0.21118,27.0
-0.20752,27.0
-0.2124,27.0
-0.2124,27.0
-0.2124,27.0
-0.21606,27.0
-0.21118,27.0
-0.21118,27.0
-0.2063,27.0
-0.2124,27.0
-0.21606,27.0
-0.21362,27.0
-0.20874,27.0
-0.21118,27.0
-0.21362,27.0
-0.21118,27.0
-0.21362,27.0
-0.20874,27.0
-0.21118,27.0
-0.20874,27.0
-0.20508,27.0
-0.20874,27.0
-0.2063,27.0
-0.20386,27.0
-0.21484,27.0
-0.21118,27.0
-0.20386,27.0
-0.2124,27.0
-0.20996,27.0
-0.2124,27.0
-0.21606,27.0
-0.20874,27.0
-0.20996,27.0
-0.20874,27.0
-0.20874,27.0
-0.20386,27.0
-0.20264,27.0
-0.20752,27.0
-0.20874,27.0
-0.2063,27.0
-0.2063,27.0
-0.19775,27.0
-0.20508,27.0
-0.20264,27.0
-0.20508,27.0
-0.20996,27.0
-0.22217,27.0
-0.20996,27.0
-0.20386,27.0
-0.20752,27.0
-0.2063,27.0
-0.20874,27.0
-0.20752,27.0
-0.20386,27.0
-0.2063,27.0
-0.19897,27.0
-0.19897,27.0
-0.20874,27.0
-0.20386,27.0
-0.19775,27.0
-0.18677,27.0
-0.18799,27.0
-0.19165,27.0
-0.19043,27.0
-0.19043,27.0
-0.19287,27.0
-0.19409,27.0
-0.19653,27.0
-0.19287,27.0
-0.19897,27.0
-0.2002,27.0
-0.19287,27.0
-0.19287,27.0
-0.19775,27.0
-0.19165,27.0
-0.19653,27.0
-0.19531,27.0
-0.20142,27.0
-0.2002,27.0
-0.20264,27.0
-0.19897,27.0
-0.19165,27.0
-0.19531,27.0
-0.18921,27.0
-0.19287,27.0
-0.19409,27.0
-0.19287,27.0
-0.20264,27.0
-0.19653,27.0
-0.20142,27.0
-0.2063,27.0
-0.19775,27.0
-0.19653,27.0
-0.19409,27.0
-0.19287,27.0
-0.19409,27.0
-0.18921,27.0
-0.19043,27.0
-0.19653,27.0
-0.18921,27.0
-0.2002,27.0
-0.18921,27.0
-0.19043,27.0
-0.19897,27.0
-0.19287,27.0
-0.19531,27.0
-0.19043,27.0
-0.19287,27.0
-0.19531,27.0
-0.19531,27.0
-0.19165,27.0
-0.19043,27.0
-0.18799,27.0
-0.18433,27.0
-0.19043,27.0
-0.18921,27.0
-0.18311,27.0
-0.18066,27.0
-0.18188,27.0
-0.18188,27.0
-0.18555,27.0
-0.18799,27.0
-0.18921,27.0
-0.19043,27.0
-0.18188,27.0
-0.18433,27.0
-0.18677,27.0
-0.19531,27.0
-0.19653,27.0
-0.19775,27.0
-0.19409,27.0
-0.19165,27.0
-0.19165,27.0
-0.19165,27.0
-0.18799,27.0
-0.18677,27.0
-0.18799,27.0
-0.18555,27.0
-0.18433,27.0
-0.18677,27.0
-0.18677,27.0
-0.19409,27.0
-0.19409,27.0
-0.19531,27.0
-0.18799,27.0
-0.19287,27.0
-0.19531,27.0
-0.18677,27.0
-0.18799,27.0
-0.18433,27.0
-0.18433,27.0
-0.18066,27.0
-0.18799,27.0
-0.19043,27.0
-0.19043,27.0
-0.18555,27.0
-0.18555,27.0
-0.28442,29.0
-0.2832,29.0
-0.2832,29.0
-0.28198,29.0
-0.2832,29.0
-0.28442,29.0
-0.28442,29.0
-0.28809,29.0
-0.28198,29.0
-0.2832,29.0
-0.28442,29.0
-0.28198,29.0
-0.28564,29.0
-0.28076,29.0
-0.2832,29.0
-0.28198,29.0
-0.28076,29.0
-0.28198,29.0
-0.2832,29.0
-0.28442,29.0
-0.28442,29.0
-0.28564,29.0
-0.2832,29.0
-0.28442,29.0
-0.28442,29.0
-0.2832,29.0
-0.28442,29.0
-0.28442,29.0
-0.28687,29.0
-0.28442,29.0
-0.2832,29.0
-0.28198,29.0
-0.28198,29.0
-0.2832,29.0
-0.2832,29.0
-0.2832,29.0
-0.28564,29.0
-0.28442,29.0
-0.28076,29.0
-0.2832,29.0
-0.28442,29.0
-0.28198,29.0
-0.2832,29.0
-0.28198,29.0
-0.28442,29.0
-0.28442,29.0
-0.28442,29.0
-0.28198,29.0
-0.28198,29.0
-0.28564,29.0
-0.28564,29.0
-0.2832,29.0
-0.2832,29.0
-0.28076,29.0
-0.28198,29.0
-0.2832,29.0
-0.28198,29.0
-0.28442,29.0
-0.28198,29.0
-0.2832,29.0
-0.28442,29.0
-0.2832,29.0
-0.28687,29.0
-0.28198,29.0
-0.2832,29.0
-0.2832,29.0
-0.28076,29.0
-0.28442,29.0
-0.2832,29.0
-0.28076,29.0
-0.27954,29.0
-0.2832,29.0
-0.2832,29.0
-0.28198,29.0
-0.28076,29.0
-0.28198,29.0
-0.28564,29.0
-0.28198,29.0
-0.28076,29.0
-0.28076,29.0
-0.28076,29.0
-0.28198,29.0
-0.2832,29.0
-0.28198,29.0
-0.2832,29.0
-0.28198,29.0
-0.28198,29.0
-0.2832,29.0
-0.28076,29.0
-0.28076,29.0
-0.2832,29.0
-0.28198,29.0
-0.28564,29.0
-0.28442,29.0
-0.28442,29.0
-0.27832,29.0
-0.27954,29.0
-0.2832,29.0
-0.27954,29.0
-0.28198,29.0
-0.28198,29.0
-0.28076,29.0
-0.28198,29.0
-0.2832,29.0
-0.28442,29.0
-0.28076,29.0
-0.28442,29.0
-0.2832,29.0
-0.27954,29.0
-0.28076,29.0
-0.27954,29.0
-0.27954,29.0
-0.2832,29.0
-0.28198,29.0
-0.28442,29.0
-0.27954,29.0
-0.2771,29.0
-0.27832,29.0
-0.27466,29.0
-0.28076,29.0
-0.2832,29.0
-0.27832,29.0
-0.27954,29.0
-0.27832,29.0
-0.28442,29.0
-0.27832,29.0
-0.27954,29.0
-0.2832,29.0
-0.28198,29.0
-0.27954,29.0
-0.27832,29.0
-0.28076,29.0
-0.27954,29.0
-0.27954,29.0
-0.2832,29.0
-0.27832,29.0
-0.27588,29.0
-0.27832,29.0
-0.27954,29.0
-0.28076,29.0
-0.28198,29.0
-0.28198,29.0
-0.28076,29.0
-0.27588,29.0
-0.28564,29.0
-0.29053,29.0
-0.29907,29.0
-0.30273,29.0
-0.31128,29.0
-0.32227,29.0
-0.33691,29.0
-0.35522,29.0
-0.36377,29.0
-0.37476,29.0
-0.3833,29.0
-0.38818,29.0
-0.40405,29.0
-0.39795,29.0
-0.40039,29.0
-0.40283,29.0
-0.40039,29.0
-0.40527,29.0
-0.41016,29.0
-0.42236,29.0
-0.4248,29.0
-0.42725,29.0
-0.43213,29.0
-0.43335,29.0
-0.43213,29.0
-0.43213,29.0
-0.4541,29.0
-0.45532,29.0
-0.43701,29.0
-0.43457,29.0
-0.43091,29.0
-0.42725,29.0
-0.42236,29.0
-0.42847,29.0
-0.43701,29.0
-0.43701,29.0
-0.43213,29.0
-0.43457,29.0
-0.43823,29.0
-0.43823,29.0
-0.44067,29.0
-0.43701,29.0
-0.43823,29.0
-0.43945,29.0
-0.43823,29.0
-0.44678,29.0
-0.45898,29.0
-0.44312,29.0
-0.44189,29.0
-0.44067,29.0
-0.43945,29.0
-0.44434,29.0
-0.45166,29.0
-0.45044,29.0
-0.45044,29.0
-0.44922,29.0
-0.448,29.0
-0.45166,29.0
-0.45166,29.0
-0.44922,29.0
-0.44922,29.0
-0.44678,29.0
-0.44678,29.0
-0.44678,29.0
-0.44434,29.0
-0.44556,29.0
-0.44312,29.0
-0.44434,29.0
-0.44189,29.0
-0.45044,29.0
-0.44067,29.0
-0.43945,29.0
-0.44434,29.0
-0.43579,29.0
-0.43457,29.0
-0.43579,29.0
-0.43335,29.0
-0.43213,29.0
-0.43457,29.0
-0.43335,29.0
-0.43945,29.0
-0.43457,29.0
-0.44678,29.0
-0.44922,29.0
-0.44312,29.0
-0.44067,29.0
-0.44556,29.0
-0.45288,29.0
-0.45776,29.0
-0.45532,29.0
-0.45532,29.0
-0.45654,29.0
-0.45654,29.0
-0.45532,29.0
-0.44922,29.0
-0.45288,29.0
-0.45044,29.0
-0.45166,29.0
-0.44922,29.0
-0.44678,29.0
-0.448,29.0
-0.44312,29.0
-0.44434,29.0
-0.44678,29.0
-0.44434,29.0
-0.44189,29.0
-0.44189,29.0
-0.43823,29.0
-0.43579,29.0
-0.43579,29.0
-0.43823,29.0
-0.43579,29.0
-0.43335,29.0
-0.43335,29.0
-0.43213,29.0
-0.43213,29.0
-0.43213,29.0
-0.43091,29.0
-0.42969,29.0
-0.42603,29.0
-0.43457,29.0
-0.42603,29.0
-0.42358,29.0
-0.42725,29.0
-0.42358,29.0
-0.42603,29.0
-0.4248,29.0
-0.42358,29.0
-0.42358,29.0
-0.42236,29.0
-0.42114,29.0
-0.41992,29.0
-0.4187,29.0
-0.41992,29.0
-0.41748,29.0
-0.41748,29.0
-0.4187,29.0
-0.41748,29.0
-0.4126,29.0
-0.41138,29.0
-0.4126,29.0
-0.41016,29.0
-0.40894,29.0
-0.40771,29.0
-0.40649,29.0
-0.41016,29.0
-0.41016,29.0
-0.41138,29.0
-0.41016,29.0
-0.40405,29.0
-0.41016,29.0
-0.40649,29.0
-0.40405,29.0
-0.40283,29.0
-0.40161,29.0
-0.40527,29.0
-0.40283,29.0
-0.40283,29.0
-0.40771,29.0
-0.40283,29.0
-0.40283,29.0
-0.40039,29.0
-0.40283,29.0
-0.40283,29.0
-0.40161,29.0
-0.40283,29.0
-0.40283,29.0
-0.40283,29.0
-0.40283,29.0
-0.39673,29.0
-0.39673,29.0
-0.39795,29.0
-0.39551,29.0
-0.40161,29.0
-0.39551,29.0
-0.39673,29.0
-0.39673,29.0
-0.39429,29.0
-0.39795,29.0
-0.39673,29.0
-0.39551,29.0
-0.39307,29.0
-0.39429,29.0
-0.39551,29.0
-0.39063,29.0
-0.39551,29.0
-0.39429,29.0
-0.39063,29.0
-0.39185,29.0
-0.3894,29.0
-0.39185,29.0
-0.39307,29.0
-0.3894,29.0
-0.3894,29.0
-0.38818,29.0
-0.38696,29.0
-0.38818,29.0
-0.39185,29.0
-0.38696,29.0
-0.38452,29.0
-0.38818,29.0
-0.3894,29.0
-0.38818,29.0
-0.38574,29.0
-0.3833,29.0
-0.38452,29.0
-0.3894,29.0
-0.38574,29.0
-0.38574,29.0
-0.38574,29.0
-0.38574,29.0
-0.38696,29.0
-0.38574,29.0
-0.3833,29.0
-0.38452,29.0
-0.38452,29.0
-0.38208,29.0
-0.38208,29.0
-0.38574,29.0
-0.3833,29.0
-0.38208,29.0
-0.38086,29.0
-0.37964,29.0
-0.3833,29.0
-0.38452,29.0
-0.38452,29.0
-0.38208,29.0
-0.38208,29.0
-0.38086,29.0
-0.38208,29.0
-0.38208,29.0
-0.37842,29.0
-0.38208,29.0
-0.37598,29.0
-0.37598,29.0
-0.38086,29.0
-0.38086,29.0
-0.38086,29.0
-0.37476,29.0
-0.37476,29.0
-0.3772,29.0
-0.3772,29.0
-0.37598,29.0
-0.3772,29.0
-0.37598,29.0
-0.37598,29.0
-0.3772,29.0
-0.37231,29.0
-0.37476,29.0
-0.37231,29.0
-0.37354,29.0
-0.37476,29.0
-0.37476,29.0
