ts,y
-0.81417191,64.0
-0.73738624,64.0
-0.67713008,64.0
-0.61687391,64.0
-0.55770158,64.0
-0.49899044,64.0
-0.4472527,64.0
-0.40800894,64.0
-0.36905575,64.0
-0.34927936,64.0
-0.32950298,64.0
-0.32300924,64.0
-0.32300924,64.0
-0.3165155,64.0
-0.29673912,64.0
-0.27696273,64.0
-0.25688196,64.0
-0.23679657,64.0
-0.19291311,64.0
-0.13574701,64.0
-0.083008456,64.0
-0.040674642,64.0
0.0016591726,64.0
0.02539727,64.0
0.048263694,64.0
0.049006237,64.0
0.035719002,64.0
0.020605396,64.0
0.00052000365,64.0
-0.019565389,64.0
-0.053948065,64.0
-0.089483747,64.0
-0.12771747,64.0
-0.16788824,64.0
-0.21824238,64.0
-0.30105598,64.0
-0.38386958,64.0
-0.44592904,64.0
-0.50556719,64.0
-0.54012052,64.0
-0.55433479,64.0
-0.56299618,64.0
-0.55063594,64.0
-0.5382757,64.0
-0.4988982,64.0
-0.45532836,64.0
-0.39723063,64.0
-0.32585025,64.0
-0.2566283,64.0
-0.19729916,64.0
-0.13797002,64.0
-0.11944811,64.0
-0.1089419,64.0
-0.1135032,64.0
-0.13358859,64.0
-0.15754808,64.0
-0.20358997,64.0
-0.24963185,64.0
-0.31684295,64.0
-0.38915035,64.0
-0.45245045,64.0
-0.50529047,64.0
-0.55580604,64.0
-0.58917868,64.0
-0.62255132,64.0
-0.64081496,64.0
-0.65472022,64.0
-0.66501427,64.0
-0.67057638,64.0
-0.67743908,64.0
-0.69752447,64.0
-0.71760986,64.0
-0.74092366,64.0
-0.76533514,64.0
-0.79460307,64.0
-0.83106578,64.0
-0.86691969,64.0
-0.8931852,64.0
-0.91945071,64.0
-0.97006773,64.0
-1.0303239,64.0
-1.0898882,64.0
-1.1482904,64.0
-1.2061114,64.0
-1.2450461,64.0
-1.2839809,64.0
-1.3103986,64.0
-1.331102,64.0
-1.3584882,64.0
-1.398659,64.0
-1.4388298,64.0
-1.4388298,64.0
-1.4388298,64.0
-1.4388298,64.0
-1.4388298,64.0
-1.4388298,64.0
-1.4388298,64.0
-1.4388298,64.0
-1.4211426,64.0
-1.4029113,64.0
-1.3835177,64.0
-1.3634323,64.0
-1.3433469,64.0
-1.3232615,64.0
-1.3031762,64.0
-1.2368921,64.0
-1.1676747,64.0
-1.0541819,64.0
-0.91080315,64.0
-0.70924824,64.0
-0.33658705,64.0
0.036074149,64.0
0.32630453,64.0
0.60842696,64.0
0.84007534,64.0
1.0332041,64.0
1.2146413,64.0
1.3555481,64.0
1.4964548,64.0
1.5636198,64.0
1.6207859,64.0
1.6645033,64.0
1.6966399,64.0
1.728117,64.0
1.7568546,64.0
1.7855922,64.0
1.7977679,64.0
1.8070381,64.0
1.8064293,64.0
1.7962321,64.0
1.7828387,64.0
1.7531742,64.0
1.7235096,64.0
1.6852205,64.0
1.6450497,64.0
1.6088637,64.0
1.5770361,64.0
1.5467858,64.0
1.5267004,64.0
1.506615,64.0
1.4696635,64.0
1.4282567,64.0
1.3665108,64.0
1.2796801,64.0
1.1908155,64.0
1.0845175,64.0
0.97821948,64.0
0.86909888,64.0
0.75909276,64.0
0.66535789,64.0
0.59428653,64.0
0.52582097,64.0
0.48966725,64.0
0.45351352,64.0
0.43159715,64.0
0.41491083,64.0
0.4046998,64.0
0.4046998,64.0
0.4045061,64.0
0.40018002,64.0
0.39585394,64.0
0.36529925,64.0
0.32358346,64.0
0.27522633,64.0
0.21497018,64.0
0.15471863,64.0
0.094771457,64.0
0.034824282,64.0
-0.011840236,64.0
-0.052011011,64.0
-0.10516926,64.0
-0.1848928,64.0
-0.26461634,64.0
-0.25058654,64.0
-0.23513624,64.0
-0.19291311,64.0
-0.13574701,64.0
-0.088358409,64.0
-0.063946938,64.0
-0.039535466,64.0
-0.019256374,64.0
0.00082901394,64.0
0.010703367,64.0
0.014102431,64.0
0.0079545944,64.0
-0.024182025,64.0
-0.056318644,64.0
-0.11018715,64.0
-0.16580822,64.0
-0.21549361,64.0
-0.26091749,64.0
-0.30169244,64.0
-0.32764894,64.0
-0.35360545,64.0
-0.34995272,64.0
-0.34284558,64.0
-0.32140425,64.0
-0.28834062,64.0
-0.25637464,64.0
-0.2285641,64.0
-0.20075356,64.0
-0.16946556,64.0
-0.13763795,64.0
-0.10145197,64.0
-0.061281195,64.0
-0.022992128,64.0
0.0066724426,64.0
0.036337014,64.0
0.057995116,64.0
0.078080519,64.0
0.0936,64.0
0.1044152,64.0
0.11103345,64.0
0.093729136,64.0
0.076424821,64.0
0.040690805,64.0
0.00052000922,64.0
-0.032788076,64.0
-0.058126563,64.0
-0.080439559,64.0
-0.080439559,64.0
-0.080439559,64.0
-0.080439559,64.0
-0.080439559,64.0
-0.07803208,64.0
-0.072469972,64.0
-0.065607272,64.0
-0.045521884,64.0
-0.025436497,64.0
-0.0085795299,64.0
0.0071797736,64.0
0.018082615,64.0
0.021790697,64.0
0.026476527,64.0
0.046561878,64.0
0.066647229,64.0
0.08850363,64.0
0.11106107,64.0
0.13880705,64.0
0.17526977,64.0
0.21060716,64.0
0.20937112,64.0
0.20813507,64.0
0.1948063,64.0
0.17595695,64.0
0.17047325,64.0
0.19055865,64.0
0.21064406,64.0
1.0029015,70.0
1.0029015,70.0
1.0029015,70.0
1.0029015,70.0
1.0029015,70.0
1.0029015,70.0
1.0029015,70.0
1.0029015,70.0
1.0175303,70.0
1.0970963,70.0
1.226971,70.0
1.226971,70.0
1.226971,70.0
1.3108186,70.0
1.4018022,70.0
1.4510404,70.0
1.453538,70.0
1.4992082,70.0
1.6331265,70.0
1.7578871,70.0
1.8644509,70.0
1.9710147,70.0
2.0775785,70.0
2.1490571,70.0
2.2069774,70.0
2.2495553,70.0
2.2726283,70.0
2.2726283,70.0
2.2726283,70.0
2.2726283,70.0
2.2726283,70.0
2.2879706,70.0
2.3261481,70.0
2.303313,70.0
2.2267202,70.0
2.128006,70.0
2.0279835,70.0
1.9443737,70.0
1.8910918,70.0
1.8378099,70.0
1.784528,70.0
1.4921912,70.0
1.0387003,70.0
0.73078326,70.0
0.57854926,70.0
0.44558237,70.0
0.29739208,70.0
0.14051969,70.0
-0.0042215487,70.0
-0.11078535,70.0
-0.26730094,70.0
-0.45961531,70.0
-0.65038355,70.0
-0.82937744,70.0
-1.0189563,70.0
-1.1864138,70.0
-1.3048708,70.0
-1.4070341,70.0
-1.4899303,70.0
-1.536552,70.0
-1.536552,70.0
-1.536552,70.0
-1.536552,70.0
-1.536552,70.0
-1.5415471,70.0
-1.5643822,70.0
-1.6174263,70.0
-1.6707082,70.0
-1.7239901,70.0
-1.7606214,70.0
-1.7606214,70.0
-1.7606214,70.0
-1.7279149,70.0
-1.6609557,70.0
-1.5865038,70.0
-1.536552,70.0
-1.536552,70.0
-1.536552,70.0
-1.536552,70.0
-1.509911,70.0
-1.4566291,70.0
-1.4033472,70.0
-1.3500653,70.0
-1.2718075,70.0
-1.1745205,70.0
-1.0735465,70.0
-0.98755808,70.0
-0.93427618,70.0
-0.88099428,70.0
-0.82771238,70.0
-0.77443047,70.0
-0.72114857,70.0
-0.66810454,70.0
-0.64526943,70.0
-0.62243433,70.0
-0.591155,70.0
-0.56558445,70.0
-0.56558445,70.0
-0.56558445,70.0
-0.56558445,70.0
-0.56558445,70.0
-0.54952852,70.0
-0.50849669,70.0
-0.45521479,70.0
-0.37981139,70.0
-0.30369438,70.0
-0.26682521,70.0
-0.26682521,70.0
-0.27015533,70.0
-0.32343723,70.0
-0.3385417,70.0
-0.34151502,70.0
-0.3298596,70.0
-0.2994128,70.0
-0.268966,70.0
-0.2526722,70.0
-0.2160409,70.0
-0.1921354,70.0
-0.17881492,70.0
-0.12553302,70.0
-0.07225112,70.0
-0.079624955,70.0
-0.10246006,70.0
-0.10959602,70.0
-0.084976932,70.0
-0.04691843,70.0
-0.035976611,70.0
0.0019629578,70.0
0.031934028,70.0
0.031934028,70.0
0.031934028,70.0
0.069397865,70.0
0.095919884,70.0
0.10662384,70.0
0.10662384,70.0
0.10662384,70.0
0.10662384,70.0
0.10662384,70.0
0.10662384,70.0
0.10662384,70.0
0.10662384,70.0
0.10662384,70.0
0.10662384,70.0
0.090211108,70.0
0.052390472,70.0
-0.00089142978,70.0
-0.054173332,70.0
-0.10745523,70.0
-0.16073714,70.0
-0.21401904,70.0
-0.26730094,70.0
-0.31653913,70.0
-0.33937423,70.0
-0.34151502,70.0
-0.34151502,70.0
-0.34151502,70.0
-0.34151502,70.0
-0.34151502,70.0
-0.39479692,70.0
-0.44807882,70.0
-0.48054748,70.0
-0.49089464,70.0
-0.49089464,70.0
-0.49089464,70.0
-0.47769309,70.0
-0.44784096,70.0
-0.44760309,70.0
-0.50088499,70.0
-0.5541669,70.0
-0.6074488,70.0
-0.6607307,70.0
-0.72947387,70.0
-0.81320257,70.0
-0.89609875,70.0
-0.96460405,70.0
-1.0646265,70.0
-1.1711904,70.0
-1.2577734,70.0
-1.3110553,70.0
-1.3643372,70.0
-1.3123636,70.0
-1.240885,70.0
-1.1861759,70.0
-1.1631029,70.0
-1.1631029,70.0
-1.1631029,70.0
-1.1631029,70.0
-1.193074,70.0
-1.2310136,70.0
-1.2336301,70.0
-1.1955716,70.0
-1.1440737,70.0
-1.1057773,70.0
-1.0818718,70.0
-1.0573716,70.0
-0.99647804,70.0
-0.89098464,70.0
-0.86434368,70.0
-0.86434368,70.0
-0.85304507,70.0
-0.81391617,70.0
-0.76063427,70.0
-0.68808525,70.0
-0.60257255,70.0
-0.52312543,70.0
-0.45473906,70.0
-0.34817526,70.0
-0.24161145,70.0
-0.16751631,70.0
-0.091875035,70.0
0.0033901516,70.0
0.11066755,70.0
0.24006646,70.0
0.38171544,70.0
0.50873569,70.0
0.63896713,70.0
0.87207545,70.0
1.6180221,70.0
1.7895232,70.0
1.8244895,70.0
1.8244895,70.0
1.8244895,70.0
1.8244895,70.0
1.809385,70.0
1.765023,70.0
1.7117411,70.0
1.6917604,70.0
1.733268,70.0
1.6495393,70.0
1.5461867,70.0
1.4203557,70.0
1.2740684,70.0
1.1169581,70.0
0.97233582,70.0
0.86398802,70.0
0.75742421,70.0
0.65086041,70.0
0.54429661,70.0
0.43951679,70.0
0.37101149,70.0
0.33997002,70.0
0.33069327,70.0
0.33069327,70.0
0.32962287,70.0
0.32201117,70.0
0.27265405,70.0
0.25600346,70.0
0.25600346,70.0
0.26492342,70.0
0.30310085,70.0
0.35638275,70.0
0.42750458,70.0
0.51206581,70.0
0.58842068,70.0
0.6294525,70.0
0.6294525,70.0
0.58283084,70.0
0.58877748,70.0
0.60114649,70.0
0.57236475,70.0
0.51908285,70.0
0.46580095,70.0
0.41251904,70.0
0.35923714,70.0
0.30595524,70.0
0.25267334,70.0
0.19939143,70.0
0.18428697,70.0
0.18131365,70.0
0.18131365,70.0
0.17774566,70.0
0.15491056,70.0
0.10376945,70.0
0.050487547,70.0
-0.0027943549,70.0
-0.056076257,70.0
-0.10935816,70.0
-0.16264006,70.0
-0.1855941,70.0
-0.1921354,70.0
-0.1921354,70.0
-0.1921354,70.0
-0.1921354,70.0
-0.1921354,70.0
-0.1921354,70.0
-0.1921354,70.0
-0.20176896,70.0
-0.24743916,70.0
-0.26313829,70.0
-0.28989818,70.0
-0.33247612,70.0
-0.38111965,70.0
-0.41620483,70.0
-0.41620483,70.0
-0.41620483,70.0
-0.41620483,70.0
-0.39800811,70.0
-0.35757095,70.0
-0.34234755,70.0
-0.34151502,70.0
-0.32510229,70.0
-0.29477442,70.0
-0.26480335,70.0
-0.25540766,70.0
-0.20212576,70.0
-0.14884385,70.0
-0.068802069,70.0
0.019208216,70.0
0.081647946,70.0
0.10448305,70.0
0.085929527,70.0
0.052747271,70.0
0.028484976,70.0
0.010526121,70.0
-0.042755782,70.0
1.7271979,73.0
1.7271979,73.0
1.7271979,73.0
1.7122573,73.0
1.6095408,73.0
1.5234819,73.0
1.4670933,73.0
1.4670933,73.0
1.4670933,73.0
1.4670933,73.0
1.4670933,73.0
1.4670933,73.0
1.4670933,73.0
1.4670933,73.0
1.4670933,73.0
1.4670933,73.0
1.4670933,73.0
1.4670933,73.0
1.4555263,73.0
1.401929,73.0
1.2963008,73.0
1.0930767,73.0
0.91138997,73.0
0.74642106,73.0
0.59068968,73.0
0.45203742,73.0
0.33281394,73.0
0.24335126,73.0
0.18213304,73.0
0.10361467,73.0
-0.00020628807,73.0
-0.10402726,73.0
-0.1839915,73.0
-0.2512944,73.0
-0.33413027,73.0
-0.43260959,73.0
-0.53643056,73.0
-0.64025154,73.0
-0.74013654,73.0
-0.81752031,73.0
-0.8711578,73.0
-0.97056085,73.0
-1.0726548,73.0
-1.1764758,73.0
-1.2802968,73.0
-1.3524493,73.0
-1.3900819,73.0
-1.3779326,73.0
-1.3359625,73.0
-1.3366252,73.0
-1.3864271,73.0
-1.3919495,73.0
-1.394058,73.0
-1.394058,73.0
-1.394058,73.0
-1.3788765,73.0
-1.3519372,73.0
-1.3110715,73.0
-1.3053483,73.0
-1.2791923,73.0
-1.2272818,73.0
-1.1753713,73.0
-1.0777354,73.0
-0.94674428,73.0
-0.79101284,73.0
-0.64979021,73.0
-0.5242813,73.0
-0.42046032,73.0
-0.31765347,73.0
-0.23987811,73.0
-0.18234483,73.0
-0.042076064,73.0
0.040559001,73.0
0.085410863,73.0
0.11191835,73.0
0.17210238,73.0
0.24755834,73.0
0.33370765,73.0
0.33997305,73.0
0.31401782,73.0
0.26210736,73.0
0.21019684,73.0
0.18038596,73.0
0.16102747,73.0
0.13562447,73.0
0.089256458,73.0
0.042968771,73.0
0.0065209837,73.0
0.052808672,73.0
0.027124529,73.0
-0.070220183,73.0
-0.13207097,73.0
-0.18741538,73.0
-0.23932587,73.0
-0.29123635,73.0
-0.33077668,73.0
-0.35363938,73.0
-0.35363938,73.0
-0.35363938,73.0
-0.32788496,73.0
-0.28169768,73.0
-0.27065289,73.0
-0.26693783,73.0
-0.2614556,73.0
-0.23826155,73.0
-0.21506751,73.0
-0.21844119,73.0
-0.26482928,73.0
-0.26693783,73.0
-0.26693783,73.0
-0.27091395,73.0
-0.31067518,73.0
-0.37941389,73.0
-0.45655668,73.0
-0.51619852,73.0
-0.52704249,73.0
-0.52704249,73.0
-0.52704249,73.0
-0.52704249,73.0
-0.52704249,73.0
-0.52704249,73.0
-0.52704249,73.0
-0.56770738,73.0
-0.63325315,73.0
-0.71608903,73.0
-0.78339193,73.0
-0.86203079,73.0
-0.96253833,73.0
-1.0157742,73.0
-1.0929873,73.0
-1.1875005,73.0
-1.2537692,73.0
-1.2902772,73.0
-1.3073565,73.0
-1.3073565,73.0
-1.3073565,73.0
-1.3091638,73.0
-1.3135817,73.0
-1.4155954,73.0
-1.5194163,73.0
-1.6185985,73.0
-1.6859717,73.0
-1.742521,73.0
-1.7893107,73.0
-1.822445,73.0
-1.8275658,73.0
-1.8266421,73.0
-1.8244331,73.0
-1.7215359,73.0
-1.6675168,73.0
-1.6493432,73.0
-1.6139998,73.0
-1.5857051,73.0
-1.5674611,73.0
-1.5674611,73.0
-1.5448093,73.0
-1.4630879,73.0
-1.3073565,73.0
-1.2035355,73.0
-1.0503745,73.0
-0.87277434,73.0
-0.76784891,73.0
-0.68275386,73.0
-0.59290956,73.0
-0.47252143,73.0
-0.32160951,73.0
-0.16587805,73.0
-0.0096847323,73.0
0.19685276,73.0
0.42845182,73.0
0.7103247,73.0
1.1686833,73.0
1.5852724,73.0
1.9189354,73.0
2.0956518,73.0
2.2087505,73.0
2.3125715,73.0
2.4154888,73.0
2.4696083,73.0
2.5224224,73.0
2.5690916,73.0
2.5889722,73.0
2.5942135,73.0
2.5897755,73.0
2.5754173,73.0
2.5230751,73.0
2.4445567,73.0
2.3407356,73.0
2.2369147,73.0
2.1330938,73.0
2.0239312,73.0
1.8891848,73.0
1.7387949,73.0
1.5914976,73.0
1.4622737,73.0
1.397993,73.0
1.3196454,73.0
1.2158245,73.0
1.1120034,73.0
1.0081824,73.0
0.9043615,73.0
0.80054059,73.0
0.71255378,73.0
0.63983891,73.0
0.58792845,73.0
0.53601799,73.0
0.48410753,73.0
0.43430562,73.0
0.42878318,73.0
0.4266746,73.0
0.4266746,73.0
0.4266746,73.0
0.41149306,73.0
0.38455383,73.0
0.34368812,73.0
0.33997305,73.0
0.33997305,73.0
0.33997305,73.0
0.33997305,73.0
0.31711035,73.0
0.28309241,73.0
0.25879389,73.0
0.2532715,73.0
0.2532715,73.0
0.2532715,73.0
0.25225739,73.0
0.22621178,73.0
0.17430129,73.0
0.12239081,73.0
0.070480318,73.0
0.024112305,73.0
-0.0012906937,73.0
-0.020649183,73.0
-0.050460056,73.0
-0.10237054,73.0
-0.15428103,73.0
-0.20619152,73.0
-0.25810201,73.0
-0.31001249,73.0
-0.36192297,73.0
-0.41383345,73.0
-0.46574393,73.0
-0.50455129,73.0
-0.52985389,73.0
-0.53758524,73.0
-0.58668433,73.0
-0.61272994,73.0
-0.61374405,73.0
-0.61374405,73.0
-0.59205611,73.0
-0.55465445,73.0
-0.50274397,73.0
-0.43846332,73.0
-0.35997506,73.0
-0.26278097,73.0
-0.20840048,73.0
-0.18224442,73.0
-0.18023627,73.0
-0.18023627,73.0
-0.20149246,73.0
-0.23273916,73.0
-0.2614556,73.0
-0.26693783,73.0
-0.26693783,73.0
-0.26693783,73.0
-0.26693783,73.0
-0.21569003,73.0
-0.12180937,73.0
-0.057749617,73.0
-0.022667368,73.0
-0.001411183,73.0
0.020678378,73.0
0.045478946,73.0
0.042386412,73.0
-0.0051061634,73.0
-0.0068331662,73.0
-0.032306457,73.0
-0.071846786,73.0
-0.046443771,73.0
-0.02329993,73.0
-0.0068331662,73.0
-0.0068331662,73.0
0.0032175872,73.0
0.029945964,73.0
0.078543014,73.0
0.079868388,73.0
0.079868388,73.0
0.075430393,73.0
0.037878132,73.0
-0.0095943582,73.0
-0.045781088,73.0
-0.038049738,73.0
0.040810021,73.0
0.11596475,73.0
0.16566628,73.0
0.16656994,73.0
0.19168176,73.0
0.23316999,73.0
0.24863269,73.0
0.2532715,73.0
0.2532715,73.0
0.2532715,73.0
0.2532715,73.0
0.2532715,73.0
0.2532715,73.0
0.2532715,73.0
0.2532715,73.0
0.2532715,73.0
0.2532715,73.0
0.27206766,73.0
0.29577374,73.0
0.31234093,73.0
0.2779415,73.0
0.2532715,73.0
0.2532715,73.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.5979873,81.0
1.6136353,81.0
1.6466698,81.0
1.6662297,81.0
1.6662297,81.0
1.7001335,81.0
1.7992371,81.0
1.8800847,81.0
1.9131192,81.0
1.9391991,81.0
1.9391991,81.0
1.9296365,81.0
1.8635674,81.0
1.7896744,81.0
1.6245019,81.0
1.4593293,81.0
1.2941567,81.0
1.1289842,81.0
0.99510745,81.0
0.8629694,81.0
0.73083135,81.0
0.59869329,81.0
0.3318092,81.0
0.034498574,81.0
-0.31236382,81.0
-0.67574347,81.0
-1.0165206,81.0
-1.3468657,81.0
-1.6567816,81.0
-1.9540922,81.0
-2.1966351,81.0
-2.3948422,81.0
-2.5126363,81.0
-2.5456708,81.0
-2.4674312,81.0
-2.2361896,81.0
-2.004948,81.0
-1.7737064,81.0
-1.5807153,81.0
-1.4816117,81.0
-1.3972868,81.0
-1.3642523,81.0
-1.3312178,81.0
-1.2981832,81.0
-1.271234,81.0
-1.3042686,81.0
-1.3373031,81.0
-1.3703376,81.0
-1.4033721,81.0
-1.4364066,81.0
-1.4694411,81.0
-1.56159,81.0
-1.6606936,81.0
-1.7050294,81.0
-1.7380639,81.0
-1.7206773,81.0
-1.6876428,81.0
-1.6085338,81.0
-1.5094303,81.0
-1.3685989,81.0
-1.2034264,81.0
-1.0756349,81.0
-0.9765314,81.0
-0.91046238,81.0
-0.87742786,81.0
-0.85873728,81.0
-0.85873728,81.0
-0.85873728,81.0
-0.85873728,81.0
-0.87873186,81.0
-0.94480088,81.0
-1.0108699,81.0
-1.0769389,81.0
-1.143008,81.0
-1.209077,81.0
-1.2821007,81.0
-1.4142387,81.0
-1.5385528,81.0
-1.4724838,81.0
-1.4064147,81.0
-1.2438502,81.0
-1.0786776,81.0
-0.85352131,81.0
-0.62227971,81.0
-0.47449373,81.0
-0.34235568,81.0
-0.31279848,81.0
-0.31279848,81.0
-0.21891092,81.0
-0.086772863,81.0
0.10926089,81.0
0.34050249,81.0
0.57174408,81.0
0.80298568,81.0
0.96641959,81.0
1.0655231,81.0
0.97250489,81.0
0.64215976,81.0
0.38744627,81.0
0.25530822,81.0
0.14403407,81.0
0.07796504,81.0
0.028413269,81.0
0.028413269,81.0
0.022327964,81.0
-0.010706549,81.0
-0.039829081,81.0
-0.039829081,81.0
-0.038090422,81.0
-0.0050559088,81.0
0.027978605,81.0
-0.036786428,81.0
-0.10285546,81.0
-0.13849796,81.0
-0.17153247,81.0
-0.20456698,81.0
-0.2376015,81.0
-0.32279577,81.0
-0.42189931,81.0
-0.56881596,81.0
-0.73398853,81.0
-0.87742786,81.0
-1.0095659,81.0
-1.0830242,81.0
-1.1160588,81.0
-1.1664799,81.0
-1.2325489,81.0
-1.2986179,81.0
-1.3646869,81.0
-1.4437959,81.0
-1.5428994,81.0
-1.6528696,81.0
-1.7850077,81.0
-1.864986,81.0
-1.7989169,81.0
-1.706768,81.0
-1.5085609,81.0
-1.3016606,81.0
-1.0373845,81.0
-0.76658838,81.0
-0.40320873,81.0
-0.039829081,81.0
0.32355057,81.0
0.68693022,81.0
0.86514272,81.0
1.0303153,81.0
0.99467279,81.0
0.92860376,81.0
0.91556382,81.0
0.91556382,81.0
0.93990504,81.0
0.97293956,81.0
1.028142,81.0
1.094211,81.0
1.2402583,81.0
1.4384654,81.0
1.6188512,81.0
1.7840238,81.0
1.7770692,81.0
1.5788621,81.0
1.3941296,81.0
1.228957,81.0
1.0750857,81.0
0.94294769,81.0
0.83819351,81.0
0.805159,81.0
0.77212449,81.0
0.73908997,81.0
0.70127415,81.0
0.63520512,81.0
0.57174408,81.0
0.53870957,81.0
0.50524039,81.0
0.43917136,81.0
0.37310234,81.0
0.36962502,81.0
0.36962502,81.0
0.36962502,81.0
0.36962502,81.0
0.34267581,81.0
0.3096413,81.0
0.2518309,81.0
0.18576187,81.0
0.11969285,81.0
0.053623819,81.0
0.0079840307,81.0
-0.025050483,81.0
-0.021573166,81.0
0.011461348,81.0
0.060578453,81.0
0.12664748,81.0
0.17880724,81.0
0.21184175,81.0
0.23314032,81.0
0.23314032,81.0
0.24270294,81.0
0.27573746,81.0
0.30138267,81.0
0.30138267,81.0
0.30659865,81.0
0.33963316,81.0
0.37266767,81.0
0.40570219,81.0
0.4387367,81.0
0.47177121,81.0
0.50480573,81.0
0.44264868,81.0
0.37657965,81.0
0.25139624,81.0
0.11925818,81.0
0.12403949,81.0
0.15707401,81.0
0.21531907,81.0
0.2813881,81.0
0.3244199,81.0
0.35745441,81.0
0.41135283,81.0
0.47742185,81.0
0.5248003,81.0
0.55783481,81.0
0.57435207,81.0
0.57435207,81.0
0.588696,81.0
0.62173052,81.0
0.59391198,81.0
0.46177393,81.0
0.31963859,81.0
0.15446602,81.0
-0.0028825856,81.0
-0.13502064,81.0
-0.27845997,81.0
-0.47666706,81.0
-0.66096487,81.0
-0.72703389,81.0
-0.78658295,81.0
-0.68747941,81.0
-0.58837587,81.0
-0.42494196,81.0
-0.25976939,81.0
-0.12458869,81.0
0.007549366,81.0
0.056231807,81.0
0.08926632,81.0
0.096655619,81.0
0.096655619,81.0
0.096655619,81.0
0.096655619,81.0
0.054058484,81.0
-0.012010543,81.0
-0.039829081,81.0
-0.039829081,81.0
-0.056781002,81.0
-0.089815516,81.0
-0.12285003,81.0
-0.15588454,81.0
-0.16370851,81.0
-0.13067399,81.0
-0.087207528,81.0
-0.021138501,81.0
0.036671898,81.0
0.069706411,81.0
0.096655619,81.0
0.096655619,81.0
0.096655619,81.0
0.096655619,81.0
0.096655619,81.0
0.096655619,81.0
0.096655619,81.0
0.064055771,81.0
0.031021257,81.0
0.028413269,81.0
0.028413269,81.0
0.028413269,81.0
0.028413269,81.0
0.054493148,81.0
0.087527662,81.0
0.12056218,81.0
0.15359669,81.0
0.16489797,81.0
0.16489797,81.0
0.18445788,81.0
0.21749239,81.0
0.23314032,81.0
0.23314032,81.0
0.23314032,81.0
0.23314032,81.0
0.24618026,81.0
0.27921477,81.0
0.29051605,81.0
0.25748154,81.0
0.22444703,81.0
0.19141251,81.0
0.16489797,81.0
0.16489797,81.0
0.16489797,81.0
0.16489797,81.0
0.16489797,81.0
0.16489797,81.0
0.16489797,81.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6030229,100.0
1.6046148,100.0
1.6084847,100.0
1.6192766,100.0
1.660685,100.0
1.7020934,100.0
1.7127481,100.0
1.722036,100.0
1.7245391,100.0
1.7245391,100.0
1.7255134,100.0
1.7274484,100.0
1.7326659,100.0
1.7464687,100.0
1.7597079,100.0
1.7621589,100.0
1.7646099,100.0
1.7650444,100.0
1.7650444,100.0
1.7588965,100.0
1.7485766,100.0
1.7217011,100.0
1.6664899,100.0
1.6061737,100.0
1.5149721,100.0
1.4237705,100.0
1.3276121,100.0
1.2309926,100.0
1.1321545,100.0
1.03231,100.0
0.92758919,100.0
0.81716686,100.0
0.71266198,100.0
0.6275233,100.0
0.54234253,100.0
0.45126991,100.0
0.36019729,100.0
0.2708355,100.0
0.18195585,100.0
0.10406575,100.0
0.035051825,100.0
-0.038296815,100.0
-0.12059758,100.0
-0.2020658,100.0
-0.27598168,100.0
-0.34989755,100.0
-0.41166016,100.0
-0.47164425,100.0
-0.5195565,100.0
-0.56083587,100.0
-0.59639359,100.0
-0.62399917,100.0
-0.65160475,100.0
-0.67921033,100.0
-0.70681591,100.0
-0.73442149,100.0
-0.76202706,100.0
-0.79077441,100.0
-0.81992797,100.0
-0.86238753,100.0
-0.91759869,100.0
-0.96991883,100.0
-1.0149391,100.0
-1.0590958,100.0
-1.0888944,100.0
-1.1186929,100.0
-1.1352184,100.0
-1.1490212,100.0
-1.162824,100.0
-1.1766267,100.0
-1.1822834,100.0
-1.1744146,100.0
-1.1666225,100.0
-1.1592696,100.0
-1.1519168,100.0
-1.1475372,100.0
-1.1434093,100.0
-1.1229636,100.0
-1.095358,100.0
-1.0785004,100.0
-1.0738565,100.0
-1.0703324,100.0
-1.0703324,100.0
-1.0703708,100.0
-1.0730797,100.0
-1.0757887,100.0
-1.0872311,100.0
-1.1010339,100.0
-1.1080428,100.0
-1.1097198,100.0
-1.1082578,100.0
-1.1005179,100.0
-1.092133,100.0
-1.0783302,100.0
-1.0645275,100.0
-1.0507247,100.0
-1.0369219,100.0
-1.0231191,100.0
-1.0093163,100.0
-0.99908153,100.0
-0.99366362,100.0
-0.98852748,100.0
-0.98452854,100.0
-0.9805296,100.0
-0.96700494,100.0
-0.95320215,100.0
-0.94938984,100.0
-0.94900285,100.0
-0.95349125,100.0
-0.96252111,100.0
-0.97428921,100.0
-0.99273593,100.0
-1.0117508,100.0
-1.0390984,100.0
-1.066446,100.0
-1.0824582,100.0
-1.096261,100.0
-1.1159647,100.0
-1.1394424,100.0
-1.1645009,100.0
-1.1921065,100.0
-1.2195712,100.0
-1.2462738,100.0
