ts,y
-0.94680326,28.0
-0.083221601,28.0
0.011844772,28.0
-0.2314634,28.0
-0.48376721,28.0
-0.7510815,28.0
-1.0158941,28.0
-1.274745,28.0
-1.5478612,28.0
-1.5770358,28.0
-1.4394078,28.0
-1.2287554,28.0
-0.86967494,28.0
-0.66085894,28.0
-0.34547917,28.0
-0.14432809,28.0
-0.04058545,28.0
-0.1878159,28.0
-0.37991811,28.0
-0.62397148,28.0
-0.82549516,28.0
-1.1403959,28.0
-1.4078166,28.0
-1.5575914,28.0
-1.5068592,28.0
-1.247279,28.0
-1.0655032,28.0
-0.90560428,28.0
-0.71850557,28.0
-0.40621306,28.0
-0.19697123,28.0
-1.0791542,29.0
-0.99962217,29.0
-0.71244508,29.0
-0.40910694,29.0
-0.061301399,29.0
0.25672861,29.0
0.43988726,29.0
0.77510676,29.0
0.96242811,29.0
1.1729626,29.0
1.327668,29.0
1.4619027,29.0
1.4549975,29.0
1.3531339,29.0
1.2872164,29.0
1.0342713,29.0
0.78837842,29.0
0.62524969,29.0
0.38200129,29.0
0.21534651,29.0
-0.15106873,29.0
-0.46620934,29.0
-0.77419991,29.0
-1.046832,29.0
-1.0610832,29.0
-0.89535886,29.0
-0.62688942,29.0
-0.3247756,29.0
0.033559108,29.0
0.36637894,29.0
0.70527141,29.0
1.058366,29.0
1.3337896,29.0
1.5436385,29.0
1.6199383,29.0
1.4731665,29.0
1.3551908,29.0
1.4638616,29.0
1.5034317,29.0
1.4411382,29.0
1.567929,29.0
1.4689548,29.0
1.4069061,29.0
1.0786898,29.0
0.68176441,29.0
0.39679111,29.0
0.048593789,29.0
-0.35009459,29.0
-0.68369799,29.0
-0.97729052,29.0
-0.082947421,29.0
0.017691889,29.0
0.0022164522,29.0
-0.33246435,29.0
-0.60132557,29.0
-0.89927669,29.0
-1.1895391,29.0
-1.46986,29.0
-1.6746156,29.0
-1.6537042,29.0
-1.3249002,29.0
-1.0611811,29.0
-0.79746203,29.0
-0.51483943,29.0
-0.27555784,29.0
-0.16419346,29.0
-0.010565475,29.0
-0.044209857,29.0
-0.24480286,29.0
-0.48300704,29.0
-0.82361356,29.0
-1.1520748,29.0
-1.4131983,29.0
-1.6128167,29.0
-1.6097559,29.0
-1.4000246,29.0
-1.0729346,29.0
-0.8168553,29.0
-0.544517,29.0
-0.21517425,29.0
-0.93727248,30.0
-0.85963136,30.0
-0.61480604,30.0
-0.28302064,30.0
0.052006133,30.0
0.32975169,30.0
0.6335802,30.0
0.89091521,30.0
1.1190778,30.0
1.3287038,30.0
1.4146003,30.0
1.4759332,30.0
1.4684882,30.0
1.2600777,30.0
1.0059841,30.0
0.70210496,30.0
0.5782742,30.0
0.70129461,30.0
0.41174842,30.0
0.15152656,30.0
0.0028790018,30.0
-0.36957556,30.0
-0.57742891,30.0
-0.9311949,30.0
-0.94380588,30.0
-0.92309145,30.0
-0.78087601,30.0
-0.46195482,30.0
-0.12095176,30.0
0.24030992,30.0
0.60840888,30.0
0.97205095,30.0
1.2649398,30.0
1.3971779,30.0
1.357623,30.0
1.2966445,30.0
1.4076111,30.0
1.4390626,30.0
1.4690453,30.0
1.4998891,30.0
1.6371918,30.0
1.7586422,30.0
1.5350884,30.0
1.1494657,30.0
0.76384307,30.0
0.42243483,30.0
0.068922073,30.0
-0.26286333,30.0
-0.63248168,30.0
-0.86191045,30.0
-0.041335416,30.0
0.081127886,30.0
0.029924247,30.0
-0.16471036,30.0
-0.46666495,30.0
-0.80893418,30.0
-1.1541409,30.0
-1.5338379,30.0
-1.6864663,30.0
-1.6921083,30.0
-1.4262141,30.0
-1.1357056,30.0
-0.85937812,30.0
-0.56410887,30.0
-0.23100666,30.0
-0.060935622,30.0
-0.035865591,30.0
-0.1816263,30.0
-0.49051947,30.0
-0.74314434,30.0
-1.0930106,30.0
-1.307296,30.0
-1.5548056,30.0
-1.651743,30.0
-1.5358638,30.0
-1.2964577,30.0
-1.1183338,30.0
-0.848793,30.0
-0.47775654,30.0
-0.20472111,30.0
-1.0765824,31.0
-0.99176045,31.0
-0.83332314,31.0
-0.52456711,31.0
-0.22891042,31.0
0.10096394,31.0
0.41539802,31.0
0.72953324,31.0
0.99635145,31.0
1.2824949,31.0
1.4603073,31.0
1.551156,31.0
1.6051472,31.0
1.4458632,31.0
1.2595835,31.0
1.1544401,31.0
0.8370176,31.0
0.53259481,31.0
0.29212472,31.0
-0.08715858,31.0
-0.3951675,31.0
-0.72115689,31.0
-0.87037984,31.0
-1.0507324,31.0
-0.95425549,31.0
-0.85344532,31.0
-0.58020196,31.0
-0.25217047,31.0
0.088312866,31.0
0.41993049,31.0
0.75219561,31.0
1.084909,31.0
1.4016342,31.0
1.5224171,31.0
1.5248577,31.0
1.5602708,31.0
1.5101645,31.0
1.5612669,31.0
1.5014482,31.0
1.489345,31.0
1.6087333,31.0
1.4906898,31.0
1.2290516,31.0
1.0000372,31.0
0.66622805,31.0
0.28465361,31.0
-0.0021871671,31.0
-0.3352492,31.0
-0.66512357,31.0
-0.93507964,31.0
-0.060710854,31.0
0.034869533,31.0
-0.056427418,31.0
-0.34565895,31.0
-0.64863732,31.0
-0.89339085,31.0
-1.1473089,31.0
-1.4804158,31.0
-1.5811264,31.0
-1.4734976,31.0
-1.3264661,31.0
-1.0166641,31.0
-0.76553527,31.0
-0.43097901,31.0
-0.19832868,31.0
-0.042033082,31.0
-0.12267125,31.0
-0.37444762,31.0
-0.6720966,31.0
-0.86056778,31.0
-1.1414317,31.0
-1.3230792,31.0
-1.3818918,31.0
-1.4180819,31.0
-1.2121582,31.0
-1.0371848,31.0
-0.85439166,31.0
-0.59823224,31.0
-0.38425968,31.0
-0.18886528,31.0
-0.96287236,32.0
-0.88815627,32.0
-0.67363785,32.0
-0.39829163,32.0
-0.061633698,32.0
0.24908653,32.0
0.59101911,32.0
0.97993959,32.0
1.3176621,32.0
1.5905888,32.0
1.774282,32.0
1.9183427,32.0
1.9742346,32.0
1.9706537,32.0
1.8464817,32.0
1.7562804,32.0
1.5670706,32.0
1.3340184,32.0
1.0121198,32.0
0.74408063,32.0
0.50430198,32.0
0.19246876,32.0
0.037471584,32.0
-0.09265249,32.0
-0.31394568,32.0
-0.64828084,32.0
-0.84958844,32.0
-0.89797969,32.0
-0.72512614,32.0
-0.44513436,32.0
-0.17728879,32.0
0.12646309,32.0
0.47555758,32.0
0.79160084,32.0
0.86055837,32.0
1.0096034,32.0
1.0197172,32.0
0.94659802,32.0
0.92506391,32.0
0.91170793,32.0
1.0070387,32.0
1.1180482,32.0
1.240962,32.0
0.96072826,32.0
0.73353134,32.0
0.35714419,32.0
0.027599769,32.0
-0.29352457,32.0
-0.58924351,32.0
-0.81513387,32.0
-0.17230449,32.0
-0.032744122,32.0
-0.16238428,32.0
-0.39364607,32.0
-0.72493258,32.0
-1.0507025,32.0
-1.3615679,32.0
-1.5860162,32.0
-1.6069551,32.0
-1.4243313,32.0
-1.1538242,32.0
-0.91588445,32.0
-0.6296502,32.0
-0.40182419,32.0
-0.19393538,32.0
-0.12972019,32.0
-0.28491093,32.0
-0.52338302,32.0
-0.80753644,32.0
-1.0849151,32.0
-1.3014659,32.0
-1.4546243,32.0
-1.4960278,32.0
-1.399797,32.0
-1.2597527,32.0
-1.1055782,32.0
-0.90243169,32.0
-0.72628753,32.0
-0.51167233,32.0
-0.24072972,32.0
-0.90117739,33.0
-0.8865697,33.0
-0.69501417,33.0
-0.40222735,33.0
-0.11450452,33.0
0.20983492,33.0
0.54727259,33.0
0.88461288,33.0
1.1310933,33.0
1.3294171,33.0
1.4509044,33.0
1.5110394,33.0
1.5012522,33.0
1.3758208,33.0
1.3291249,33.0
1.0750485,33.0
0.83923165,33.0
0.69982558,33.0
0.43386821,33.0
0.22249492,33.0
-0.086068213,33.0
-0.33741789,33.0
-0.61481795,33.0
-0.84337963,33.0
-0.90843254,33.0
-0.78855209,33.0
-0.59061787,33.0
-0.32505004,33.0
-0.057339753,33.0
0.25541092,33.0
0.53344398,33.0
0.90292118,33.0
1.2507303,33.0
1.5023721,33.0
1.6055024,33.0
1.5118671,33.0
1.4117558,33.0
1.4548971,33.0
1.5053911,33.0
1.562848,33.0
1.5896288,33.0
1.6747916,33.0
1.3149068,33.0
0.9490328,33.0
0.61247159,33.0
0.25151553,33.0
-0.076719291,33.0
-0.4189775,33.0
-0.70377879,33.0
-0.92498793,33.0
-0.12745667,33.0
-0.1601779,33.0
-0.11133952,33.0
-0.42116865,33.0
-0.68327933,33.0
-0.97285246,33.0
-1.2725536,33.0
-1.522087,33.0
-1.616443,33.0
-1.5282515,33.0
-1.2655906,33.0
-1.0457448,33.0
-0.72301225,33.0
-0.45028665,33.0
-0.11474798,33.0
-0.08874629,33.0
-0.28137305,33.0
-0.40266558,33.0
-0.67641371,33.0
-0.97056392,33.0
-1.1997586,33.0
-1.3946739,33.0
-1.4453139,33.0
-1.4664464,33.0
-1.3083911,33.0
-1.1373351,33.0
-0.973242,33.0
-0.72612856,33.0
-0.44926411,33.0
-0.21938774,33.0
-0.7732925,36.0
-0.74362561,36.0
-0.52300708,36.0
-0.24120473,36.0
0.052689029,36.0
0.32768584,36.0
0.49068851,36.0
0.75921014,36.0
0.97388209,36.0
1.2722027,36.0
1.3625249,36.0
1.4004509,36.0
1.3913989,36.0
1.3757395,36.0
1.1960203,36.0
1.05317,36.0
0.92974517,36.0
0.75015811,36.0
0.44866593,36.0
0.25645889,36.0
0.068810898,36.0
-0.26307497,36.0
-0.61088448,36.0
-0.85707336,36.0
-0.94488469,36.0
-0.7552545,36.0
-0.64636581,36.0
-0.40579316,36.0
-0.11619416,36.0
0.25104088,36.0
0.58926978,36.0
0.91923952,36.0
1.3260524,36.0
1.507886,36.0
1.4581328,36.0
1.4182907,36.0
1.2338803,36.0
1.3701233,36.0
1.3878309,36.0
1.3912667,36.0
1.4565471,36.0
1.4935481,36.0
1.5122468,36.0
1.3638463,36.0
1.0109492,36.0
0.56297263,36.0
0.21760783,36.0
-0.1353554,36.0
-0.43856548,36.0
-0.68680263,36.0
-0.17096888,36.0
-0.2318884,36.0
-0.39733578,36.0
-0.70034764,36.0
-0.89830306,36.0
-1.2209387,36.0
-1.3470064,36.0
-1.5939882,36.0
-1.6564538,36.0
-1.5779984,36.0
-1.3690088,36.0
-1.0128741,36.0
-0.68032745,36.0
-0.34626117,36.0
-0.12584086,36.0
-0.035320522,36.0
-0.17612259,36.0
-0.36370451,36.0
-0.68204536,36.0
-0.90874263,36.0
-1.1925933,36.0
-1.4352803,36.0
-1.5903541,36.0
-1.6518881,36.0
-1.4668633,36.0
-1.2036936,36.0
-0.98069639,36.0
-0.71574271,36.0
-0.42700267,36.0
-0.27926291,36.0
-0.94485512,37.0
-0.87005447,37.0
-0.65454252,37.0
-0.4076041,37.0
-0.39163606,37.0
-0.024484332,37.0
0.33207866,37.0
0.70896976,37.0
0.99203446,37.0
1.0947509,37.0
1.2331972,37.0
1.4032965,37.0
1.4614496,37.0
1.4931026,37.0
1.3438976,37.0
1.23835,37.0
1.1142296,37.0
0.88999754,37.0
0.69430408,37.0
0.38020928,37.0
0.11384875,37.0
-0.26355198,37.0
-0.57781664,37.0
-0.92633899,37.0
-1.0729958,37.0
-1.039361,37.0
-0.83647628,37.0
-0.55981013,37.0
-0.21496836,37.0
0.14720044,37.0
0.51435217,37.0
0.87674746,37.0
1.2471268,37.0
1.4860245,37.0
1.3755506,37.0
1.3843274,37.0
1.3635463,37.0
1.4556739,37.0
1.4062976,37.0
1.5307011,37.0
1.6953644,37.0
1.6074836,37.0
1.4830235,37.0
1.0422036,37.0
0.60647984,37.0
0.25597565,37.0
-0.14158331,37.0
-0.46649334,37.0
-0.74208363,37.0
-0.9562366,37.0
0.11464149,37.0
0.19283959,37.0
-0.034506827,37.0
-0.43014056,37.0
-0.70482487,37.0
-0.95057417,37.0
-1.2498334,37.0
-1.4642129,37.0
-1.5866345,37.0
-1.5019813,37.0
-1.2641593,37.0
-1.1103678,37.0
-0.85855974,37.0
-0.47674233,37.0
-0.17884208,37.0
0.11900155,37.0
0.012491313,37.0
-0.21910193,37.0
-0.55539343,37.0
-0.94343952,37.0
-1.1950777,37.0
-1.4539639,37.0
-1.566816,37.0
-1.4792749,37.0
-1.3572496,37.0
-1.0927577,37.0
-0.87515065,37.0
-0.55998,37.0
-0.26683618,37.0
0.05654499,37.0
-0.98845456,38.0
-0.86296004,38.0
-0.62890918,38.0
-0.33447972,38.0
-0.0051012876,38.0
0.29777492,38.0
0.46630763,38.0
0.78737339,38.0
0.98249771,38.0
1.1831638,38.0
1.4664203,38.0
1.5048106,38.0
1.4678058,38.0
1.3985335,38.0
1.2729943,38.0
1.1862475,38.0
0.92095712,38.0
0.71921842,38.0
0.46326859,38.0
0.27028947,38.0
0.028596316,38.0
-0.2671739,38.0
-0.46699085,38.0
-0.66569052,38.0
-0.87869155,38.0
-0.93558419,38.0
-0.7587835,38.0
-0.48933674,38.0
-0.20111944,38.0
0.15270539,38.0
0.5148429,38.0
0.84569616,38.0
1.2152972,38.0
1.4169018,38.0
1.5056597,38.0
1.4307563,38.0
1.4032261,38.0
1.4293261,38.0
1.4928332,38.0
1.4237844,38.0
1.3926342,38.0
1.6132328,38.0
1.5519604,38.0
1.2640112,38.0
0.86589685,38.0
0.47216225,38.0
0.1107845,38.0
-0.26185557,38.0
-0.60875319,38.0
-0.86662477,38.0
-0.033659336,38.0
-0.12921037,38.0
-0.39012099,38.0
-0.68674034,38.0
-0.81107288,38.0
-0.95533795,38.0
-1.2293433,38.0
-1.5229236,38.0
-1.6412451,38.0
-1.4828351,38.0
-1.255488,38.0
-0.96003059,38.0
-0.89554035,38.0
-0.61885353,38.0
-0.27486088,38.0
-0.088987762,38.0
-0.1507518,38.0
-0.36518297,38.0
-0.61769154,38.0
-0.91247853,38.0
-1.1736126,38.0
-1.4098534,38.0
-1.6373345,38.0
-1.6191897,38.0
-1.392647,38.0
-1.1366972,38.0
-0.89567442,38.0
-0.62573606,38.0
-0.24228057,38.0
-0.1420816,38.0
-1.0384916,39.0
-0.90689775,39.0
-0.65929128,39.0
-0.36650369,39.0
-0.067119039,39.0
0.26707374,39.0
0.48108732,39.0
0.77057639,39.0
1.090924,39.0
1.3533739,39.0
1.4304986,39.0
1.4831448,39.0
1.4687355,39.0
1.3313692,39.0
1.1748194,39.0
0.94956484,39.0
0.78997693,39.0
0.54432354,39.0
0.32058799,39.0
0.090255379,39.0
-0.18239385,39.0
-0.49171747,39.0
-0.81597127,39.0
-1.0586734,39.0
-1.102509,39.0
-0.90945845,39.0
-0.61237409,39.0
-0.29714783,39.0
0.032791581,39.0
0.34871226,39.0
0.67682881,39.0
1.0230872,39.0
1.3728178,39.0
1.5101407,39.0
1.5744185,39.0
1.54994,39.0
1.5018944,39.0
1.4229467,39.0
1.5156093,39.0
1.6144349,39.0
1.7212029,39.0
1.7274094,39.0
1.3470806,39.0
0.99708965,39.0
0.66728044,39.0
0.28265494,39.0
0.0010649682,39.0
-0.33234658,39.0
-0.65239042,39.0
-0.93797334,39.0
-0.10891484,39.0
-0.15518101,39.0
-0.36476762,39.0
-0.60903216,39.0
-0.79748217,39.0
-1.0417467,39.0
-1.3096652,39.0
-1.4845738,39.0
-1.4041072,39.0
-1.3742034,39.0
-1.2619233,39.0
-1.018006,39.0
-0.78237839,39.0
-0.60430138,39.0
-0.26667987,39.0
-0.024976028,39.0
-0.085998761,39.0
-0.2021416,39.0
-0.46593689,39.0
-0.80980824,39.0
-1.0025116,39.0
-1.2096677,39.0
-1.3890468,39.0
-1.4325352,39.0
-1.3833612,39.0
-1.1926543,39.0
-0.96362372,39.0
-0.68533228,39.0
-0.35560987,39.0
-0.21629054,39.0
-0.91315801,40.0
-0.79148902,40.0
-0.5916977,40.0
-0.29285175,40.0
-0.0064654951,40.0
0.31013553,40.0
0.60561737,40.0
0.69707158,40.0
0.78073848,40.0
0.95043962,40.0
1.1772062,40.0
1.2448624,40.0
1.2895927,40.0
1.2950127,40.0
1.1033825,40.0
1.0765941,40.0
0.88303263,40.0
0.69981271,40.0
0.48550584,40.0
0.36072192,40.0
0.04891788,40.0
-0.26444362,40.0
-0.57581158,40.0
-0.82662538,40.0
-0.90636747,40.0
-0.72688546,40.0
-0.46411035,40.0
-0.15429986,40.0
0.14062129,40.0
0.49011593,40.0
0.8049726,40.0
1.1632513,40.0
1.4743078,40.0
1.6112399,40.0
1.5308748,40.0
1.2752018,40.0
1.1993845,40.0
1.301554,40.0
1.3042952,40.0
1.3028623,40.0
1.4196097,40.0
1.6114891,40.0
1.6113022,40.0
1.3568128,40.0
0.9010369,40.0
0.5664939,40.0
0.17687902,40.0
-0.11112699,40.0
-0.49438743,40.0
-0.76102505,40.0
0.099566569,40.0
0.076827613,40.0
-0.11031711,40.0
-0.48385898,40.0
-0.79510233,40.0
-1.1000535,40.0
-1.3322401,40.0
-1.6767135,40.0
-1.8038772,40.0
-1.5926105,40.0
-1.310311,40.0
-1.0857872,40.0
-0.75386072,40.0
-0.4996828,40.0
-0.14707323,40.0
-0.13299377,40.0
-0.28462834,40.0
-0.54229498,40.0
-0.72856752,40.0
-0.97732547,40.0
-1.2878835,40.0
-1.582406,40.0
-1.6733057,40.0
-1.6800215,40.0
-1.4563512,40.0
-1.222034,40.0
-0.92212899,40.0
-0.71878666,40.0
-0.43863026,40.0
-0.20775198,40.0
-0.7745388,48.0
-0.71839154,48.0
-0.44927923,48.0
-0.24152734,48.0
-0.094360941,48.0
0.2121594,48.0
0.55517193,48.0
0.74883417,48.0
0.95778368,48.0
1.0968485,48.0
1.3238328,48.0
1.5138317,48.0
1.5419406,48.0
1.5146771,48.0
1.3788529,48.0
1.2238667,48.0
1.0950169,48.0
0.91361263,48.0
0.77419554,48.0
0.55636955,48.0
0.45844648,48.0
0.10162609,48.0
-0.27104515,48.0
-0.57045022,48.0
-0.62082072,48.0
-0.75967422,48.0
-0.79081235,48.0
-0.55445847,48.0
-0.30450807,48.0
0.033150393,48.0
0.33199187,48.0
0.63618742,48.0
0.94228507,48.0
1.3058685,48.0
1.6158408,48.0
1.5766011,48.0
1.472549,48.0
1.4723377,48.0
1.3636361,48.0
1.3844183,48.0
1.4450742,48.0
1.4954447,48.0
1.5077027,48.0
1.2845931,48.0
0.93044976,48.0
0.51318477,48.0
0.2584439,48.0
-0.10753476,48.0
-0.4401914,48.0
-0.74361202,48.0
-0.35290602,48.0
-0.43934602,48.0
-0.57841087,48.0
-0.70127262,48.0
-0.90789734,48.0
-1.0872586,48.0
-1.2753625,48.0
-1.4778378,48.0
-1.5186203,48.0
-1.3667972,48.0
-1.2157985,48.0
-1.0011004,48.0
-0.81490565,48.0
-0.64329371,48.0
-0.52550423,48.0
-0.40856014,48.0
-0.55445847,48.0
-0.69472093,48.0
-0.82730454,48.0
-1.0193465,48.0
-1.2196943,48.0
-1.3657757,48.0
-1.4927094,48.0
-1.4721667,48.0
-1.3326721,48.0
-1.1317185,48.0
-0.9579156,48.0
-0.70542907,48.0
-0.59700921,48.0
-0.40982821,48.0
-0.77041597,49.0
-0.63857618,49.0
-0.42180183,49.0
-0.49973668,49.0
-0.28693123,49.0
0.083764453,49.0
0.41902865,49.0
0.73206698,49.0
0.99394252,49.0
1.1757183,49.0
1.2002534,49.0
1.3594425,49.0
1.3655763,49.0
1.3313716,49.0
1.2792707,49.0
1.067692,49.0
0.87444241,49.0
0.63161761,49.0
0.41801838,49.0
0.33950623,49.0
0.011458228,49.0
-0.26788049,49.0
-0.6226284,49.0
-0.89128716,49.0
-0.97153119,49.0
-0.75309712,49.0
-0.50276748,49.0
-0.20105857,49.0
0.15080286,49.0
0.50381888,49.0
0.86599946,49.0
1.2257265,49.0
1.5855979,49.0
1.7652089,49.0
1.5595475,49.0
1.4120486,49.0
1.3395259,49.0
1.2901671,49.0
1.2983214,49.0
1.2959401,49.0
1.4829116,49.0
1.6508323,49.0
1.7674459,49.0
1.3982656,49.0
1.0104676,49.0
0.59178424,49.0
0.24244847,49.0
-0.15884386,49.0
-0.53812681,49.0
-0.82201173,49.0
-0.32690893,49.0
-0.35043371,49.0
-0.49504616,49.0
-0.61216492,49.0
-0.78181756,49.0
-0.95132586,49.0
-1.2535399,49.0
-1.4458875,49.0
-1.3843189,49.0
-1.3397012,49.0
-1.1734402,49.0
-0.93465646,49.0
-0.77402407,49.0
-0.7357061,49.0
-0.50695287,49.0
-0.4337807,49.0
-0.53957005,49.0
-0.76262249,49.0
-0.89720444,49.0
-0.98581925,49.0
-1.2140673,49.0
-1.2344892,49.0
-1.2367983,49.0
-1.2372313,49.0
-1.2913527,49.0
-1.2386024,49.0
-1.1462352,49.0
-0.94735696,49.0
-0.61837085,49.0
-0.52391092,49.0
-0.63864369,51.0
-0.44458732,51.0
-0.20726509,51.0
0.081067335,51.0
0.33055009,51.0
0.48313267,51.0
0.72691917,51.0
0.92116755,51.0
1.0064832,51.0
1.0341964,51.0
1.1154159,51.0
1.0544853,51.0
0.98049811,51.0
0.87969376,51.0
0.71271056,51.0
0.60877008,51.0
0.4629718,51.0
0.32069366,51.0
0.18897599,51.0
0.063466576,51.0
-0.17801583,51.0
-0.38973696,51.0
-0.51659043,51.0
-0.56030431,51.0
-0.37892049,51.0
-0.13366192,51.0
0.095979977,51.0
0.48607679,51.0
0.80602658,51.0
1.2134041,51.0
1.5203614,51.0
1.627886,51.0
1.5542828,51.0
1.4307575,51.0
1.2841912,51.0
1.0554453,51.0
0.9246237,51.0
1.0871267,51.0
1.3403216,51.0
1.5372581,51.0
1.7501313,51.0
1.8264226,51.0
1.5972927,51.0
1.2773429,51.0
0.88449397,51.0
0.51282995,51.0
0.19652831,51.0
-0.15932703,51.0
-0.34992724,51.0
-0.53956742,51.0
-0.46206008,51.0
-0.4510516,51.0
-0.61649873,51.0
-0.7827139,51.0
-1.0208682,51.0
-1.2790553,51.0
-1.4891252,51.0
-1.6273135,51.0
-1.5988515,51.0
-1.466001,51.0
-1.2350214,51.0
-1.0327727,51.0
-0.80511487,51.0
-0.62808323,51.0
-0.44465133,51.0
-0.44887551,51.0
-0.56510452,51.0
-0.7432242,51.0
-0.9125755,51.0
-1.1253847,51.0
-1.2517901,51.0
-1.336837,51.0
-1.5025721,51.0
-1.4886259,51.0
-1.4454241,51.0
-1.3361394,51.0
-1.1276248,51.0
-0.95724942,51.0
-0.77669764,51.0
-0.52612684,51.0
-0.85322321,54.0
-0.78291121,54.0
-0.62638169,54.0
-0.36015179,54.0
-0.021698504,54.0
0.33730227,54.0
0.45485301,54.0
0.81986102,54.0
1.0342785,54.0
1.1472555,54.0
1.2652841,54.0
1.4138267,54.0
1.4465252,54.0
1.3188031,54.0
1.2164753,54.0
1.0749639,54.0
0.8782268,54.0
0.6192329,54.0
0.31798354,54.0
0.12486447,54.0
-0.16006979,54.0
-0.52801315,54.0
-0.65662267,54.0
-0.8173163,54.0
-0.82386966,54.0
-0.68761456,54.0
-0.48227622,54.0
-0.18696583,54.0
0.14623112,54.0
0.48918984,54.0
0.83842885,54.0
1.1374938,54.0
1.3973751,54.0
1.5150624,54.0
1.4799064,54.0
1.3979895,54.0
1.2872651,54.0
1.3177109,54.0
1.4524642,54.0
1.4279574,54.0
1.4541025,54.0
1.6195747,54.0
1.6182776,54.0
1.2536792,54.0
0.86737282,54.0
0.50700676,54.0
0.13640109,54.0
-0.21201875,54.0
-0.49968356,54.0
-0.75628822,54.0
-0.087505073,54.0
-0.29741711,54.0
-0.42807455,54.0
-0.61136359,54.0
-0.94346832,54.0
-1.2032814,54.0
-1.506053,54.0
-1.6775665,54.0
-1.5843861,54.0
-1.34852,54.0
-1.1380209,54.0
-0.82851161,54.0
-0.58849512,54.0
-0.40247552,54.0
-0.14177501,54.0
-0.22014217,54.0
-0.35639727,54.0
-0.62378765,54.0
-0.73635511,54.0
-0.89042713,54.0
-1.1677841,54.0
-1.4019094,54.0
-1.6402602,54.0
-1.6088519,54.0
-1.4601181,54.0
-1.174747,54.0
-0.96026128,54.0
-0.72672988,54.0
-0.39592217,54.0
-0.20751332,54.0
-0.87880397,56.0
-0.72467676,56.0
-0.54044477,56.0
-0.24515053,56.0
0.08106215,56.0
0.41703854,56.0
0.7374976,56.0
0.97868459,56.0
1.177504,56.0
1.3563311,56.0
1.3912015,56.0
1.4694275,56.0
1.3511587,56.0
1.1626841,56.0
1.0127414,56.0
0.83676203,56.0
0.54071226,56.0
0.11790855,56.0
-0.16326318,56.0
-0.3492387,56.0
-0.5254505,56.0
-0.45274569,56.0
-0.35510855,56.0
-0.52835636,56.0
-0.4963337,56.0
-0.30280293,56.0
0.021085047,56.0
0.36473293,56.0
0.716401,56.0
1.0449384,56.0
1.4145066,56.0
1.3856804,56.0
1.0676041,56.0
0.85687063,56.0
1.0134388,56.0
1.3462768,56.0
1.4794237,56.0
1.4447276,56.0
1.3470323,56.0
1.3545876,56.0
1.3622591,56.0
1.4233985,56.0
1.5123762,56.0
1.2436997,56.0
0.97682484,56.0
0.58482332,56.0
0.17096969,56.0
-0.15843944,56.0
-0.48918527,56.0
-0.78203859,56.0
-0.12287162,56.0
-0.19458843,56.0
-0.36911483,56.0
-0.59228545,56.0
-0.81318949,56.0
-1.0809942,56.0
-1.3199728,56.0
-1.5523085,56.0
-1.6718907,56.0
-1.62882,56.0
-1.3923289,56.0
-1.1695651,56.0
-0.86032266,56.0
-0.66196815,56.0
-0.39538387,56.0
-0.18552213,56.0
-0.19900535,56.0
-0.43106792,56.0
-0.6594691,56.0
-0.94069895,56.0
-1.2259389,56.0
-1.4828234,56.0
-1.6362299,56.0
-1.6171907,56.0
-1.5069944,56.0
-1.3845993,56.0
-1.0892469,56.0
-0.82115156,56.0
-0.48866221,56.0
-0.27612707,56.0
-0.93964202,58.0
-0.87346063,58.0
-0.61651214,58.0
-0.33867228,58.0
-0.00059821218,58.0
0.30631672,58.0
0.65496355,58.0
0.85015291,58.0
1.1197074,58.0
1.3050864,58.0
1.4267748,58.0
1.4676426,58.0
1.4710991,58.0
1.3713187,58.0
1.2650828,58.0
1.0894124,58.0
0.93600573,58.0
0.76313099,58.0
0.53744329,58.0
0.29543898,58.0
0.063346635,58.0
-0.30136265,58.0
-0.55948025,58.0
-0.6686643,58.0
-0.87966196,58.0
-0.87183405,58.0
-0.86080382,58.0
-0.64909453,58.0
-0.35310816,58.0
-0.12066,58.0
0.23728882,58.0
0.57033067,58.0
0.94302035,58.0
1.2780446,58.0
1.5416519,58.0
1.5210147,58.0
1.3828064,58.0
1.3748768,58.0
1.4640336,58.0
1.4746572,58.0
1.4378559,58.0
1.4593572,58.0
1.5225396,58.0
1.3140835,58.0
0.92461969,58.0
0.51680608,58.0
0.1569257,58.0
-0.25353109,58.0
-0.59724736,58.0
-0.88652409,58.0
0.045759261,58.0
0.030052617,58.0
-0.16752578,58.0
-0.45893739,58.0
-0.74902742,58.0
-0.99519983,58.0
-1.263636,58.0
-1.5996718,58.0
-1.6844368,58.0
-1.5733466,58.0
-1.3151782,58.0
-0.98437292,58.0
-0.75319552,58.0
-0.45019454,58.0
-0.11176465,58.0
0.041286171,58.0
-0.038263659,58.0
-0.29206066,58.0
-0.53914802,58.0
-0.84753705,58.0
-1.1342214,58.0
-1.3439991,58.0
-1.5706018,58.0
-1.6721663,58.0
-1.5235327,58.0
-1.3042496,58.0
-1.0095849,58.0
-0.68625167,58.0
-0.30151514,58.0
-0.019456351,58.0
-0.85918585,59.0
-0.8847786,59.0
-0.63563204,59.0
-0.36718153,59.0
-0.082325414,59.0
0.24655243,59.0
0.54573611,59.0
0.86673926,59.0
1.1092689,59.0
1.2601459,59.0
1.3628997,59.0
1.4059917,59.0
1.4347016,59.0
1.2807076,59.0
1.1035816,59.0
0.95620454,59.0
0.83824818,59.0
