ts,y
-0.895056,33.0
-0.908822,33.0
-0.919888,33.0
-0.85085702,44.0
-0.84893602,44.0
-0.83286502,44.0
-0.80474602,44.0
-0.77451702,44.0
-0.75076402,44.0
-0.73383702,44.0
-0.72022802,44.0
-0.70682102,44.0
-0.69414702,44.0
-0.68246602,44.0
-0.67205202,44.0
-0.66355402,44.0
-0.65769702,44.0
-0.65498302,44.0
-0.65314602,44.0
-0.65212402,44.0
-0.65097502,44.0
-0.65177102,44.0
-0.65356802,44.0
-0.65493902,44.0
-0.65512902,44.0
-0.65274902,44.0
-0.65087902,44.0
-0.64764102,44.0
-0.64584502,44.0
-0.64141002,44.0
-0.63475602,44.0
-0.62493302,44.0
-0.61158402,44.0
-0.59646202,44.0
-0.57715302,44.0
-0.55626102,44.0
-0.52950402,44.0
-0.49765302,44.0
-0.45369501,44.0
-0.39466401,44.0
-0.31868201,44.0
-0.22652101,44.0
-0.12517001,44.0
-0.018451008,44.0
0.086786994,44.0
0.191073,44.0
0.296065,44.0
0.40602,44.0
0.520112,44.0
0.630447,44.0
0.723792,44.0
0.78825201,44.0
0.82000201,44.0
0.82368801,44.0
0.81157401,44.0
0.79639701,44.0
0.78870501,44.0
0.79171101,44.0
0.80293001,44.0
0.81649101,44.0
0.82531301,44.0
0.82027501,44.0
0.78534801,44.0
0.702801,44.0
0.558702,44.0
0.356988,44.0
0.11797399,44.0
-0.12516801,44.0
-0.34076001,44.0
-0.50736802,44.0
-0.61637102,44.0
-0.67647402,44.0
-0.70020602,44.0
-0.70690302,44.0
-0.70604602,44.0
-0.70451102,44.0
-0.70188202,44.0
-0.69750802,44.0
-0.69438602,44.0
-0.69219602,44.0
-0.69564702,44.0
-0.70106402,44.0
-0.71001302,44.0
-0.71955702,44.0
-0.73028402,44.0
-0.74078702,44.0
-0.74760002,44.0
-0.75230802,44.0
-0.75198202,44.0
-0.75052002,44.0
-0.74605102,44.0
-0.74001302,44.0
-0.73419802,44.0
-0.72987302,44.0
-0.72819502,44.0
-0.72567202,44.0
-0.72165002,44.0
-0.71570702,44.0
-0.71039402,44.0
-0.70615002,44.0
-0.70099902,44.0
-0.69284602,44.0
-0.67995802,44.0
-0.66387302,44.0
-0.64483802,44.0
-0.62421702,44.0
-0.60156602,44.0
-0.57792202,44.0
-0.55412602,44.0
-0.52932002,44.0
-0.50153502,44.0
-0.46769201,44.0
-0.43011701,44.0
-0.39256701,44.0
-0.36152501,44.0
-0.33919701,44.0
-0.32651401,44.0
-0.32471101,44.0
-0.33338201,44.0
-0.35244501,44.0
-0.37438101,44.0
-0.39659401,44.0
-0.41381801,44.0
-0.42880401,44.0
-0.44272401,44.0
-0.45564301,44.0
-0.46862901,44.0
-0.47650302,44.0
-0.48151402,44.0
-0.47605302,44.0
-0.46454101,44.0
-0.44200801,44.0
-0.41016801,44.0
-0.36789601,44.0
-0.31157301,44.0
-0.24699201,44.0
-0.17052101,44.0
-0.093468009,44.0
-0.0082170075,44.0
0.080582994,44.0
0.180252,44.0
0.2917,44.0
0.41223,44.0
0.544177,44.0
0.680937,44.0
0.82802801,44.0
0.98626101,44.0
1.162774,44.0
1.355359,44.0
1.558012,44.0
1.762772,44.0
1.965429,44.0
2.164426,44.0
2.356239,44.0
2.538911,44.0
2.71249,44.0
2.881102,44.0
3.040105,44.0
3.17699,44.0
3.27636,44.0
3.332561,44.0
3.344775,44.0
3.29736,44.0
3.151193,44.0
2.853199,44.0
2.384959,44.0
1.786672,44.0
1.158772,44.0
0.605903,44.0
0.189357,44.0
-0.090925009,44.0
-0.27410001,44.0
-0.39390101,44.0
-0.47742102,44.0
-0.53219702,44.0
-0.57143102,44.0
-0.59573002,44.0
-0.60672002,44.0
-0.60414002,44.0
-0.59001302,44.0
-0.57729302,44.0
-0.56252902,44.0
-0.55411702,44.0
-0.54468802,44.0
-0.54120702,44.0
-0.54052502,44.0
-0.54263402,44.0
-0.54762902,44.0
-0.54937702,44.0
-0.55432502,44.0
-0.55520602,44.0
-0.55584502,44.0
-0.55323902,44.0
-0.54827802,44.0
-0.54332902,44.0
-0.54009502,44.0
-0.54107102,44.0
-0.54361102,44.0
-0.54607402,44.0
-0.54531702,44.0
-0.54137302,44.0
-0.53519002,44.0
-0.52821302,44.0
-0.52248702,44.0
-0.51775102,44.0
-0.51502902,44.0
-0.51191302,44.0
-0.50933602,44.0
-0.50608502,44.0
-0.50146802,44.0
-0.49373802,44.0
-0.48057702,44.0
-0.46670601,44.0
-0.45379101,44.0
-0.44950301,44.0
-0.44939001,44.0
-0.45271601,44.0
-0.45636701,44.0
-0.45917101,44.0
-0.46455801,44.0
-0.46692801,44.0
-0.46965601,44.0
-0.46345101,44.0
-0.45137801,44.0
-0.42755201,44.0
-0.39274501,44.0
-0.34831801,44.0
-0.29126701,44.0
-0.22271401,44.0
-0.13504401,44.0
-0.029142008,44.0
0.098527994,44.0
0.245539,44.0
0.412597,44.0
0.598613,44.0
0.80097101,44.0
1.01595,44.0
1.237453,44.0
1.460559,44.0
1.675932,44.0
1.87429,44.0
2.043246,44.0
2.175025,44.0
2.265822,44.0
2.315417,44.0
2.321486,44.0
2.275437,44.0
2.165603,44.0
1.982083,44.0
1.727573,44.0
1.417454,44.0
1.081038,44.0
0.751455,44.0
0.459875,44.0
0.225122,44.0
0.049482993,44.0
-0.077667009,44.0
-0.17689901,44.0
-0.26114101,44.0
-0.33979201,44.0
-0.40901601,44.0
-0.46778901,44.0
-0.51501802,44.0
-0.55381702,44.0
-0.59127002,44.0
-0.62509702,44.0
-0.66136402,44.0
-0.69443702,44.0
-0.72898102,44.0
-0.75966702,44.0
-0.78631402,44.0
-0.80829402,44.0
-0.82382102,44.0
-1.003551,46.0
-1.004843,46.0
-0.99972598,46.0
-0.98706998,46.0
-0.96826598,46.0
-0.94739898,46.0
-0.92954098,46.0
-0.91618998,46.0
-0.90657498,46.0
-0.89996798,46.0
-0.89418798,46.0
-0.88851298,46.0
-0.88445898,46.0
-0.88116798,46.0
-0.87801598,46.0
-0.87610498,46.0
-0.87404098,46.0
-0.87140598,46.0
-0.86961798,46.0
-0.86669198,46.0
-0.86149998,46.0
-0.85527798,46.0
-0.84639198,46.0
-0.83490898,46.0
-0.82312098,46.0
-0.80949298,46.0
-0.79336698,46.0
-0.77567198,46.0
-0.75412098,46.0
-0.72814598,46.0
-0.69922598,46.0
-0.66642698,46.0
-0.63016598,46.0
-0.59177098,46.0
-0.54958299,46.0
-0.50327999,46.0
-0.45375599,46.0
-0.39948799,46.0
-0.34116499,46.0
-0.28077899,46.0
-0.21788499,46.0
-0.15476899,46.0
-0.094695994,46.0
-0.037482996,46.0
0.015954003,46.0
0.065821002,46.0
0.116198,46.0
0.168425,46.0
0.221889,46.0
0.275983,46.0
0.325684,46.0
0.365016,46.0
0.390323,46.0
0.39762,46.0
0.385428,46.0
0.355951,46.0
0.312464,46.0
0.260911,46.0
0.2093,46.0
0.165044,46.0
0.135313,46.0
0.125058,46.0
0.135075,46.0
0.163699,46.0
0.206304,46.0
0.255937,46.0
0.307248,46.0
0.355893,46.0
0.398375,46.0
0.434586,46.0
0.46422299,46.0
0.48546899,46.0
0.49828199,46.0
0.50088599,46.0
0.49010399,46.0
0.46631299,46.0
0.428847,46.0
0.37597,46.0
0.309858,46.0
0.230754,46.0
0.13761,46.0
0.034606003,46.0
-0.075396995,46.0
-0.19012399,46.0
-0.30159799,46.0
-0.40493199,46.0
-0.49818599,46.0
-0.57563698,46.0
-0.63619698,46.0
-0.68232498,46.0
-0.71240098,46.0
-0.72890598,46.0
-0.73730398,46.0
-0.73826198,46.0
-0.73513298,46.0
-0.73227998,46.0
-0.72762698,46.0
-0.72163698,46.0
-0.71640998,46.0
-0.70901798,46.0
-0.70056898,46.0
-0.69363398,46.0
-0.68479098,46.0
-0.67433498,46.0
-0.66407798,46.0
-0.65065298,46.0
-0.63496698,46.0
-0.61898998,46.0
-0.59925398,46.0
-0.57667298,46.0
-0.55399199,46.0
-0.52889399,46.0
-0.50211299,46.0
-0.47478499,46.0
-0.44245899,46.0
-0.40554799,46.0
-0.36863999,46.0
-0.33154499,46.0
-0.29635899,46.0
-0.26536699,46.0
-0.23319099,46.0
-0.19966799,46.0
-0.17058399,46.0
-0.14614699,46.0
-0.12883999,46.0
-0.11913099,46.0
-0.10556399,46.0
-0.082450995,46.0
-0.051801995,46.0
-0.012908996,46.0
0.026317003,46.0
0.057821003,46.0
0.086934002,46.0
0.115964,46.0
0.145794,46.0
0.183262,46.0
0.226523,46.0
0.273032,46.0
0.329373,46.0
0.397547,46.0
0.47954299,46.0
0.58095699,46.0
0.69885599,46.0
0.82865599,46.0
0.96873398,46.0
1.11399,46.0
1.262092,46.0
1.413895,46.0
1.568288,46.0
1.725963,46.0
1.887584,46.0
2.051714,46.0
2.218648,46.0
2.38735,46.0
2.553794,46.0
2.714174,46.0
2.8619239,46.0
2.9886939,46.0
3.0900549,46.0
3.1630589,46.0
3.2062159,46.0
3.2226729,46.0
3.2142379,46.0
3.1801579,46.0
3.1209589,46.0
3.0334279,46.0
2.9119599,46.0
2.7550319,46.0
2.560781,46.0
2.328503,46.0
2.064051,46.0
1.772189,46.0
1.457188,46.0
1.129737,46.0
0.79944199,46.0
0.47698299,46.0
0.180848,46.0
-0.076417995,46.0
-0.28897299,46.0
-0.45002199,46.0
-0.56504699,46.0
-0.64557198,46.0
-0.69535898,46.0
-0.72484198,46.0
-0.74460698,46.0
-0.75396898,46.0
-0.75911898,46.0
-0.76561698,46.0
-0.76738498,46.0
-0.76715298,46.0
-0.76832098,46.0
-0.76462998,46.0
-0.76016998,46.0
-0.75868998,46.0
-0.75344798,46.0
-0.74740698,46.0
-0.74341798,46.0
-0.73563298,46.0
-0.72802598,46.0
-0.72375298,46.0
-0.71666498,46.0
-0.70829298,46.0
-0.69984798,46.0
-0.68567198,46.0
-0.66806198,46.0
-0.65071998,46.0
-0.63094098,46.0
-0.61036098,46.0
-0.59091098,46.0
-0.56852099,46.0
-0.54321699,46.0
-0.51770999,46.0
-0.49066999,46.0
-0.46309999,46.0
-0.43619399,46.0
-0.40626799,46.0
-0.37187099,46.0
-0.33356199,46.0
-0.29049699,46.0
-0.24361299,46.0
-0.19326899,46.0
-0.13757799,46.0
-0.075530995,46.0
-0.0069719962,46.0
0.067250002,46.0
0.144944,46.0
0.224672,46.0
0.30588,46.0
0.387901,46.0
0.47020899,46.0
0.55142499,46.0
0.62908199,46.0
0.70113199,46.0
0.76536899,46.0
0.81902299,46.0
0.85994399,46.0
0.88602299,46.0
0.89558799,46.0
0.88898599,46.0
0.86671799,46.0
0.82810999,46.0
0.77173299,46.0
0.69366799,46.0
0.58885399,46.0
0.45523699,46.0
0.294137,46.0
0.111662,46.0
-0.079908995,46.0
-0.26706599,46.0
-0.43796099,46.0
-0.58260698,46.0
-0.69711498,46.0
-0.78273998,46.0
-0.84165398,46.0
-0.87949698,46.0
-0.90342898,46.0
-0.91754398,46.0
-0.92692998,46.0
-0.93571898,46.0
-0.94267098,46.0
-0.94821798,46.0
-0.95374098,46.0
-0.95709398,46.0
-0.96006498,46.0
-0.96524598,46.0
-0.96975698,46.0
-0.97420698,46.0
-0.98015098,46.0
-0.98440498,46.0
-0.98842598,46.0
-0.900119,47.0
-0.899017,47.0
-0.88656,47.0
-0.86253101,47.0
-0.83289801,47.0
-0.80476701,47.0
-0.78044201,47.0
-0.75951701,47.0
-0.74093401,47.0
-0.72600101,47.0
-0.71615701,47.0
-0.71091401,47.0
-0.70888501,47.0
-0.70795301,47.0
-0.70843601,47.0
-0.71027901,47.0
-0.71375101,47.0
-0.71779901,47.0
-0.72082501,47.0
-0.72301601,47.0
-0.72409201,47.0
-0.72563001,47.0
-0.72614301,47.0
-0.72519401,47.0
-0.72224501,47.0
-0.71710401,47.0
-0.71123401,47.0
-0.70308501,47.0
-0.69440301,47.0
-0.68386601,47.0
-0.67306101,47.0
-0.66180801,47.0
-0.64938201,47.0
-0.63697901,47.0
-0.62283501,47.0
-0.60909501,47.0
-0.59274201,47.0
-0.57395301,47.0
-0.55123801,47.0
-0.52359001,47.0
-0.49186201,47.0
-0.45379601,47.0
-0.41153402,47.0
-0.36328802,47.0
-0.31142902,47.0
-0.25667302,47.0
-0.19976802,47.0
-0.14293402,47.0
-0.086312024,47.0
-0.033992025,47.0
0.013412974,47.0
0.054516973,47.0
0.091123972,47.0
0.12472297,47.0
0.15462097,47.0
0.17923097,47.0
0.19593097,47.0
0.20548097,47.0
0.20873997,47.0
0.20851297,47.0
0.20680297,47.0
0.20594897,47.0
0.20747397,47.0
0.20969497,47.0
0.21010597,47.0
0.20401797,47.0
0.18993597,47.0
0.16580397,47.0
0.13033997,47.0
0.081460972,47.0
0.017431974,47.0
-0.059092025,47.0
-0.14576402,47.0
-0.23594002,47.0
-0.32589602,47.0
-0.40990002,47.0
-0.48347801,47.0
-0.54390101,47.0
-0.58816101,47.0
-0.61948501,47.0
-0.63876801,47.0
-0.65163601,47.0
-0.66032601,47.0
-0.66696101,47.0
-0.67314801,47.0
-0.67727501,47.0
-0.68185701,47.0
-0.68473101,47.0
-0.68796601,47.0
-0.69046701,47.0
-0.69190301,47.0
-0.69303801,47.0
-0.69206001,47.0
-0.69202601,47.0
-0.69116301,47.0
-0.69105601,47.0
-0.69012701,47.0
-0.68695501,47.0
-0.68301101,47.0
-0.67757501,47.0
-0.67385801,47.0
-0.66961801,47.0
-0.66421301,47.0
-0.65715601,47.0
-0.64747001,47.0
-0.63621701,47.0
-0.62086701,47.0
-0.60403101,47.0
-0.58506301,47.0
-0.56268101,47.0
-0.53355901,47.0
-0.49844101,47.0
-0.46972201,47.0
-0.45627401,47.0
-0.45732401,47.0
-0.45343901,47.0
-0.43015502,47.0
-0.38931902,47.0
-0.34181802,47.0
-0.29484302,47.0
-0.23895902,47.0
-0.17534802,47.0
-0.11316402,47.0
-0.070852024,47.0
-0.051719025,47.0
-0.039952025,47.0
-0.026286025,47.0
-0.0044000258,47.0
0.012127974,47.0
0.025204973,47.0
0.034792973,47.0
0.042597973,47.0
0.052485973,47.0
0.060880973,47.0
0.081236972,47.0
0.10919297,47.0
0.15086697,47.0
0.20057597,47.0
0.25948197,47.0
0.33675697,47.0
0.43121196,47.0
0.55024896,47.0
0.68598696,47.0
0.84529395,47.0
1.0254659,47.0
1.2211539,47.0
1.4228889,47.0
1.6170509,47.0
1.8029059,47.0
1.9812039,47.0
2.1638509,47.0
2.3533849,47.0
2.5469819,47.0
2.7319709,47.0
2.8921199,47.0
3.0160479,47.0
3.0958979,47.0
3.1361459,47.0
3.1419349,47.0
3.1215829,47.0
3.0748269,47.0
2.9956559,47.0
2.8769339,47.0
2.7146869,47.0
2.5167719,47.0
2.2877579,47.0
2.0329329,47.0
1.7494139,47.0
1.4411569,47.0
1.1224969,47.0
0.81434795,47.0
0.54472196,47.0
0.32299297,47.0
0.15363297,47.0
0.021079974,47.0
-0.088172024,47.0
-0.18610002,47.0
-0.28170502,47.0
-0.36809102,47.0
-0.44731002,47.0
-0.50687501,47.0
-0.54970501,47.0
-0.57470301,47.0
-0.58683801,47.0
-0.59518501,47.0
-0.59668001,47.0
-0.60037901,47.0
-0.60055101,47.0
-0.60302201,47.0
-0.60510301,47.0
-0.60542101,47.0
-0.60705201,47.0
-0.60615201,47.0
-0.60884201,47.0
-0.61065801,47.0
-0.61259101,47.0
-0.61396601,47.0
-0.61467301,47.0
-0.61935201,47.0
-0.62531901,47.0
-0.63520201,47.0
-0.64500001,47.0
-0.65347201,47.0
-0.66025501,47.0
-0.66132601,47.0
-0.66069701,47.0
-0.65404901,47.0
-0.64563301,47.0
-0.63268201,47.0
-0.61414601,47.0
-0.59109401,47.0
-0.55849401,47.0
-0.52150701,47.0
-0.47405001,47.0
-0.41990402,47.0
-0.35583702,47.0
-0.28115602,47.0
-0.19768602,47.0
-0.10139302,47.0
0.0063169739,47.0
0.13149097,47.0
0.27328397,47.0
0.43112496,47.0
0.59952996,47.0
0.77092596,47.0
0.93970895,47.0
1.1010259,47.0
1.2550249,47.0
1.4025289,47.0
1.5462389,47.0
1.6857609,47.0
1.8171849,47.0
1.9322509,47.0
2.0198649,47.0
2.0693669,47.0
2.0709249,47.0
2.0191469,47.0
1.9111299,47.0
1.7497179,47.0
1.5420119,47.0
1.3001909,47.0
1.0399739,47.0
0.77543596,47.0
0.52086496,47.0
0.28377197,47.0
0.071279972,47.0
-0.11470802,47.0
-0.27314602,47.0
-0.40364102,47.0
-0.51035001,47.0
-0.59211801,47.0
-0.65586501,47.0
-0.70263501,47.0
-0.73876701,47.0
-0.76707201,47.0
-0.78761401,47.0
-0.80540601,47.0
-0.81562801,47.0
-0.82505501,47.0
-0.83110701,47.0
-0.83737501,47.0
-0.84287101,47.0
-0.84501601,47.0
-0.84902901,47.0
-0.85169401,47.0
-0.85768401,47.0
-0.86260501,47.0
-0.86635101,47.0
-0.870157,47.0
-0.875926,47.0
-0.86342403,56.0
-0.86342203,56.0
-0.86027003,56.0
-0.85456703,56.0
-0.84783903,56.0
-0.84279103,56.0
-0.83935503,56.0
-0.83609903,56.0
-0.83311803,56.0
-0.82961803,56.0
-0.82703203,56.0
-0.82561803,56.0
-0.82436703,56.0
-0.82524403,56.0
-0.82748703,56.0
-0.83072103,56.0
-0.83284403,56.0
-0.82938903,56.0
-0.82160203,56.0
-0.81054303,56.0
-0.79880703,56.0
-0.78734703,56.0
-0.77138303,56.0
-0.74846603,56.0
-0.71666803,56.0
-0.67622604,56.0
-0.62949404,56.0
-0.57516304,56.0
-0.51407404,56.0
-0.44836804,56.0
-0.38087704,56.0
-0.31608204,56.0
-0.25428905,56.0
-0.19489105,56.0
-0.13764905,56.0
-0.08323105,56.0
-0.034422051,56.0
0.006911948,56.0
0.040284947,56.0
0.066739947,56.0
0.087767946,56.0
0.10376495,56.0
0.11399895,56.0
0.11722995,56.0
0.11314195,56.0
0.10314795,56.0
0.089715946,56.0
0.075453946,56.0
0.061720947,56.0
0.048281947,56.0
0.033942947,56.0
0.016056948,56.0
-0.0084450516,56.0
-0.043168051,56.0
-0.09195005,56.0
-0.15622105,56.0
-0.23640505,56.0
-0.32922804,56.0
-0.42863104,56.0
-0.52768904,56.0
-0.61734104,56.0
-0.69243204,56.0
-0.75031903,56.0
-0.79114203,56.0
-0.81910803,56.0
-0.83617003,56.0
-0.84553503,56.0
-0.84957603,56.0
-0.84838103,56.0
-0.84514903,56.0
-0.84031703,56.0
-0.83439703,56.0
-0.82858103,56.0
-0.81970903,56.0
-0.80939203,56.0
-0.79937003,56.0
-0.79107203,56.0
-0.78781203,56.0
-0.78662303,56.0
-0.78641403,56.0
-0.78801403,56.0
-0.79065103,56.0
-0.79758803,56.0
-0.80729903,56.0
-0.81669303,56.0
-0.82591503,56.0
-0.83199003,56.0
-0.83617903,56.0
-0.83922903,56.0
-0.83857003,56.0
-0.83498603,56.0
-0.82631303,56.0
-0.81179503,56.0
-0.79119003,56.0
-0.76181303,56.0
-0.72276503,56.0
-0.67372104,56.0
-0.61626504,56.0
-0.55369904,56.0
-0.48700504,56.0
-0.41649404,56.0
-0.34081204,56.0
-0.25916405,56.0
-0.17514505,56.0
-0.09270905,56.0
-0.017082051,56.0
0.049172947,56.0
0.10789895,56.0
0.15974594,56.0
0.20655394,56.0
0.24609094,56.0
0.27243194,56.0
0.27989294,56.0
0.25951294,56.0
0.20671794,56.0
0.12213495,56.0
0.011281948,56.0
-0.10951205,56.0
-0.22500105,56.0
-0.32056604,56.0
-0.38546204,56.0
-0.42124804,56.0
-0.42785004,56.0
-0.41367104,56.0
-0.38854504,56.0
-0.35615404,56.0
-0.32799904,56.0
-0.30115104,56.0
-0.27561205,56.0
-0.25323905,56.0
-0.22750705,56.0
-0.20405105,56.0
-0.17909605,56.0
-0.14973805,56.0
-0.11775505,56.0
-0.07264005,56.0
-0.014702051,56.0
0.059435947,56.0
0.15252394,56.0
0.25730894,56.0
0.37657294,56.0
0.50582594,56.0
0.64288193,56.0
0.78979093,56.0
0.94527893,56.0
1.1145139,56.0
1.2978989,56.0
1.4921229,56.0
1.6906149,56.0
1.8823379,56.0
2.0590869,56.0
2.2146649,56.0
2.3467229,56.0
2.4571269,56.0
2.5466369,56.0
2.6162219,56.0
2.6625009,56.0
2.6786689,56.0
2.6606279,56.0
2.6061249,56.0
2.5192309,56.0
2.4039639,56.0
2.2570189,56.0
2.0704919,56.0
1.8301349,56.0
1.5300149,56.0
1.1798029,56.0
0.80386893,56.0
0.44130194,56.0
0.12531595,56.0
-0.12231805,56.0
-0.29555904,56.0
-0.40738604,56.0
-0.47174204,56.0
-0.50747104,56.0
-0.52998504,56.0
-0.54433804,56.0
-0.55874104,56.0
-0.56980204,56.0
-0.57649604,56.0
-0.58360004,56.0
-0.58669304,56.0
-0.59332104,56.0
-0.60178404,56.0
-0.60889204,56.0
-0.61798404,56.0
-0.62222104,56.0
-0.62608604,56.0
-0.63024404,56.0
-0.63137304,56.0
-0.63426804,56.0
-0.63572204,56.0
-0.63831404,56.0
-0.64402104,56.0
-0.64796604,56.0
-0.65110604,56.0
-0.65299104,56.0
-0.65495204,56.0
-0.65994204,56.0
-0.66591504,56.0
-0.67177904,56.0
-0.67680704,56.0
-0.68039704,56.0
-0.68409204,56.0
-0.68644004,56.0
-0.68689804,56.0
-0.68738104,56.0
-0.68852504,56.0
-0.69297204,56.0
-0.69914303,56.0
-0.70310803,56.0
-0.70493603,56.0
-0.70192303,56.0
-0.69649203,56.0
-0.69026104,56.0
-0.67999004,56.0
-0.66953704,56.0
-0.65562704,56.0
-0.63976004,56.0
-0.62554004,56.0
-0.60787404,56.0
-0.58943504,56.0
-0.56609904,56.0
-0.53545604,56.0
-0.50323904,56.0
-0.46520204,56.0
-0.42451804,56.0
-0.37970804,56.0
-0.32479804,56.0
-0.26376405,56.0
-0.19153805,56.0
-0.10997905,56.0
-0.020869051,56.0
0.082025946,56.0
0.19752594,56.0
0.33266294,56.0
0.48873894,56.0
0.66037593,56.0
0.84265393,56.0
1.0251999,56.0
1.2019329,56.0
1.3717509,56.0
1.5375799,56.0
1.7046889,56.0
1.8737409,56.0
2.0393479,56.0
2.1904609,56.0
2.3154969,56.0
2.4072829,56.0
2.4632699,56.0
2.4855829,56.0
2.4774119,56.0
2.4418269,56.0
2.3834919,56.0
2.3058349,56.0
2.2123129,56.0
2.1030919,56.0
1.9728209,56.0
1.8142369,56.0
1.6167279,56.0
1.3745479,56.0
1.0912729,56.0
0.77875393,56.0
0.45989494,56.0
0.15482394,56.0
-0.12187505,56.0
-0.35920304,56.0
-0.55458904,56.0
-0.70032303,56.0
-0.79433503,56.0
-1.040907,67.0
-1.039484,67.0
-1.022694,67.0
-0.99414998,67.0
-0.96624498,67.0
-0.94950198,67.0
-0.94331398,67.0
-0.94113198,67.0
-0.93806198,67.0
-0.93473599,67.0
-0.93358499,67.0
-0.93318199,67.0
-0.93149999,67.0
-0.92655899,67.0
-0.92015399,67.0
-0.91441999,67.0
-0.90946099,67.0
-0.90592699,67.0
-0.90155899,67.0
-0.89701899,67.0
-0.89081499,67.0
-0.88263899,67.0
-0.87409699,67.0
-0.86431499,67.0
-0.85590699,67.0
-0.84643399,67.0
-0.83614399,67.0
-0.82464499,67.0
-0.81073999,67.0
-0.79617299,67.0
-0.77796899,67.0
-0.75755699,67.0
-0.73212199,67.0
-0.70110199,67.0
-0.66495499,67.0
-0.62112599,67.0
-0.571029,67.0
-0.51123,67.0
-0.442459,67.0
-0.365594,67.0
-0.283435,67.0
-0.20224401,67.0
-0.12514901,67.0
-0.05626301,67.0
0.0052129887,67.0
0.059749987,67.0
0.10755099,67.0
0.14845698,67.0
0.18136798,67.0
0.20774198,67.0
0.22944398,67.0
0.24999698,67.0
0.27115098,67.0
0.29238398,67.0
0.31147198,67.0
0.32399198,67.0
0.32698598,67.0
0.31654498,67.0
0.29083398,67.0
0.24932098,67.0
0.19313498,67.0
0.12555499,67.0
0.047045988,67.0
-0.04079601,67.0
-0.13842601,67.0
-0.242925,67.0
-0.349126,67.0
-0.452919,67.0
-0.547014,67.0
-0.62885799,67.0
-0.69284299,67.0
-0.73816499,67.0
-0.76768799,67.0
-0.78530499,67.0
-0.79946899,67.0
-0.80963399,67.0
-0.81738199,67.0
-0.82030099,67.0
-0.81752499,67.0
-0.81197199,67.0
-0.80161299,67.0
-0.79054399,67.0
-0.77736899,67.0
-0.76437699,67.0
-0.75284199,67.0
-0.73985499,67.0
-0.72713299,67.0
-0.70897699,67.0
-0.68636399,67.0
-0.65934399,67.0
-0.62949999,67.0
-0.60185899,67.0
-0.576008,67.0
-0.553561,67.0
-0.531439,67.0
-0.508197,67.0
-0.484822,67.0
-0.460753,67.0
-0.437005,67.0
-0.409911,67.0
-0.378808,67.0
-0.344837,67.0
-0.310213,67.0
-0.277755,67.0
-0.245535,67.0
-0.21422101,67.0
-0.18392301,67.0
-0.15756801,67.0
-0.13782201,67.0
-0.12360601,67.0
-0.11688801,67.0
-0.11562001,67.0
-0.12170101,67.0
-0.13404101,67.0
-0.15043701,67.0
-0.17252301,67.0
-0.19785201,67.0
-0.230394,67.0
-0.26571,67.0
-0.301082,67.0
-0.333371,67.0
-0.35614,67.0
-0.371534,67.0
-0.374298,67.0
-0.369792,67.0
-0.359726,67.0
-0.344934,67.0
-0.327665,67.0
-0.298474,67.0
-0.261982,67.0
-0.21176801,67.0
-0.15105001,67.0
-0.080459009,67.0
0.0055689887,67.0
0.097727986,67.0
0.19945298,67.0
0.29914498,67.0
0.39788598,67.0
0.49766998,67.0
0.59489497,67.0
0.69640497,67.0
0.79343897,67.0
0.89386596,67.0
0.99675096,67.0
1.10284,67.0
1.21595,67.0
1.332788,67.0
1.4606629,67.0
1.5985429,67.0
1.7481629,67.0
1.9071359,67.0
2.0728729,67.0
2.2454749,67.0
2.4231479,67.0
2.6055189,67.0
2.7850819,67.0
2.9517989,67.0
3.0884969,67.0
3.1770659,67.0
3.2062259,67.0
3.1726649,67.0
3.0885729,67.0
2.9650269,67.0
2.8136709,67.0
2.6403339,67.0
2.4485009,67.0
2.2457029,67.0
2.0281589,67.0
1.7883969,67.0
1.5053849,67.0
1.16579,67.0
0.77686397,67.0
0.36585598,67.0
-0.014780011,67.0
-0.326262,67.0
-0.543069,67.0
-0.67128399,67.0
-0.73573499,67.0
-0.75982099,67.0
-0.77120499,67.0
-0.77493499,67.0
-0.78051799,67.0
-0.78633699,67.0
-0.78991099,67.0
-0.79679799,67.0
-0.79785699,67.0
-0.80166999,67.0
-0.80427099,67.0
-0.80845699,67.0
-0.81462399,67.0
-0.81586999,67.0
-0.81785199,67.0
-0.81542699,67.0
-0.81465599,67.0
-0.81477799,67.0
-0.81316299,67.0
-0.81267099,67.0
-0.80867799,67.0
-0.80411999,67.0
-0.79662299,67.0
-0.78374799,67.0
-0.76719999,67.0
-0.74656099,67.0
-0.72695499,67.0
-0.70702899,67.0
-0.68607899,67.0
-0.66429599,67.0
-0.63922099,67.0
-0.61575099,67.0
-0.59040099,67.0
-0.565377,67.0
-0.539892,67.0
-0.512655,67.0
-0.487889,67.0
-0.460802,67.0
-0.435399,67.0
-0.406397,67.0
-0.373063,67.0
-0.336013,67.0
-0.290789,67.0
-0.240655,67.0
-0.17877101,67.0
-0.10486001,67.0
-0.015560011,67.0
0.090433986,67.0
0.20775598,67.0
0.33522898,67.0
0.46440898,67.0
0.59544897,67.0
0.72563897,67.0
0.85402397,67.0
0.98237896,67.0
1.107793,67.0
1.230813,67.0
1.34349,67.0
1.4389869,67.0
1.5107199,67.0
1.5570649,67.0
1.5832039,67.0
1.5922609,67.0
1.5876189,67.0
1.5665879,67.0
1.5275239,67.0
1.4683319,67.0
1.388409,67.0
1.290112,67.0
1.177437,67.0
