ts,y
-0.25757,11.0
-0.25513,11.0
-0.25635,11.0
-0.25513,11.0
-0.26123,11.0
-0.25513,11.0
-0.25513,11.0
-0.25391,11.0
-0.25757,11.0
-0.25635,11.0
-0.25635,11.0
-0.25513,11.0
-0.25513,11.0
-0.25513,11.0
-0.25269,11.0
-0.25391,11.0
-0.25391,11.0
-0.25513,11.0
-0.25391,11.0
-0.25635,11.0
-0.25391,11.0
-0.25757,11.0
-0.25146,11.0
-0.25391,11.0
-0.25269,11.0
-0.25513,11.0
-0.25635,11.0
-0.25635,11.0
-0.25513,11.0
-0.25269,11.0
-0.25635,11.0
-0.25635,11.0
-0.25269,11.0
-0.25146,11.0
-0.25024,11.0
-0.25146,11.0
-0.25635,11.0
-0.25635,11.0
-0.25146,11.0
-0.25146,11.0
-0.25146,11.0
-0.25513,11.0
-0.25391,11.0
-0.25391,11.0
-0.25391,11.0
-0.25513,11.0
-0.25513,11.0
-0.25635,11.0
-0.25269,11.0
-0.25146,11.0
-0.25391,11.0
-0.25635,11.0
-0.25635,11.0
-0.25635,11.0
-0.25391,11.0
-0.25391,11.0
-0.25513,11.0
-0.25757,11.0
-0.25513,11.0
-0.25513,11.0
-0.25635,11.0
-0.25513,11.0
-0.25269,11.0
-0.25269,11.0
-0.25391,11.0
-0.25879,11.0
-0.25391,11.0
-0.25513,11.0
-0.25269,11.0
-0.25391,11.0
-0.25391,11.0
-0.25635,11.0
-0.25391,11.0
-0.25391,11.0
-0.25391,11.0
-0.25513,11.0
-0.25391,11.0
-0.25269,11.0
-0.25269,11.0
-0.26367,11.0
-0.27222,11.0
-0.26978,11.0
-0.271,11.0
-0.28076,11.0
-0.28687,11.0
-0.30029,11.0
-0.31006,11.0
-0.31494,11.0
-0.32104,11.0
-0.31982,11.0
-0.32227,11.0
-0.32715,11.0
-0.32593,11.0
-0.32837,11.0
-0.32593,11.0
-0.32837,11.0
-0.32837,11.0
-0.32837,11.0
-0.32715,11.0
-0.32959,11.0
-0.32959,11.0
-0.33081,11.0
-0.32715,11.0
-0.32715,11.0
-0.32593,11.0
-0.32715,11.0
-0.32715,11.0
-0.32837,11.0
-0.32227,11.0
-0.32349,11.0
-0.32471,11.0
-0.32227,11.0
-0.32349,11.0
-0.3186,11.0
-0.32104,11.0
-0.32227,11.0
-0.3186,11.0
-0.3186,11.0
-0.31738,11.0
-0.3186,11.0
-0.3186,11.0
-0.31494,11.0
-0.31494,11.0
-0.31494,11.0
-0.31616,11.0
-0.31372,11.0
-0.31616,11.0
-0.31372,11.0
-0.3125,11.0
-0.31128,11.0
-0.31128,11.0
-0.31128,11.0
-0.3125,11.0
-0.31372,11.0
-0.31006,11.0
-0.3064,11.0
-0.30884,11.0
-0.30518,11.0
-0.31006,11.0
-0.3064,11.0
-0.30762,11.0
-0.30884,11.0
-0.30518,11.0
-0.30762,11.0
-0.3064,11.0
-0.30396,11.0
-0.30518,11.0
-0.30518,11.0
-0.30273,11.0
-0.30151,11.0
-0.30273,11.0
-0.30151,11.0
-0.30029,11.0
-0.30029,11.0
-0.30151,11.0
-0.29785,11.0
-0.30151,11.0
-0.30029,11.0
-0.30029,11.0
-0.29785,11.0
-0.29663,11.0
-0.29785,11.0
-0.29541,11.0
-0.29663,11.0
-0.29175,11.0
-0.29419,11.0
-0.29419,11.0
-0.29419,11.0
-0.29175,11.0
-0.29419,11.0
-0.29419,11.0
-0.29541,11.0
-0.29053,11.0
-0.29419,11.0
-0.29175,11.0
-0.29419,11.0
-0.29297,11.0
-0.29175,11.0
-0.29419,11.0
-0.28931,11.0
-0.28809,11.0
-0.28931,11.0
-0.28809,11.0
-0.28809,11.0
-0.28687,11.0
-0.29053,11.0
-0.28809,11.0
-0.28809,11.0
-0.28687,11.0
-0.28442,11.0
-0.28564,11.0
-0.28809,11.0
-0.2832,11.0
-0.2832,11.0
-0.28442,11.0
-0.28687,11.0
-0.28564,11.0
-0.28198,11.0
-0.28442,11.0
-0.28198,11.0
-0.28198,11.0
-0.27954,11.0
-0.28442,11.0
-0.28442,11.0
-0.27954,11.0
-0.27954,11.0
-0.28076,11.0
-0.27832,11.0
-0.28198,11.0
-0.28076,11.0
-0.27832,11.0
-0.27832,11.0
-0.27954,11.0
-0.27954,11.0
-0.2771,11.0
-0.28198,11.0
-0.27954,11.0
-0.28076,11.0
-0.2771,11.0
-0.27832,11.0
-0.28076,11.0
-0.27954,11.0
-0.27832,11.0
-0.2771,11.0
-0.27466,11.0
-0.27832,11.0
-0.27588,11.0
-0.27588,11.0
-0.27588,11.0
-0.27588,11.0
-0.27588,11.0
-0.27588,11.0
-0.27588,11.0
-0.27222,11.0
-0.27588,11.0
-0.27588,11.0
-0.271,11.0
-0.27588,11.0
-0.27344,11.0
-0.27344,11.0
-0.27222,11.0
-0.27344,11.0
-0.27466,11.0
-0.27466,11.0
-0.271,11.0
-0.271,11.0
-0.27222,11.0
-0.27466,11.0
-0.27222,11.0
-0.27222,11.0
-0.27588,11.0
-0.27222,11.0
-0.27222,11.0
-0.26978,11.0
-0.26611,11.0
-0.27222,11.0
-0.27222,11.0
-0.27344,11.0
-0.271,11.0
-0.26978,11.0
-0.26855,11.0
-0.271,11.0
-0.26978,11.0
-0.271,11.0
-0.271,11.0
-0.26855,11.0
-0.27222,11.0
-0.26855,11.0
-0.26733,11.0
-0.26733,11.0
-0.26611,11.0
-0.26367,11.0
-0.26367,11.0
-0.26978,11.0
-0.26978,11.0
-0.26611,11.0
-0.26733,11.0
-0.27832,11.0
-0.26733,11.0
-0.26733,11.0
-0.26611,11.0
-0.26855,11.0
-0.271,11.0
-0.26733,11.0
-0.26489,11.0
-0.26611,11.0
-0.26733,11.0
-0.26978,11.0
-0.26489,11.0
-0.26367,11.0
-0.26978,11.0
-0.26855,11.0
-0.26733,11.0
-0.26489,11.0
-0.26489,11.0
-0.26733,11.0
-0.26123,11.0
-0.26611,11.0
-0.26489,11.0
-0.26733,11.0
-0.26611,11.0
-0.26855,11.0
-0.26733,11.0
-0.26611,11.0
-0.26489,11.0
-0.26611,11.0
-0.26978,11.0
-0.26611,11.0
-0.26489,11.0
-0.26489,11.0
-0.26611,11.0
-0.26855,11.0
-0.26733,11.0
-0.26489,11.0
-0.26367,11.0
-0.26855,11.0
-0.26611,11.0
-0.26489,11.0
-0.26611,11.0
-0.26367,11.0
-0.26367,11.0
-0.26611,11.0
-0.26611,11.0
-0.26367,11.0
-0.26855,11.0
-0.26855,11.0
-0.26855,11.0
-0.26855,11.0
-0.26733,11.0
-0.26611,11.0
-0.26367,11.0
-0.26611,11.0
-0.26489,11.0
-0.271,11.0
-0.25879,11.0
-0.25879,11.0
-0.26489,11.0
-0.26489,11.0
-0.26489,11.0
-0.26489,11.0
-0.26245,11.0
-0.26489,11.0
-0.26245,11.0
-0.26123,11.0
-0.26367,11.0
-0.26245,11.0
-0.26367,11.0
-0.26367,11.0
-0.26123,11.0
-0.25879,11.0
-0.26123,11.0
-0.26245,11.0
-0.26489,11.0
-0.26245,11.0
-0.26245,11.0
-0.26001,11.0
-0.26367,11.0
-0.26489,11.0
-0.26123,11.0
-0.26123,11.0
-0.26611,11.0
-0.26489,11.0
-0.26245,11.0
-0.26245,11.0
-0.26123,11.0
-0.26123,11.0
-0.26367,11.0
-0.26123,11.0
-0.26123,11.0
-0.26001,11.0
-0.26245,11.0
-0.26123,11.0
-0.26245,11.0
-0.25879,11.0
-0.26123,11.0
-0.26123,11.0
-0.26123,11.0
-0.26001,11.0
-0.26367,11.0
-0.26123,11.0
-0.26123,11.0
-0.26489,11.0
-0.25879,11.0
-0.25879,11.0
-0.25635,11.0
-0.25879,11.0
-0.26123,11.0
-0.26123,11.0
-0.25879,11.0
-0.25879,11.0
-0.26245,11.0
-0.26489,11.0
-0.25879,11.0
-0.26123,11.0
-0.26001,11.0
-0.26367,11.0
-0.25879,11.0
-0.26245,11.0
-0.26733,11.0
-0.27466,11.0
-0.27832,11.0
-0.28809,11.0
-0.29907,11.0
-0.30762,11.0
2.522,79.0
2.5208,79.0
2.5208,79.0
2.522,79.0
2.5244,79.0
2.5232,79.0
2.5256,79.0
2.5232,79.0
2.5244,79.0
2.5232,79.0
2.5244,79.0
2.5232,79.0
2.5269,79.0
2.5232,79.0
2.5256,79.0
2.5208,79.0
2.5244,79.0
2.522,79.0
2.5244,79.0
2.5232,79.0
2.5244,79.0
2.5244,79.0
2.5232,79.0
2.522,79.0
2.5244,79.0
2.5244,79.0
2.5256,79.0
2.5269,79.0
2.5232,79.0
2.5244,79.0
2.5232,79.0
2.5244,79.0
2.5244,79.0
2.5244,79.0
2.5269,79.0
2.5232,79.0
2.5244,79.0
2.5232,79.0
2.522,79.0
2.5256,79.0
2.5244,79.0
2.5244,79.0
2.5256,79.0
2.5269,79.0
2.5281,79.0
2.5269,79.0
2.5269,79.0
2.5256,79.0
2.5269,79.0
2.5269,79.0
2.5269,79.0
2.5256,79.0
2.5269,79.0
2.5269,79.0
2.5256,79.0
2.522,79.0
2.5244,79.0
2.5256,79.0
2.5256,79.0
2.5269,79.0
2.5244,79.0
2.5256,79.0
2.5256,79.0
2.5256,79.0
2.5256,79.0
2.5232,79.0
2.5256,79.0
2.5281,79.0
2.5244,79.0
2.5293,79.0
2.5256,79.0
2.5256,79.0
2.5269,79.0
2.5269,79.0
2.5293,79.0
2.5281,79.0
2.5281,79.0
2.5281,79.0
2.5293,79.0
2.5305,79.0
2.5281,79.0
2.5317,79.0
2.5305,79.0
2.5317,79.0
2.533,79.0
2.5317,79.0
2.5305,79.0
2.5317,79.0
2.5317,79.0
2.533,79.0
2.5293,79.0
2.5293,79.0
2.5317,79.0
2.533,79.0
2.5366,79.0
2.5293,79.0
2.5293,79.0
2.533,79.0
2.533,79.0
2.5342,79.0
2.5305,79.0
2.5317,79.0
2.533,79.0
2.5342,79.0
2.5342,79.0
2.5342,79.0
2.5342,79.0
2.5342,79.0
2.533,79.0
2.5366,79.0
2.5354,79.0
2.5354,79.0
2.5378,79.0
2.5366,79.0
2.5391,79.0
2.5366,79.0
2.5391,79.0
2.5391,79.0
2.5391,79.0
2.5403,79.0
2.5391,79.0
2.5427,79.0
2.5439,79.0
2.5415,79.0
2.5403,79.0
2.5391,79.0
2.5403,79.0
2.5415,79.0
2.5391,79.0
2.5427,79.0
2.5415,79.0
2.5427,79.0
2.5415,79.0
2.5415,79.0
2.5452,79.0
2.5439,79.0
2.5427,79.0
2.5439,79.0
2.5439,79.0
2.5427,79.0
2.5415,79.0
2.5415,79.0
2.5415,79.0
2.5403,79.0
2.5403,79.0
2.5391,79.0
2.5415,79.0
2.5427,79.0
2.5427,79.0
2.5403,79.0
2.5415,79.0
2.5403,79.0
2.5415,79.0
2.5403,79.0
2.5403,79.0
2.5415,79.0
2.5427,79.0
2.5427,79.0
2.5427,79.0
2.5403,79.0
2.5427,79.0
2.5427,79.0
2.5415,79.0
2.5403,79.0
2.5415,79.0
2.5415,79.0
2.5427,79.0
2.5427,79.0
2.5439,79.0
2.5439,79.0
2.5403,79.0
2.5415,79.0
2.5452,79.0
2.5427,79.0
2.5452,79.0
2.5439,79.0
2.5488,79.0
2.5476,79.0
2.5476,79.0
2.5476,79.0
2.5464,79.0
2.5439,79.0
2.5476,79.0
2.5464,79.0
2.5476,79.0
2.5439,79.0
2.5439,79.0
2.5464,79.0
2.5464,79.0
2.5464,79.0
2.5476,79.0
2.5476,79.0
2.5464,79.0
2.5464,79.0
2.55,79.0
2.5476,79.0
2.55,79.0
2.5488,79.0
2.5476,79.0
2.5488,79.0
2.5476,79.0
2.5464,79.0
2.55,79.0
2.5476,79.0
2.55,79.0
2.5488,79.0
2.5476,79.0
2.55,79.0
2.5513,79.0
2.5513,79.0
2.5488,79.0
2.5476,79.0
2.55,79.0
2.55,79.0
2.5513,79.0
2.5525,79.0
2.5513,79.0
2.5513,79.0
2.5513,79.0
2.5513,79.0
2.55,79.0
2.5488,79.0
2.55,79.0
2.55,79.0
2.5525,79.0
2.5513,79.0
2.55,79.0
2.5525,79.0
2.5513,79.0
2.5525,79.0
2.5513,79.0
2.5513,79.0
2.5513,79.0
2.5537,79.0
2.5525,79.0
2.5549,79.0
2.5549,79.0
2.5562,79.0
2.5562,79.0
2.5574,79.0
2.5574,79.0
2.5562,79.0
2.5562,79.0
2.5598,79.0
2.5574,79.0
2.5549,79.0
2.5598,79.0
2.5598,79.0
2.5586,79.0
2.561,79.0
2.5623,79.0
2.5598,79.0
2.5635,79.0
2.5671,79.0
2.5635,79.0
2.5647,79.0
2.5671,79.0
2.5659,79.0
2.5671,79.0
2.5684,79.0
2.5684,79.0
2.5671,79.0
2.5671,79.0
2.5708,79.0
2.5696,79.0
2.5708,79.0
2.572,79.0
2.5708,79.0
2.572,79.0
2.572,79.0
2.5732,79.0
2.572,79.0
2.572,79.0
2.5745,79.0
2.572,79.0
2.572,79.0
2.5708,79.0
2.5732,79.0
2.572,79.0
2.572,79.0
2.5745,79.0
2.572,79.0
2.5745,79.0
2.5757,79.0
2.5745,79.0
2.572,79.0
2.5757,79.0
2.5732,79.0
2.572,79.0
2.572,79.0
2.572,79.0
2.572,79.0
2.5818,79.0
2.5977,79.0
2.594,79.0
2.5586,79.0
2.5354,79.0
2.5317,79.0
2.5232,79.0
2.5171,79.0
2.5073,79.0
2.4976,79.0
2.4988,79.0
2.5024,79.0
2.5024,79.0
2.5122,79.0
2.5208,79.0
2.5146,79.0
2.5098,79.0
2.5098,79.0
2.5098,79.0
2.511,79.0
2.5098,79.0
2.5146,79.0
2.5146,79.0
2.5183,79.0
2.5452,79.0
2.5574,79.0
2.5342,79.0
2.5476,79.0
2.5586,79.0
2.5549,79.0
2.5525,79.0
2.5476,79.0
2.5354,79.0
2.522,79.0
2.5159,79.0
2.511,79.0
2.5098,79.0
2.5073,79.0
2.5061,79.0
2.5024,79.0
2.5037,79.0
2.5049,79.0
2.5073,79.0
2.5049,79.0
2.5024,79.0
2.5208,79.0
2.5403,79.0
2.5427,79.0
2.533,79.0
2.5415,79.0
2.5391,79.0
2.5281,79.0
2.5244,79.0
2.5317,79.0
2.5244,79.0
2.5122,79.0
2.5049,79.0
2.5,79.0
2.4988,79.0
2.4976,79.0
2.4951,79.0
2.4951,79.0
2.4939,79.0
2.4939,79.0
2.4927,79.0
2.5085,79.0
2.5281,79.0
2.5281,79.0
2.5317,79.0
2.5488,79.0
2.5488,79.0
2.5488,79.0
2.5476,79.0
2.5488,79.0
2.5476,79.0
2.5342,79.0
2.522,79.0
2.5146,79.0
2.5012,79.0
2.4915,79.0
2.4878,79.0
2.4854,79.0
2.4805,79.0
2.4805,79.0
2.4829,79.0
2.4817,79.0
2.4768,79.0
2.4768,79.0
2.4792,79.0
2.5024,79.0
2.5024,79.0
2.5024,79.0
2.4976,79.0
2.5012,79.0
2.5037,79.0
2.4927,79.0
2.4792,79.0
2.4695,79.0
2.4658,79.0
2.4646,79.0
2.4658,79.0
2.467,79.0
2.4658,79.0
2.467,79.0
2.4683,79.0
2.4719,79.0
2.4731,79.0
2.4695,79.0
2.4707,79.0
2.4707,79.0
2.4695,79.0
2.4707,79.0
2.4707,79.0
2.4744,79.0
2.4707,79.0
2.4707,79.0
2.4719,79.0
2.4744,79.0
2.4744,79.0
2.4731,79.0
2.4792,79.0
2.5012,79.0
2.4963,79.0
2.478,79.0
2.4683,79.0
2.4768,79.0
2.4756,79.0
2.4622,79.0
2.45,79.0
2.4402,79.0
2.4414,79.0
2.4426,79.0
2.4438,79.0
2.4414,79.0
2.4414,79.0
2.4463,79.0
2.4487,79.0
2.4451,79.0
2.4426,79.0
2.4426,79.0
2.4451,79.0
2.4475,79.0
2.4438,79.0
2.4463,79.0
2.4438,79.0
2.4463,79.0
2.4463,79.0
2.4438,79.0
2.4487,79.0
2.4475,79.0
2.4475,79.0
2.4463,79.0
2.4451,79.0
2.4463,79.0
2.4524,79.0
2.4487,79.0
2.4463,79.0
2.4438,79.0
2.4414,79.0
2.4438,79.0
2.4426,79.0
2.4451,79.0
2.4438,79.0
2.4402,79.0
2.4451,79.0
2.4463,79.0
2.4438,79.0
2.4426,79.0
2.4414,79.0
2.4451,79.0
2.4463,79.0
2.4414,79.0
2.4402,79.0
2.4426,79.0
2.4426,79.0
2.4414,79.0
2.439,79.0
2.4414,79.0
2.4402,79.0
2.4438,79.0
2.4438,79.0
2.4438,79.0
2.4438,79.0
2.4414,79.0
2.4426,79.0
2.4402,79.0
2.4426,79.0
2.439,79.0
2.439,79.0
2.4426,79.0
2.4426,79.0
2.4438,79.0
2.4451,79.0
2.4426,79.0
2.4426,79.0
2.4475,79.0
2.4438,79.0
2.4438,79.0
2.4414,79.0
2.4438,79.0
2.4426,79.0
2.4426,79.0
2.4438,79.0
2.4414,79.0
2.4426,79.0
2.4451,79.0
2.4426,79.0
2.4414,79.0
2.439,79.0
2.4414,79.0
2.4426,79.0
2.4414,79.0
2.4402,79.0
2.4426,79.0
2.4426,79.0
2.4426,79.0
2.4414,79.0
2.4414,79.0
2.4402,79.0
2.4414,79.0
2.4426,79.0
2.4414,79.0
2.4402,79.0
2.4414,79.0
2.4414,79.0
2.4426,79.0
2.4414,79.0
2.4402,79.0
2.4402,79.0
2.4402,79.0
2.4426,79.0
2.4426,79.0
2.4414,79.0
2.4426,79.0
2.4426,79.0
2.4414,79.0
2.4402,79.0
2.4426,79.0
2.4414,79.0
2.439,79.0
2.4402,79.0
2.4414,79.0
2.4426,79.0
2.4426,79.0
2.4438,79.0
2.4414,79.0
2.4402,79.0
2.4402,79.0
2.4414,79.0
2.4414,79.0
2.4438,79.0
2.4438,79.0
2.4426,79.0
2.4402,79.0
2.4414,79.0
2.4438,79.0
2.4402,79.0
2.4414,79.0
2.4377,79.0
2.4402,79.0
2.4414,79.0
2.4414,79.0
2.4402,79.0
2.439,79.0
2.4402,79.0
2.439,79.0
2.4414,79.0
2.4377,79.0
2.439,79.0
2.4402,79.0
2.4377,79.0
2.439,79.0
2.439,79.0
2.439,79.0
2.4402,79.0
2.439,79.0
2.4365,79.0
2.4377,79.0
2.4365,79.0
2.439,79.0
2.4377,79.0
2.4353,79.0
2.4353,79.0
2.4353,79.0
2.4377,79.0
2.4365,79.0
2.4365,79.0
2.4365,79.0
2.4353,79.0
2.4365,79.0
2.4365,79.0
2.4353,79.0
2.4341,79.0
2.4316,79.0
2.4353,79.0
2.4329,79.0
2.4365,79.0
2.4365,79.0
2.4353,79.0
2.4353,79.0
2.4341,79.0
2.4341,79.0
2.4341,79.0
2.4304,79.0
2.4341,79.0
2.4341,79.0
2.4316,79.0
2.4329,79.0
2.4329,79.0
-0.18921,89.0
-0.20386,89.0
-0.20386,89.0
-0.20752,89.0
-0.19775,89.0
-0.20142,89.0
-0.20996,89.0
-0.19165,89.0
-0.20752,89.0
-0.20386,89.0
-0.19897,89.0
-0.20508,89.0
-0.20508,89.0
-0.20996,89.0
-0.20874,89.0
-0.19775,89.0
-0.19897,89.0
-0.20752,89.0
-0.21729,89.0
-0.20996,89.0
-0.20508,89.0
-0.19897,89.0
-0.20386,89.0
-0.20874,89.0
-0.20996,89.0
-0.19409,89.0
-0.20508,89.0
-0.19897,89.0
-0.19165,89.0
-0.19897,89.0
-0.20264,89.0
-0.20874,89.0
-0.20386,89.0
-0.19775,89.0
-0.20874,89.0
-0.2063,89.0
-0.20508,89.0
-0.21362,89.0
-0.20508,89.0
-0.2063,89.0
-0.20386,89.0
-0.20386,89.0
-0.20264,89.0
-0.19531,89.0
-0.20508,89.0
-0.2063,89.0
-0.19531,89.0
-0.18921,89.0
-0.20264,89.0
-0.19531,89.0
-0.19775,89.0
-0.20508,89.0
-0.19775,89.0
-0.19775,89.0
-0.20752,89.0
-0.20386,89.0
-0.20264,89.0
-0.20386,89.0
-0.19409,89.0
-0.19653,89.0
-0.19653,89.0
-0.20264,89.0
-0.19897,89.0
-0.19531,89.0
-0.19409,89.0
-0.20752,89.0
-0.20264,89.0
-0.19409,89.0
-0.20142,89.0
-0.20264,89.0
-0.20142,89.0
-0.2063,89.0
-0.2063,89.0
-0.2063,89.0
-0.20142,89.0
-0.21362,89.0
-0.20874,89.0
-0.20142,89.0
-0.21729,89.0
-0.20142,89.0
-0.18677,89.0
-0.18677,89.0
-0.18555,89.0
-0.19165,89.0
-0.19897,89.0
-0.19775,89.0
-0.19409,89.0
-0.19287,89.0
-0.20264,89.0
-0.19165,89.0
-0.18799,89.0
-0.18311,89.0
-0.18555,89.0
-0.19287,89.0
-0.2063,89.0
-0.20142,89.0
-0.19531,89.0
-0.2002,89.0
-0.20386,89.0
-0.20386,89.0
-0.20386,89.0
-0.22217,89.0
-0.20508,89.0
-0.19409,89.0
-0.19775,89.0
-0.19043,89.0
-0.19165,89.0
-0.2063,89.0
-0.19653,89.0
-0.19531,89.0
-0.20142,89.0
-0.19531,89.0
-0.20142,89.0
-0.19653,89.0
-0.19897,89.0
-0.19409,89.0
-0.19775,89.0
-0.19043,89.0
-0.18799,89.0
-0.19043,89.0
-0.20264,89.0
-0.19043,89.0
-0.2002,89.0
-0.2002,89.0
-0.18799,89.0
-0.18188,89.0
-0.18555,89.0
-0.18433,89.0
-0.19409,89.0
-0.19287,89.0
-0.19043,89.0
-0.18311,89.0
-0.18311,89.0
-0.18921,89.0
-0.19653,89.0
-0.18433,89.0
-0.18799,89.0
-0.18677,89.0
-0.18921,89.0
-0.18677,89.0
-0.18433,89.0
-0.18433,89.0
-0.18555,89.0
-0.19043,89.0
-0.19531,89.0
-0.19531,89.0
-0.18799,89.0
-0.19897,89.0
-0.19165,89.0
-0.19531,89.0
-0.19409,89.0
-0.2002,89.0
-0.19775,89.0
-0.21484,89.0
-0.19897,89.0
-0.18677,89.0
-0.18677,89.0
-0.18433,89.0
-0.20142,89.0
-0.18799,89.0
-0.18921,89.0
-0.18555,89.0
-0.19897,89.0
-0.21118,89.0
-0.21606,89.0
-0.22217,89.0
-0.23071,89.0
-0.25269,89.0
-0.26611,89.0
-0.28809,89.0
-0.29541,89.0
-0.28687,89.0
-0.30151,89.0
-0.30884,89.0
-0.30762,89.0
-0.30884,89.0
-0.3186,89.0
-0.31738,89.0
-0.32837,89.0
-0.33081,89.0
-0.32959,89.0
-0.33325,89.0
-0.34302,89.0
-0.33691,89.0
-0.33813,89.0
-0.33691,89.0
-0.33203,89.0
-0.33691,89.0
-0.3418,89.0
-0.32837,89.0
-0.32837,89.0
-0.32959,89.0
-0.32959,89.0
-0.32471,89.0
-0.33081,89.0
-0.32471,89.0
-0.32837,89.0
-0.33447,89.0
-0.33203,89.0
-0.34546,89.0
-0.32959,89.0
-0.32471,89.0
-0.32471,89.0
-0.32837,89.0
-0.3186,89.0
-0.32471,89.0
-0.32104,89.0
-0.32959,89.0
-0.3186,89.0
-0.32104,89.0
-0.32227,89.0
-0.30762,89.0
-0.3186,89.0
-0.3125,89.0
-0.3186,89.0
-0.31982,89.0
-0.31494,89.0
-0.31006,89.0
-0.31494,89.0
-0.31738,89.0
-0.3064,89.0
-0.30273,89.0
-0.29663,89.0
-0.30518,89.0
-0.31738,89.0
-0.31616,89.0
-0.29541,89.0
-0.30518,89.0
-0.29419,89.0
-0.29419,89.0
-0.29785,89.0
-0.29419,89.0
-0.29419,89.0
-0.29541,89.0
-0.29053,89.0
-0.28931,89.0
-0.28931,89.0
-0.29297,89.0
-0.29541,89.0
-0.29419,89.0
-0.28931,89.0
-0.29175,89.0
-0.28931,89.0
-0.29053,89.0
-0.29175,89.0
-0.3125,89.0
-0.29297,89.0
-0.29541,89.0
-0.30029,89.0
-0.28687,89.0
-0.29175,89.0
-0.28564,89.0
-0.29785,89.0
-0.28809,89.0
-0.27832,89.0
-0.2771,89.0
-0.29297,89.0
-0.28687,89.0
-0.28809,89.0
-0.28198,89.0
-0.29907,89.0
-0.27588,89.0
-0.28198,89.0
-0.2771,89.0
-0.27222,89.0
-0.27588,89.0
-0.27344,89.0
-0.27222,89.0
-0.28198,89.0
-0.27466,89.0
-0.28198,89.0
-0.28076,89.0
-0.27832,89.0
-0.28442,89.0
-0.29175,89.0
-0.28076,89.0
-0.28809,89.0
-0.27466,89.0
-0.28442,89.0
-0.27954,89.0
-0.27344,89.0
-0.26245,89.0
-0.26978,89.0
-0.271,89.0
-0.27222,89.0
-0.28198,89.0
-0.27344,89.0
-0.26489,89.0
-0.271,89.0
-0.26733,89.0
-0.27832,89.0
-0.27222,89.0
-0.29419,89.0
-0.27344,89.0
-0.27954,89.0
-0.27832,89.0
-0.26123,89.0
-0.27588,89.0
-0.27344,89.0
-0.26245,89.0
-0.26489,89.0
-0.26611,89.0
-0.26245,89.0
-0.26978,89.0
-0.26367,89.0
-0.25635,89.0
-0.26489,89.0
-0.26123,89.0
-0.26855,89.0
-0.28687,89.0
-0.24902,89.0
-0.2478,89.0
-0.25146,89.0
-0.24902,89.0
-0.2478,89.0
-0.25879,89.0
-0.271,89.0
-0.26245,89.0
-0.26489,89.0
-0.25879,89.0
-0.25757,89.0
-0.25391,89.0
-0.25635,89.0
-0.26001,89.0
-0.26001,89.0
-0.25269,89.0
-0.2417,89.0
-0.2478,89.0
-0.25146,89.0
-0.25391,89.0
-0.25879,89.0
-0.26001,89.0
-0.25513,89.0
-0.25879,89.0
-0.26001,89.0
-0.25146,89.0
-0.25146,89.0
-0.24536,89.0
-0.24902,89.0
-0.24658,89.0
-0.24536,89.0
-0.24902,89.0
-0.24292,89.0
-0.23804,89.0
-0.23926,89.0
-0.24048,89.0
-0.24536,89.0
-0.2478,89.0
-0.25269,89.0
-0.24902,89.0
-0.2478,89.0
-0.24414,89.0
-0.25391,89.0
-0.24536,89.0
-0.25269,89.0
-0.24048,89.0
-0.23926,89.0
-0.24048,89.0
-0.24292,89.0
-0.24658,89.0
-0.24658,89.0
-0.2417,89.0
-0.23315,89.0
-0.22827,89.0
-0.24536,89.0
-0.25146,89.0
-0.23804,89.0
-0.24414,89.0
-0.24414,89.0
-0.23193,89.0
-0.23071,89.0
-0.24658,89.0
-0.23682,89.0
-0.23315,89.0
-0.23682,89.0
-0.23071,89.0
-0.24414,89.0
-0.22827,89.0
-0.22949,89.0
-0.22461,89.0
-0.22217,89.0
-0.23315,89.0
-0.23315,89.0
-0.22949,89.0
-0.22827,89.0
-0.23193,89.0
-0.23071,89.0
-0.22095,89.0
-0.24048,89.0
-0.22705,89.0
-0.22217,89.0
-0.22827,89.0
-0.23315,89.0
-0.23682,89.0
-0.23071,89.0
-0.23926,89.0
-0.22827,89.0
-0.22461,89.0
-0.2356,89.0
-0.21973,89.0
-0.22949,89.0
-0.23926,89.0
-0.22949,89.0
-0.22705,89.0
-0.22217,89.0
-0.22339,89.0
-0.22705,89.0
-0.23071,89.0
-0.21973,89.0
-0.22095,89.0
-0.23438,89.0
-0.23438,89.0
-0.22339,89.0
-0.22217,89.0
-0.22461,89.0
-0.22217,89.0
-0.22583,89.0
-0.23071,89.0
-0.23315,89.0
-0.22339,89.0
-0.23071,89.0
-0.23071,89.0
-0.22827,89.0
-0.23193,89.0
-0.22705,89.0
-0.21729,89.0
-0.21973,89.0
-0.22217,89.0
-0.21729,89.0
-0.22095,89.0
-0.22461,89.0
-0.22583,89.0
-0.21484,89.0
-0.22583,89.0
-0.22217,89.0
-0.22461,89.0
-0.22827,89.0
-0.22827,89.0
-0.23071,89.0
-0.21729,89.0
-0.21973,89.0
-0.21973,89.0
-0.21729,89.0
-0.22461,89.0
-0.22095,89.0
-0.21851,89.0
-0.21729,89.0
-0.21118,89.0
-0.22217,89.0
-0.21729,89.0
-0.21729,89.0
-0.21973,89.0
-0.22461,89.0
-0.23071,89.0
-0.22095,89.0
-0.21484,89.0
-0.2124,89.0
-0.22095,89.0
-0.21606,89.0
-0.2124,89.0
-0.22095,89.0
-0.2124,89.0
