ts,y
0.428,71.0
0.538,71.0
0.593,71.0
0.63,71.0
0.725,71.0
0.756,71.0
0.775,71.0
0.784,71.0
0.759,71.0
0.764,71.0
0.769,71.0
0.7765,71.0
0.784,71.0
0.792,71.0
0.781,71.0
0.758,71.0
0.725,71.0
0.676,71.0
0.591,71.0
0.486,71.0
0.381,71.0
0.35925,71.0
0.3375,71.0
0.31575,71.0
0.294,71.0
0.347,71.0
0.349,71.0
0.312,71.0
0.275,71.0
0.178,71.0
0.081,71.0
0.232,73.0
0.218,73.0
0.229,73.0
0.22367,73.0
0.21833,73.0
0.213,73.0
0.256,73.0
0.203,73.0
0.21533,73.0
0.22767,73.0
0.24,73.0
0.185,73.0
0.194,73.0
0.232,73.0
0.305,73.0
0.4185,73.0
0.532,73.0
0.6215,73.0
0.711,73.0
0.745,73.0
0.799,73.0
0.8,73.0
0.829,73.0
0.81567,73.0
0.80233,73.0
0.789,73.0
0.80367,73.0
0.81833,73.0
0.833,73.0
0.819,73.0
0.827,73.0
0.811,73.0
0.795,73.0
0.772,73.0
0.7155,73.0
0.659,73.0
0.53,73.0
0.401,73.0
0.272,73.0
0.252,73.0
0.269,73.0
0.263,73.0
0.2675,73.0
0.272,73.0
0.209,73.0
0.146,73.0
0.257,74.0
0.224,74.0
0.191,74.0
0.182,74.0
0.2165,74.0
0.251,74.0
0.25,74.0
0.186,74.0
0.19533,74.0
0.20467,74.0
0.214,74.0
0.17,74.0
0.171,74.0
0.203,74.0
0.238,74.0
0.3005,74.0
0.363,74.0
0.463,74.0
0.582,74.0
0.656,74.0
0.757,74.0
0.778,74.0
0.802,74.0
0.793,74.0
0.805,74.0
0.817,74.0
0.814,74.0
0.814,74.0
0.814,74.0
0.813,74.0
0.812,74.0
0.7965,74.0
0.781,74.0
0.754,74.0
0.7455,74.0
0.737,74.0
0.66833,74.0
0.59967,74.0
0.531,74.0
0.352,74.0
0.377,74.0
0.286,74.0
0.2555,74.0
0.225,74.0
0.211,74.0
0.197,74.0
0.216,75.0
0.204,75.0
0.192,75.0
0.167,75.0
0.198,75.0
0.229,75.0
0.226,75.0
0.192,75.0
0.20767,75.0
0.22333,75.0
0.239,75.0
0.185,75.0
0.246,75.0
0.272,75.0
0.31,75.0
0.426,75.0
0.542,75.0
0.653,75.0
0.703,75.0
0.755,75.0
0.799,75.0
0.815,75.0
0.787,75.0
0.778,75.0
0.7875,75.0
0.797,75.0
0.79567,75.0
0.79433,75.0
0.793,75.0
0.809,75.0
0.798,75.0
0.778,75.0
0.762,75.0
0.706,75.0
0.628,75.0
0.55,75.0
0.48567,75.0
0.42133,75.0
0.357,75.0
0.246,75.0
0.287,75.0
0.255,75.0
0.283,75.0
0.25,75.0
0.249,75.0
0.248,75.0
0.342,79.0
0.312,79.0
0.282,79.0
0.229,79.0
0.2455,79.0
0.262,79.0
0.3,79.0
0.231,79.0
0.24067,79.0
0.25033,79.0
0.26,79.0
0.232,79.0
0.332,79.0
0.397,79.0
0.433,79.0
0.561,79.0
0.689,79.0
0.723,79.0
0.76,79.0
0.782,79.0
0.81,79.0
0.786,79.0
0.788,79.0
0.777,79.0
0.7815,79.0
0.786,79.0
0.792,79.0
0.798,79.0
0.804,79.0
0.795,79.0
0.795,79.0
0.755,79.0
0.723,79.0
0.67,79.0
0.593,79.0
0.516,79.0
0.49967,79.0
0.48333,79.0
0.467,79.0
0.412,79.0
0.476,79.0
0.464,79.0
0.4515,79.0
0.439,79.0
0.434,79.0
0.429,79.0
0.217,80.0
0.205,80.0
0.203,80.0
0.161,80.0
0.196,80.0
0.231,80.0
0.245,80.0
0.24025,80.0
0.2355,80.0
0.23075,80.0
0.226,80.0
0.204,80.0
0.253,80.0
0.4,80.0
0.43,80.0
0.5585,80.0
0.687,80.0
0.746,80.0
0.805,80.0
0.803,80.0
0.806,80.0
0.802,80.0
0.819,80.0
0.791,80.0
0.797,80.0
0.803,80.0
0.8165,80.0
0.83,80.0
0.823,80.0
0.817,80.0
0.808,80.0
0.7855,80.0
0.763,80.0
0.731,80.0
0.6405,80.0
0.55,80.0
0.47725,80.0
0.4045,80.0
0.33175,80.0
0.259,80.0
0.284,80.0
0.269,80.0
0.2705,80.0
0.272,80.0
0.258,80.0
0.244,80.0
0.245,81.0
0.239,81.0
0.233,81.0
0.213,81.0
0.23267,81.0
0.25233,81.0
0.272,81.0
0.221,81.0
0.22033,81.0
0.21967,81.0
0.219,81.0
0.177,81.0
0.204,81.0
0.225,81.0
0.26,81.0
0.307,81.0
0.354,81.0
0.459,81.0
0.565,81.0
0.642,81.0
0.784,81.0
0.796,81.0
0.815,81.0
0.795,81.0
0.805,81.0
0.815,81.0
0.81833,81.0
0.82167,81.0
0.825,81.0
0.805,81.0
0.815,81.0
0.789,81.0
0.787,81.0
0.741,81.0
0.687,81.0
0.633,81.0
0.58667,81.0
0.54033,81.0
0.494,81.0
0.29,81.0
0.302,81.0
0.289,81.0
0.291,81.0
0.25,81.0
0.245,81.0
0.241,81.0
0.225,82.0
0.227,82.0
0.236,82.0
0.25067,82.0
0.26533,82.0
0.28,82.0
0.28,82.0
0.219,82.0
0.20667,82.0
0.19433,82.0
0.182,82.0
0.165,82.0
0.21,82.0
0.27,82.0
0.285,82.0
0.4235,82.0
0.562,82.0
0.6305,82.0
0.699,82.0
0.738,82.0
0.82,82.0
0.812,82.0
0.798,82.0
0.8,82.0
0.8035,82.0
0.807,82.0
0.808,82.0
0.809,82.0
0.81,82.0
0.8035,82.0
0.797,82.0
0.804,82.0
0.741,82.0
0.695,82.0
0.5645,82.0
0.434,82.0
0.404,82.0
0.374,82.0
0.344,82.0
0.248,82.0
0.255,82.0
0.262,82.0
0.259,82.0
0.218,82.0
0.23,82.0
0.242,82.0
0.286,83.0
0.265,83.0
0.242,83.0
0.275,83.0
0.2815,83.0
0.288,83.0
0.269,83.0
0.252,83.0
0.23867,83.0
0.22533,83.0
0.212,83.0
0.193,83.0
0.25,83.0
0.333,83.0
0.456,83.0
0.575,83.0
0.694,83.0
0.732,83.0
0.77,83.0
0.782,83.0
0.8,83.0
0.784,83.0
0.795,83.0
0.786,83.0
0.7845,83.0
0.783,83.0
0.785,83.0
0.807,83.0
0.799,83.0
0.804,83.0
0.777,83.0
0.7535,83.0
0.73,83.0
0.687,83.0
0.6055,83.0
0.524,83.0
0.47475,83.0
0.4255,83.0
0.37625,83.0
0.327,83.0
0.347,83.0
0.342,83.0
0.37,83.0
0.398,83.0
0.446,83.0
0.494,83.0
0.185,84.0
0.176,84.0
0.158,84.0
0.141,84.0
0.173,84.0
0.205,84.0
0.22,84.0
0.251,84.0
0.282,84.0
0.313,84.0
0.221,84.0
0.214,84.0
0.271,84.0
0.314,84.0
0.393,84.0
0.5075,84.0
0.622,84.0
0.6795,84.0
0.737,84.0
0.753,84.0
0.803,84.0
0.803,84.0
0.814,84.0
0.784,84.0
0.79,84.0
0.796,84.0
0.80267,84.0
0.80933,84.0
0.816,84.0
0.805,84.0
0.795,84.0
0.76,84.0
0.729,84.0
0.696,84.0
0.599,84.0
0.502,84.0
0.443,84.0
0.384,84.0
0.325,84.0
0.266,84.0
0.289,84.0
0.295,84.0
0.287,84.0
0.279,84.0
0.252,84.0
0.225,84.0
0.295,85.0
0.225,85.0
0.224,85.0
0.221,85.0
0.235,85.0
0.249,85.0
0.315,85.0
0.30075,85.0
0.2865,85.0
0.27225,85.0
0.258,85.0
0.249,85.0
0.35,85.0
0.423,85.0
0.471,85.0
0.555,85.0
0.639,85.0
0.716,85.0
0.749,85.0
0.745,85.0
0.751,85.0
0.674,85.0
0.681,85.0
0.701,85.0
0.712,85.0
0.723,85.0
0.731,85.0
0.739,85.0
0.746,85.0
0.713,85.0
0.749,85.0
0.685,85.0
0.642,85.0
0.612,85.0
0.5885,85.0
0.565,85.0
0.51267,85.0
0.46033,85.0
0.408,85.0
0.345,85.0
0.352,85.0
0.299,85.0
0.289,85.0
0.279,85.0
0.281,85.0
0.283,85.0
0.285,86.0
0.211,86.0
0.137,86.0
0.119,86.0
0.15,86.0
0.181,86.0
0.277,86.0
0.199,86.0
0.19867,86.0
0.19833,86.0
0.198,86.0
0.201,86.0
0.267,86.0
0.341,86.0
0.406,86.0
0.5035,86.0
0.601,86.0
0.647,86.0
0.693,86.0
0.721,86.0
0.774,86.0
0.782,86.0
0.786,86.0
0.761,86.0
0.765,86.0
0.769,86.0
0.77667,86.0
0.78433,86.0
0.792,86.0
0.776,86.0
0.775,86.0
0.756,86.0
0.71,86.0
0.666,86.0
0.632,86.0
0.598,86.0
0.569,86.0
0.54,86.0
0.511,86.0
0.381,86.0
0.389,86.0
0.311,86.0
0.303,86.0
0.292,86.0
0.272,86.0
0.252,86.0
0.3,87.0
0.295,87.0
0.29,87.0
0.31025,87.0
0.3305,87.0
0.35075,87.0
0.371,87.0
0.352,87.0
0.32533,87.0
0.29867,87.0
0.272,87.0
0.262,87.0
0.312,87.0
0.354,87.0
0.444,87.0
0.5285,87.0
0.613,87.0
0.677,87.0
0.657,87.0
0.699,87.0
0.669,87.0
0.663,87.0
0.61,87.0
0.649,87.0
0.628,87.0
0.607,87.0
0.60533,87.0
0.60367,87.0
0.602,87.0
0.639,87.0
0.635,87.0
0.627,87.0
0.619,87.0
0.559,87.0
0.552,87.0
0.545,87.0
0.513,87.0
0.481,87.0
0.449,87.0
0.496,87.0
0.443,87.0
0.433,87.0
0.419,87.0
0.405,87.0
0.409,87.0
0.413,87.0
0.199,89.0
0.195,89.0
0.191,89.0
0.156,89.0
0.192,89.0
0.228,89.0
0.309,89.0
0.219,89.0
0.21833,89.0
0.21767,89.0
0.217,89.0
0.213,89.0
0.329,89.0
0.391,89.0
0.481,89.0
0.5875,89.0
0.694,89.0
0.735,89.0
0.761,89.0
0.775,89.0
0.788,89.0
0.782,89.0
0.787,89.0
0.772,89.0
0.7775,89.0
0.783,89.0
0.774,89.0
0.765,89.0
0.79,89.0
0.766,89.0
0.738,89.0
0.68,89.0
0.572,89.0
0.518,89.0
0.4455,89.0
0.373,89.0
0.3505,89.0
0.328,89.0
0.3055,89.0
0.283,89.0
0.31,89.0
0.292,89.0
0.271,89.0
0.25,89.0
0.198,89.0
0.146,89.0
0.196,90.0
0.167,90.0
0.172,90.0
0.125,90.0
0.168,90.0
0.211,90.0
0.231,90.0
0.21625,90.0
0.2015,90.0
0.18675,90.0
0.172,90.0
0.169,90.0
0.285,90.0
0.356,90.0
0.447,90.0
0.5635,90.0
0.68,90.0
0.7255,90.0
0.771,90.0
0.799,90.0
0.822,90.0
0.805,90.0
0.804,90.0
0.788,90.0
0.7855,90.0
0.783,90.0
0.809,90.0
0.799,90.0
0.789,90.0
0.7655,90.0
0.742,90.0
0.675,90.0
0.641,90.0
0.579,90.0
0.501,90.0
0.423,90.0
0.40475,90.0
0.3865,90.0
0.36825,90.0
0.35,90.0
0.377,90.0
0.359,90.0
0.35,90.0
0.341,90.0
0.336,90.0
0.331,90.0
0.161,91.0
0.166,91.0
0.171,91.0
0.147,91.0
0.1765,91.0
0.206,91.0
0.235,91.0
0.195,91.0
0.20233,91.0
0.20967,91.0
0.217,91.0
0.218,91.0
0.24,91.0
0.306,91.0
0.351,91.0
0.501,91.0
0.651,91.0
0.68,91.0
0.739,91.0
0.747,91.0
0.769,91.0
0.781,91.0
0.791,91.0
0.77,91.0
0.7715,91.0
0.773,91.0
0.776,91.0
0.779,91.0
0.782,91.0
0.782,91.0
0.762,91.0
0.699,91.0
0.636,91.0
0.61,91.0
0.5,91.0
0.39,91.0
0.3635,91.0
0.337,91.0
0.3105,91.0
0.284,91.0
0.303,91.0
0.281,91.0
0.254,91.0
0.227,91.0
0.174,91.0
0.121,91.0
0.159,93.0
0.165,93.0
0.171,93.0
0.144,93.0
0.1835,93.0
0.223,93.0
0.289,93.0
0.219,93.0
0.21833,93.0
0.21767,93.0
0.217,93.0
0.204,93.0
0.262,93.0
0.42,93.0
0.463,93.0
0.594,93.0
0.725,93.0
0.745,93.0
0.794,93.0
0.799,93.0
0.827,93.0
0.795,93.0
0.807,93.0
0.798,93.0
0.797,93.0
0.796,93.0
0.80533,93.0
0.81467,93.0
0.824,93.0
0.813,93.0
0.792,93.0
0.77,93.0
0.713,93.0
0.639,93.0
0.5055,93.0
0.372,93.0
0.34,93.0
0.308,93.0
0.276,93.0
0.321,93.0
0.347,93.0
0.319,93.0
0.262,93.0
0.205,93.0
0.207,93.0
0.209,93.0
0.277,94.0
0.299,94.0
0.321,94.0
0.281,94.0
0.344,94.0
0.407,94.0
0.314,94.0
0.271,94.0
0.269,94.0
0.267,94.0
0.265,94.0
0.208,94.0
0.309,94.0
0.391,94.0
0.337,94.0
0.456,94.0
0.575,94.0
0.653,94.0
0.714,94.0
0.731,94.0
0.772,94.0
0.764,94.0
0.802,94.0
0.753,94.0
0.763,94.0
0.773,94.0
0.779,94.0
0.785,94.0
0.791,94.0
0.798,94.0
0.809,94.0
0.754,94.0
0.705,94.0
0.655,94.0
0.625,94.0
0.595,94.0
0.52667,94.0
0.45833,94.0
0.39,94.0
0.394,94.0
0.435,94.0
0.429,94.0
0.3915,94.0
0.354,94.0
0.364,94.0
0.374,94.0
0.251,101.0
0.239,101.0
0.2,101.0
0.228,101.0
0.2385,101.0
0.249,101.0
0.295,101.0
0.28,101.0
0.265,101.0
0.25,101.0
0.235,101.0
0.22,101.0
0.308,101.0
0.37,101.0
0.4,101.0
0.5275,101.0
0.655,101.0
0.723,101.0
0.766,101.0
0.765,101.0
0.763,101.0
0.72,101.0
0.737,101.0
0.733,101.0
0.7475,101.0
0.762,101.0
0.7515,101.0
0.741,101.0
0.741,101.0
0.701,101.0
0.697,101.0
0.609,101.0
0.556,101.0
0.548,101.0
0.5185,101.0
0.489,101.0
0.451,101.0
0.413,101.0
0.375,101.0
0.37,101.0
0.366,101.0
0.358,101.0
0.324,101.0
0.29,101.0
0.321,101.0
0.352,101.0
0.224,102.0
0.199,102.0
0.205,102.0
0.23267,102.0
0.26033,102.0
0.288,102.0
0.241,102.0
0.184,102.0
0.19233,102.0
0.20067,102.0
0.209,102.0
0.167,102.0
0.174,102.0
0.266,102.0
0.247,102.0
0.3535,102.0
0.46,102.0
0.561,102.0
0.662,102.0
0.719,102.0
0.792,102.0
0.807,102.0
0.813,102.0
0.787,102.0
0.7375,102.0
0.688,102.0
0.753,102.0
0.818,102.0
0.829,102.0
0.813,102.0
0.822,102.0
0.817,102.0
0.786,102.0
0.767,102.0
0.7185,102.0
0.67,102.0
0.57275,102.0
0.4755,102.0
0.37825,102.0
0.281,102.0
0.305,102.0
0.271,102.0
0.277,102.0
0.283,102.0
0.29,102.0
0.297,102.0
0.267,104.0
0.218,104.0
0.264,104.0
0.242,104.0
0.2805,104.0
0.319,104.0
0.312,104.0
0.225,104.0
0.22333,104.0
0.22167,104.0
0.22,104.0
0.196,104.0
0.288,104.0
0.314,104.0
0.323,104.0
0.424,104.0
0.525,104.0
0.6025,104.0
0.68,104.0
0.717,104.0
0.762,104.0
0.739,104.0
0.776,104.0
0.732,104.0
0.7345,104.0
0.737,104.0
0.762,104.0
0.798,104.0
0.796,104.0
0.802,104.0
0.808,104.0
0.783,104.0
0.757,104.0
0.719,104.0
0.668,104.0
0.617,104.0
0.538,104.0
0.459,104.0
0.38,104.0
0.269,104.0
0.289,104.0
0.297,104.0
0.2945,104.0
0.292,104.0
0.264,104.0
0.236,104.0
0.193,106.0
0.25,106.0
0.307,106.0
0.316,106.0
0.3535,106.0
0.391,106.0
0.294,106.0
0.243,106.0
0.24967,106.0
0.25633,106.0
0.263,106.0
0.222,106.0
0.248,106.0
0.294,106.0
0.321,106.0
0.3915,106.0
0.462,106.0
0.502,106.0
0.634,106.0
0.669,106.0
0.736,106.0
0.759,106.0
0.762,106.0
0.766,106.0
0.7655,106.0
0.765,106.0
0.774,106.0
0.783,106.0
0.784,106.0
0.781,106.0
0.792,106.0
0.7655,106.0
0.739,106.0
0.708,106.0
0.688,106.0
0.59,106.0
0.54133,106.0
0.49267,106.0
0.444,106.0
0.433,106.0
0.462,106.0
0.42,106.0
0.4395,106.0
0.459,106.0
0.466,106.0
0.473,106.0
0.211,108.0
0.202,108.0
0.195,108.0
0.165,108.0
0.21,108.0
0.216,108.0
0.222,108.0
0.2,108.0
0.19967,108.0
0.19933,108.0
0.199,108.0
0.193,108.0
0.298,108.0
0.271,108.0
0.338,108.0
0.451,108.0
0.564,108.0
0.623,108.0
0.713,108.0
0.745,108.0
0.811,108.0
0.809,108.0
0.821,108.0
0.795,108.0
0.8005,108.0
0.806,108.0
0.809,108.0
0.812,108.0
0.815,108.0
0.819,108.0
0.798,108.0
0.769,108.0
0.772,108.0
0.738,108.0
0.691,108.0
0.644,108.0
0.53233,108.0
0.42067,108.0
0.309,108.0
0.262,108.0
0.264,108.0
0.261,108.0
0.28,108.0
0.241,108.0
0.202,108.0
0.163,108.0
0.209,110.0
0.196,110.0
0.183,110.0
0.166,110.0
0.197,110.0
0.228,110.0
0.246,110.0
0.18,110.0
0.19133,110.0
0.20267,110.0
0.214,110.0
0.18,110.0
0.222,110.0
0.278,110.0
0.333,110.0
0.451,110.0
0.569,110.0
0.677,110.0
0.748,110.0
0.787,110.0
0.805,110.0
0.802,110.0
0.807,110.0
0.784,110.0
0.793,110.0
0.802,110.0
0.803,110.0
0.804,110.0
0.805,110.0
0.575,110.0
0.804,110.0
0.778,110.0
0.754,110.0
0.713,110.0
0.704,110.0
0.615,110.0
0.507,110.0
0.399,110.0
0.291,110.0
0.244,110.0
0.255,110.0
0.253,110.0
0.251,110.0
0.26,110.0
0.285,110.0
0.31,110.0
0.235,111.0
0.201,111.0
0.184,111.0
0.183,111.0
0.2085,111.0
0.234,111.0
0.253,111.0
0.305,111.0
0.27867,111.0
0.25233,111.0
0.226,111.0
0.179,111.0
0.26,111.0
0.318,111.0
0.369,111.0
0.473,111.0
0.577,111.0
0.658,111.0
0.746,111.0
0.777,111.0
0.811,111.0
0.793,111.0
0.806,111.0
0.777,111.0
0.788,111.0
0.799,111.0
0.8065,111.0
0.814,111.0
0.816,111.0
0.814,111.0
0.806,111.0
0.798,111.0
0.778,111.0
0.72,111.0
0.6,111.0
0.48,111.0
0.40467,111.0
0.32933,111.0
0.254,111.0
0.329,111.0
0.373,111.0
0.341,111.0
0.3515,111.0
0.362,111.0
0.373,111.0
0.384,111.0
0.204,112.0
0.184,112.0
0.167,112.0
0.167,112.0
0.188,112.0
0.209,112.0
0.23,112.0
0.255,112.0
0.236,112.0
0.217,112.0
0.198,112.0
0.226,112.0
0.198,112.0
0.218,112.0
0.269,112.0
0.3575,112.0
0.446,112.0
0.519,112.0
0.57,112.0
0.645,112.0
0.725,112.0
0.743,112.0
0.78,112.0
0.777,112.0
0.7865,112.0
0.796,112.0
0.79867,112.0
0.80133,112.0
0.804,112.0
0.789,112.0
0.746,112.0
0.71,112.0
0.652,112.0
0.571,112.0
0.4865,112.0
0.402,112.0
0.35267,112.0
0.30333,112.0
0.254,112.0
0.261,112.0
0.287,112.0
0.266,112.0
0.2215,112.0
0.177,112.0
0.176,112.0
0.175,112.0
0.216,113.0
0.193,113.0
0.209,113.0
0.20967,113.0
0.21033,113.0
0.211,113.0
0.249,113.0
0.215,113.0
0.20667,113.0
0.19833,113.0
0.19,113.0
0.169,113.0
0.202,113.0
0.283,113.0
0.288,113.0
0.4095,113.0
0.531,113.0
0.612,113.0
0.712,113.0
0.749,113.0
0.803,113.0
0.806,113.0
0.829,113.0
0.799,113.0
0.789,113.0
0.779,113.0
0.833,113.0
0.834,113.0
0.835,113.0
0.819,113.0
0.832,113.0
0.806,113.0
0.798,113.0
0.783,113.0
0.7465,113.0
0.71,113.0
0.553,113.0
0.396,113.0
0.239,113.0
0.252,113.0
0.262,113.0
0.22,113.0
0.2265,113.0
0.233,113.0
0.195,113.0
0.157,113.0
0.245,114.0
0.214,114.0
0.183,114.0
0.169,114.0
0.1955,114.0
0.222,114.0
0.233,114.0
0.176,114.0
0.18533,114.0
0.19467,114.0
0.204,114.0
0.164,114.0
0.169,114.0
0.173,114.0
0.213,114.0
0.2685,114.0
0.324,114.0
0.415,114.0
0.536,114.0
0.606,114.0
0.75,114.0
0.789,114.0
0.825,114.0
0.802,114.0
0.809,114.0
0.816,114.0
0.835,114.0
0.835,114.0
0.835,114.0
0.8345,114.0
0.834,114.0
0.799,114.0
0.798,114.0
0.782,114.0
0.7765,114.0
0.771,114.0
0.70167,114.0
0.63233,114.0
0.563,114.0
0.373,114.0
0.376,114.0
0.274,114.0
0.2545,114.0
0.235,114.0
0.22,114.0
0.205,114.0
0.187,117.0
0.18,117.0
0.173,117.0
0.171,117.0
0.2165,117.0
0.262,117.0
0.291,117.0
0.24,117.0
0.294,117.0
0.2715,117.0
0.249,117.0
0.205,117.0
0.248,117.0
0.352,117.0
0.399,117.0
0.533,117.0
0.667,117.0
0.717,117.0
0.78,117.0
0.774,117.0
0.797,117.0
0.785,117.0
0.797,117.0
0.767,117.0
0.7745,117.0
0.782,117.0
0.794,117.0
0.806,117.0
0.818,117.0
0.813,117.0
0.777,117.0
0.734,117.0
0.714,117.0
0.653,117.0
0.5495,117.0
0.446,117.0
0.42,117.0
0.394,117.0
0.368,117.0
0.317,117.0
0.37,117.0
0.367,117.0
0.273,117.0
0.179,117.0
0.205,117.0
0.231,117.0
0.169,118.0
0.167,118.0
0.165,118.0
0.167,118.0
0.194,118.0
0.221,118.0
0.239,118.0
0.178,118.0
0.19067,118.0
0.20333,118.0
0.216,118.0
0.218,118.0
0.291,118.0
0.314,118.0
0.394,118.0
0.497,118.0
0.6,118.0
0.668,118.0
0.709,118.0
0.744,118.0
0.781,118.0
0.775,118.0
0.769,118.0
0.768,118.0
0.765,118.0
0.762,118.0
0.7745,118.0
0.787,118.0
0.782,118.0
0.774,118.0
0.754,118.0
0.741,118.0
0.729,118.0
0.664,118.0
0.5415,118.0
0.419,118.0
0.35967,118.0
0.30033,118.0
0.241,118.0
0.168,118.0
0.222,118.0
0.206,118.0
0.1895,118.0
0.173,118.0
0.191,118.0
0.209,118.0
0.248,121.0
0.213,121.0
0.214,121.0
0.236,121.0
0.258,121.0
0.2955,121.0
0.333,121.0
0.258,121.0
0.25567,121.0
0.25333,121.0
0.251,121.0
0.271,121.0
0.275,121.0
0.357,121.0
0.374,121.0
0.413,121.0
0.452,121.0
0.5365,121.0
0.621,121.0
0.62,121.0
0.693,121.0
0.741,121.0
0.733,121.0
0.728,121.0
0.7325,121.0
0.737,121.0
0.751,121.0
0.765,121.0
0.779,121.0
0.757,121.0
0.775,121.0
0.743,121.0
0.729,121.0
0.661,121.0
0.681,121.0
0.692,121.0
0.579,121.0
0.466,121.0
0.353,121.0
0.361,121.0
0.323,121.0
0.291,121.0
0.259,121.0
0.227,121.0
0.243,121.0
0.259,121.0
0.163,122.0
0.174,122.0
0.185,122.0
0.189,122.0
0.206,122.0
0.223,122.0
0.256,122.0
0.205,122.0
0.20333,122.0
0.20167,122.0
0.2,122.0
0.142,122.0
0.209,122.0
0.249,122.0
0.303,122.0
0.439,122.0
0.575,122.0
0.689,122.0
0.745,122.0
0.771,122.0
0.813,122.0
0.82,122.0
0.811,122.0
0.794,122.0
0.8005,122.0
0.807,122.0
0.81467,122.0
0.82233,122.0
0.83,122.0
0.653,122.0
0.824,122.0
0.793,122.0
0.791,122.0
0.729,122.0
0.744,122.0
0.65,122.0
0.506,122.0
0.362,122.0
0.218,122.0
0.23,122.0
0.23,122.0
0.193,122.0
0.28,122.0
0.234,122.0
0.244,122.0
0.254,122.0
0.236,123.0
0.219,123.0
0.188,123.0
0.208,123.0
0.228,123.0
0.248,123.0
0.247,123.0
0.179,123.0
0.19267,123.0
0.20633,123.0
0.22,123.0
0.242,123.0
0.265,123.0
0.261,123.0
0.274,123.0
0.3785,123.0
0.483,123.0
0.609,123.0
0.681,123.0
0.71,123.0
0.749,123.0
0.779,123.0
0.786,123.0
0.75,123.0
0.76,123.0
0.77,123.0
0.77367,123.0
0.77733,123.0
0.781,123.0
0.7765,123.0
0.772,123.0
0.752,123.0
0.705,123.0
0.674,123.0
0.669,123.0
0.493,123.0
0.42933,123.0
0.36567,123.0
0.302,123.0
0.327,123.0
0.342,123.0
0.327,123.0
0.301,123.0
0.306,123.0
0.328,123.0
0.35,123.0
0.172,124.0
0.179,124.0
0.186,124.0
0.196,124.0
0.205,124.0
0.214,124.0
0.297,124.0
0.27925,124.0
0.2615,124.0
0.24375,124.0
0.226,124.0
0.219,124.0
0.273,124.0
0.41,124.0
0.426,124.0
0.5275,124.0
0.629,124.0
0.707,124.0
0.772,124.0
0.747,124.0
0.805,124.0
0.763,124.0
0.782,124.0
0.764,124.0
0.7665,124.0
0.769,124.0
0.78167,124.0
0.79433,124.0
0.807,124.0
0.784,124.0
0.788,124.0
0.756,124.0
0.724,124.0
0.688,124.0
0.6225,124.0
0.557,124.0
0.49175,124.0
0.4265,124.0
0.36125,124.0
0.296,124.0
0.293,124.0
0.309,124.0
0.3065,124.0
0.304,124.0
0.32,124.0
0.336,124.0
0.239,125.0
0.219,125.0
0.2,125.0
0.191,125.0
0.2045,125.0
0.218,125.0
0.272,125.0
0.2665,125.0
0.261,125.0
0.2555,125.0
0.25,125.0
0.26,125.0
0.326,125.0
0.385,125.0
0.422,125.0
0.528,125.0
0.634,125.0
0.705,125.0
0.727,125.0
0.765,125.0
0.791,125.0
0.736,125.0
0.743,125.0
0.742,125.0
0.7475,125.0
0.753,125.0
0.7115,125.0
0.67,125.0
0.751,125.0
0.764,125.0
0.749,125.0
0.737,125.0
0.669,125.0
0.645,125.0
0.529,125.0
0.413,125.0
0.40133,125.0
0.38967,125.0
0.378,125.0
0.295,125.0
0.324,125.0
0.343,125.0
0.3215,125.0
0.3,125.0
0.315,125.0
0.33,125.0
0.247,126.0
0.227,126.0
0.212,126.0
0.181,126.0
0.2115,126.0
0.242,126.0
0.285,126.0
0.208,126.0
0.21067,126.0
0.21333,126.0
0.216,126.0
0.197,126.0
0.218,126.0
0.27,126.0
0.344,126.0
0.4205,126.0
0.497,126.0
0.589,126.0
0.681,126.0
0.709,126.0
0.78,126.0
0.782,126.0
0.799,126.0
0.777,126.0
0.787,126.0
0.797,126.0
0.798,126.0
0.815,126.0
0.821,126.0
0.821,126.0
0.821,126.0
0.819,126.0
0.788,126.0
0.75,126.0
0.6995,126.0
0.649,126.0
0.57567,126.0
0.50233,126.0
0.429,126.0
0.269,126.0
0.278,126.0
0.272,126.0
0.272,126.0
0.272,126.0
0.273,126.0
0.274,126.0
0.187,127.0
0.181,127.0
0.159,127.0
0.116,127.0
0.153,127.0
0.19,127.0
0.218,127.0
0.21,127.0
0.214,127.0
0.218,127.0
0.222,127.0
0.22,127.0
0.344,127.0
0.421,127.0
0.463,127.0
0.5725,127.0
0.682,127.0
0.7185,127.0
0.755,127.0
0.773,127.0
0.792,127.0
0.776,127.0
0.782,127.0
0.772,127.0
0.779,127.0
0.786,127.0
0.8,127.0
0.807,127.0
0.8,127.0
0.776,127.0
0.782,127.0
0.738,127.0
0.682,127.0
0.636,127.0
0.521,127.0
0.406,127.0
0.363,127.0
0.32,127.0
0.277,127.0
0.293,127.0
0.297,127.0
0.256,127.0
0.2465,127.0
0.237,127.0
0.236,127.0
0.235,127.0
0.228,128.0
0.213,128.0
0.175,128.0
0.179,128.0
0.203,128.0
0.227,128.0
0.242,128.0
0.2335,128.0
0.225,128.0
0.2165,128.0
0.208,128.0
0.217,128.0
0.295,128.0
0.329,128.0
0.385,128.0
0.519,128.0
0.653,128.0
0.545,128.0
0.736,128.0
0.753,128.0
0.779,128.0
0.718,128.0
0.732,128.0
0.742,128.0
0.7515,128.0
0.761,128.0
0.7585,128.0
0.756,128.0
0.755,128.0
