ts,y
1.6401992,31.0
1.6403294,31.0
1.5867633,31.0
1.5358097,31.0
1.4485722,31.0
1.362302,31.0
1.2723762,31.0
1.1824663,31.0
1.0925719,31.0
1.0026944,31.0
0.9128372,31.0
0.82465593,31.0
0.73877694,31.0
0.65347878,31.0
0.56902724,31.0
0.48569676,31.0
0.41334222,31.0
0.34171241,31.0
0.2674897,31.0
0.19712653,31.0
0.12867663,31.0
0.043799046,31.0
-0.028399172,31.0
-0.10365419,31.0
-0.18615212,31.0
-0.25349724,31.0
-0.32382427,31.0
-0.40275926,31.0
-0.48049102,31.0
-0.55696375,31.0
-0.63195442,31.0
-0.68579863,31.0
-0.74158983,31.0
-0.80871958,31.0
-0.87286993,31.0
-0.9338554,31.0
-0.99106784,31.0
-1.0436859,31.0
-1.0806911,31.0
-1.0843086,31.0
-1.1179087,31.0
-1.1448359,31.0
-1.1642459,31.0
-1.1754001,31.0
-1.1786564,31.0
-1.1735477,31.0
-1.1599883,31.0
-1.1388949,31.0
-1.110332,31.0
-1.0747827,31.0
-1.033336,31.0
-0.98630133,31.0
-0.97719313,31.0
-0.91913484,31.0
-0.85733024,31.0
-0.79229032,31.0
-0.7246229,31.0
-0.65453157,31.0
-0.58235389,31.0
-0.50846638,31.0
-0.43298587,31.0
-0.38330195,31.0
-0.30415536,31.0
-0.22401281,31.0
-0.14300879,31.0
-0.083158512,31.0
9.48673e-05,31.0
0.074965344,31.0
0.14972797,31.0
0.22181147,31.0
0.29783047,31.0
0.37509406,31.0
0.45110694,31.0
0.52281697,31.0
0.60475254,31.0
0.68585599,31.0
0.76749785,31.0
0.85060587,31.0
0.94029248,31.0
1.0278056,31.0
1.1197492,31.0
1.209516,31.0
1.2993054,31.0
1.3886972,31.0
1.4717443,31.0
1.5572948,31.0
1.6451111,31.0
1.7352387,31.0
1.7509087,31.0
1.7549027,31.0
1.7610817,31.0
1.7692964,31.0
1.7221168,31.0
1.6454892,31.0
1.5716114,31.0
1.4998818,31.0
1.4203455,31.0
1.3358507,31.0
1.2481926,31.0
1.1606795,31.0
1.0733114,31.0
0.98609639,31.0
0.89906653,31.0
0.81222156,31.0
0.7255737,31.0
0.63916671,31.0
0.54725635,31.0
0.45078787,31.0
0.3646461,31.0
0.27878971,31.0
0.17628406,31.0
0.090483493,31.0
0.0050298233,31.0
-0.097824848,31.0
-0.1831716,31.0
-0.26808266,31.0
-0.35250343,31.0
-0.45607362,31.0
-0.54021883,31.0
-0.62370455,31.0
-0.70631894,31.0
-0.78800905,31.0
-0.86860843,31.0
-0.97359354,31.0
-1.0529431,31.0
-1.130566,31.0
-1.2057881,31.0
-1.2782801,31.0
-1.3473301,31.0
-1.4114893,31.0
-1.4699677,31.0
-1.5212147,31.0
-1.5624158,31.0
-1.6074208,31.0
-1.7048589,31.0
-1.7272099,31.0
-1.6793411,31.0
-1.6204834,31.0
-1.5534211,31.0
-1.4811605,31.0
-1.4050112,31.0
-1.3259044,31.0
-1.2448156,31.0
-1.1621559,31.0
-1.0782301,31.0
-0.98890992,31.0
-0.89026251,31.0
-0.8051624,31.0
-0.71946444,31.0
-0.63324552,31.0
-0.54657207,31.0
-0.45626301,31.0
-0.35824085,31.0
-0.2712641,31.0
-0.18400916,31.0
-0.096498997,31.0
-0.0017295491,31.0
0.091636078,31.0
0.17926967,31.0
0.26709788,31.0
0.35753544,31.0
0.45508295,31.0
0.54297925,31.0
0.63101699,31.0
0.72923435,31.0
0.81887888,31.0
0.90695542,31.0
0.99515403,31.0
1.0834656,31.0
1.1718744,31.0
1.2603787,31.0
1.3441357,31.0
1.4182968,31.0
1.4954721,31.0
1.5486947,31.0
1.5497798,31.0
1.545418,31.0
1.5063845,31.0
1.4694455,31.0
1.3795987,31.0
1.2906888,31.0
1.2005339,31.0
1.1103816,31.0
1.0202321,31.0
0.93008548,31.0
0.84190441,31.0
0.75233144,31.0
0.66592583,31.0
0.57983231,31.0
0.49388995,31.0
0.40858524,31.0
0.32597583,31.0
0.25074063,31.0
0.16950902,31.0
0.092551449,31.0
0.011405695,31.0
-0.067230407,31.0
-0.15349997,31.0
-0.22183837,31.0
-0.30654026,31.0
-0.37495743,31.0
-0.45244793,31.0
-0.53414782,31.0
-0.61484871,31.0
-0.69444481,31.0
-0.77279709,31.0
-0.82720457,31.0
-0.89260872,31.0
-0.96351152,31.0
-1.0314774,31.0
-1.0961575,31.0
-1.1570557,31.0
-1.2129423,31.0
-1.2632798,31.0
-1.3072948,31.0
-1.343128,31.0
-1.3703666,31.0
-1.3883366,31.0
-1.3952476,31.0
-1.3917831,31.0
-1.3782134,31.0
-1.3539659,31.0
-1.320921,31.0
-1.2800743,31.0
-1.2317006,31.0
-1.1775986,31.0
-1.118624,31.0
-1.0795874,31.0
-1.0227256,31.0
-0.95094035,31.0
-0.87664366,31.0
-0.80049711,31.0
-0.7227671,31.0
-0.65949857,31.0
-0.58646837,31.0
-0.50400317,31.0
-0.43331065,31.0
-0.35548211,31.0
-0.27015988,31.0
-0.19435163,31.0
-0.11328839,31.0
-0.026200812,31.0
0.0485139,31.0
0.13338123,31.0
0.20530561,31.0
0.28916143,31.0
0.37379224,31.0
0.45408817,31.0
0.54140694,31.0
0.62731932,31.0
0.71745354,31.0
0.80759204,31.0
0.89773406,31.0
0.98787941,31.0
1.078028,31.0
1.1678373,31.0
1.2570412,31.0
1.3469855,31.0
1.4240617,31.0
1.4268624,31.0
1.4320437,31.0
1.4393895,31.0
1.4489627,31.0
1.4072221,31.0
1.3532459,31.0
1.2732754,31.0
1.1857471,31.0
1.1085983,31.0
1.0205845,31.0
0.93270243,31.0
0.83267894,31.0
0.74470811,31.0
0.65688433,31.0
0.56920954,31.0
0.48170566,31.0
0.38110143,31.0
0.29352007,31.0
0.20613712,31.0
0.10536663,31.0
0.017904312,31.0
-0.069322602,31.0
-0.1562769,31.0
-0.25760556,31.0
-0.34462378,31.0
-0.43130489,31.0
-0.53295553,31.0
-0.619681,31.0
-0.70597018,31.0
-0.79177424,31.0
-0.87696146,31.0
-0.96139252,31.0
-1.0650029,31.0
-1.1490599,31.0
-1.2319271,31.0
-1.3133504,31.0
-1.3927453,31.0
-1.4693957,31.0
-1.5425083,31.0
-1.6103251,31.0
-1.6706118,31.0
-1.7143313,31.0
-1.6354365,31.0
-1.5367354,31.0
-1.489098,31.0
-1.4329747,31.0
-1.370486,31.0
-1.3031853,31.0
-1.2318073,31.0
-1.1573922,31.0
-1.0522774,31.0
-0.97537898,31.0
-0.89672622,31.0
-0.81666664,31.0
-0.73533387,31.0
-0.64371896,31.0
-0.54865109,31.0
-0.46577292,31.0
-0.38218887,31.0
-0.27832438,31.0
-0.19442383,31.0
-0.10999516,31.0
-0.023847968,31.0
0.078061204,31.0
0.16309474,31.0
0.2495456,31.0
0.35131148,31.0
0.43679734,31.0
0.52258112,31.0
0.60866326,31.0
0.70097992,31.0
0.7970233,31.0
0.88336357,31.0
0.96991605,31.0
1.0566618,31.0
1.1436053,31.0
1.2307141,31.0
1.3048313,31.0
1.3843084,31.0
1.4648444,31.0
1.5361269,31.0
1.6105997,31.0
1.6691836,31.0
1.6590836,31.0
1.651259,31.0
1.6454799,31.0
1.5647987,32.0
1.5581344,32.0
1.5572257,32.0
1.56389,32.0
1.5205121,32.0
1.4871086,32.0
1.4963319,32.0
1.4637301,32.0
1.4157159,32.0
1.3691396,32.0
1.3236249,32.0
1.2785445,32.0
1.2205418,32.0
1.1625743,32.0
1.1046492,32.0
1.0607824,32.0
1.0138394,32.0
0.95644231,32.0
0.89912807,32.0
0.84186293,32.0
0.78469448,32.0
0.7276038,32.0
0.67056825,32.0
0.61366255,32.0
0.56617968,32.0
0.52901704,32.0
0.47463445,32.0
0.41859604,32.0
0.36268558,32.0
0.30693701,32.0
0.25128236,32.0
0.19580785,32.0
0.15566888,32.0
0.12273003,32.0
0.068429682,32.0
0.014290821,32.0
-0.039686549,32.0
-0.093336905,32.0
-0.13654595,32.0
-0.16152457,32.0
-0.20799352,32.0
-0.25987549,32.0
-0.31137307,32.0
-0.34115056,32.0
-0.36249743,32.0
-0.41188325,32.0
-0.46090527,32.0
-0.50959513,32.0
-0.55755913,32.0
-0.59047805,32.0
-0.59955675,32.0
-0.63805287,32.0
-0.68282552,32.0
-0.72681616,32.0
-0.77003055,32.0
-0.81274141,32.0
-0.85435015,32.0
-0.87047629,32.0
-0.86536694,32.0
-0.90187589,32.0
-0.93868456,32.0
-0.97452813,32.0
-1.008884,32.0
-1.0424368,32.0
-1.0745986,32.0
-1.1053072,32.0
-1.135104,32.0
-1.1629857,32.0
-1.1895178,32.0
-1.2150243,32.0
-1.2379981,32.0
-1.2598118,32.0
-1.280099,32.0
-1.2979394,32.0
-1.3145166,32.0
-1.3290029,32.0
-1.3412447,32.0
-1.3521383,32.0
-1.3603548,32.0
-1.366647,32.0
-1.3715319,32.0
-1.3731903,32.0
-1.3733411,32.0
-1.3716827,32.0
-1.3670979,32.0
-1.3611018,32.0
-1.3528853,32.0
-1.342281,32.0
-1.3303198,32.0
-1.3158336,32.0
-1.2995262,32.0
-1.2819433,32.0
-1.2616561,32.0
-1.2660201,32.0
-1.2973831,32.0
-1.2759496,32.0
-1.2484094,32.0
-1.2192701,32.0
-1.1883912,32.0
-1.1565753,32.0
-1.1231043,32.0
-1.118276,32.0
-1.1264015,32.0
-1.0878777,32.0
-1.0485576,32.0
-1.0084411,32.0
-1.0057059,32.0
-0.98963115,32.0
-0.94542571,32.0
-0.9003018,32.0
-0.85470398,32.0
-0.80829788,32.0
-0.78437819,32.0
-0.76872136,32.0
-0.71938399,32.0
-0.6696655,32.0
-0.61959902,32.0
-0.56890154,32.0
-0.52925816,32.0
-0.50721901,32.0
-0.46003063,32.0
-0.40714061,32.0
-0.35391179,32.0
-0.31751534,32.0
-0.2859945,32.0
-0.23123367,32.0
-0.17630668,32.0
-0.12124123,32.0
-0.065903567,32.0
-0.010455148,32.0
0.045144107,32.0
0.083949907,32.0
0.12529647,32.0
0.1818908,32.0
0.23860622,32.0
0.29539405,32.0
0.3523188,32.0
0.40932679,32.0
0.46639803,32.0
0.5236049,32.0
0.58086608,32.0
0.63819873,32.0
0.69563228,32.0
0.75311388,32.0
0.81067208,32.0
0.86830397,32.0
0.92597853,32.0
0.9837326,32.0
1.0415389,32.0
1.0990681,32.0
1.1431252,32.0
1.1936541,32.0
1.2519488,32.0
1.2995871,32.0
1.3464177,32.0
1.3944451,32.0
1.4437236,32.0
1.493707,32.0
1.5449863,32.0
1.5607093,32.0
1.5568066,32.0
1.6108973,32.0
1.6371808,32.0
1.6330088,32.0
1.6299172,32.0
1.62734,32.0
1.6255484,32.0
1.6246796,32.0
1.6243266,32.0
1.624924,32.0
1.6262813,32.0
1.6281542,32.0
1.6311377,32.0
1.6347155,32.0
1.6388875,32.0
1.5887693,32.0
1.5352089,32.0
1.4825765,32.0
1.4781883,32.0
1.4730891,32.0
1.4233936,32.0
1.3747975,32.0
1.3258078,32.0
1.2671948,32.0
1.2151991,32.0
1.1692453,32.0
1.1251019,32.0
1.0757185,32.0
1.0178761,32.0
0.96010594,32.0
0.9023755,32.0
0.84471599,32.0
0.79864669,32.0
0.75612466,32.0
0.69908293,32.0
0.6421154,32.0
0.58520971,32.0
0.52844697,32.0
0.471752,32.0
0.41515013,32.0
0.35869119,32.0
0.30230938,32.0
0.24606116,32.0
0.18995305,32.0
0.13697973,32.0
0.10348805,32.0
0.057796595,32.0
0.0028333203,32.0
-0.051840836,32.0
-0.10637904,32.0
-0.16073837,32.0
-0.19172683,32.0
-0.22656795,32.0
-0.27939577,32.0
-0.33189256,32.0
-0.38418595,32.0
-0.43606035,32.0
-0.46878539,32.0
-0.48894052,32.0
-0.53865185,32.0
-0.58803921,32.0
-0.63703783,32.0
-0.65290527,32.0
-0.67552361,32.0
-0.7217101,32.0
-0.73687068,32.0
-0.74860448,32.0
-0.79145663,32.0
-0.83354578,32.0
-0.87303097,32.0
-0.86792162,32.0
-0.88313748,32.0
-0.9206143,32.0
-0.91216821,32.0
-0.91476791,32.0
-0.94760125,32.0
-0.97896561,32.0
-1.0094809,32.0
-1.0383747,32.0
-1.031361,32.0
-1.0072989,32.0
-1.0306638,32.0
-1.0528334,32.0
-1.0738075,32.0
-1.0924415,32.0
-1.10995,32.0
-1.1257885,32.0
-1.0928109,32.0
-1.0598601,32.0
-1.0696801,32.0
-1.0776818,32.0
-1.0844879,32.0
-1.0887436,32.0
-1.0915179,32.0
-1.0929397,32.0
-1.0916472,32.0
-1.0891305,32.0
-1.0848748,32.0
-1.0783237,32.0
-1.0705729,32.0
-1.0607529,32.0
-1.0490948,32.0
-1.0427975,32.0
-1.0850052,32.0
-1.0941199,32.0
-1.0756572,32.0
-1.0547401,32.0
-1.0327879,32.0
-1.009423,32.0
-0.98415313,32.0
-0.97213171,32.0
-0.99640053,32.0
-0.98177764,32.0
-0.9505861,32.0
-0.91775276,32.0
-0.9109829,32.0
-0.92402128,32.0
-0.88654447,32.0
-0.84841749,32.0
-0.80943502,32.0
-0.80626371,32.0
-0.79535228,32.0
-0.75250013,32.0
-0.70881999,32.0
-0.67071192,32.0
-0.66369746,32.0
-0.63299753,32.0
-0.58666307,32.0
-0.57314216,32.0
-0.54317106,32.0
-0.49345973,32.0
-0.4431724,32.0
-0.40215946,32.0
-0.38117845,32.0
-0.33665371,32.0
-0.2841983,32.0
-0.23137048,32.0
-0.17828703,32.0
-0.1261713,32.0
-0.09775807,32.0
-0.056811214,32.0
-0.0021370576,32.0
0.052799933,32.0
0.1078539,32.0
0.16308319,32.0
0.21850197,32.0
0.26980599,32.0
0.30489146,32.0
0.35356102,32.0
0.41000451,32.0
0.46660638,32.0
0.52328702,32.0
0.58004643,32.0
0.63694216,32.0
0.69389732,32.0
0.75093905,32.0
0.80808157,32.0
0.86160982,32.0
0.90276143,32.0
0.95485557,32.0
1.0126177,32.0
1.0704601,32.0
1.1210967,32.0
1.1651538,32.0
1.2110215,32.0
1.257672,32.0
1.3054288,32.0
1.3545863,32.0
1.4044611,32.0
1.455554,32.0
1.5076965,32.0
1.553727,32.0
1.5482631,32.0
1.5434577,32.0
1.539201,32.0
1.5361292,32.0
1.5335824,32.0
1.5317543,32.0
1.5309509,32.0
1.5306738,32.0
1.5312834,32.0
1.5327515,32.0
1.5347454,32.0
1.5377897,32.0
1.5377897,32.0
1.5931767,44.0
1.5896912,44.0
1.5927019,44.0
1.5557457,44.0
1.5507146,44.0
1.5215638,44.0
1.4802287,44.0
1.4355384,44.0
1.3920455,44.0
1.3487637,44.0
1.3016983,44.0
1.2546489,44.0
1.2076161,44.0
1.1606006,44.0
1.1136032,44.0
1.0666246,44.0
1.0196661,44.0
0.97272912,44.0
0.92581367,44.0
0.87892069,44.0
0.8320512,44.0
0.78520629,44.0
0.73288091,44.0
0.68228847,44.0
0.63537295,44.0
0.58848217,44.0
0.54161736,44.0
0.49477985,44.0
0.44797106,44.0
0.40276924,44.0
0.36492466,44.0
0.31840284,44.0
0.27192544,44.0
0.22549425,44.0
0.17911073,44.0
0.14245827,44.0
0.099290063,44.0
0.053325513,44.0
0.0074313604,44.0
-0.038388022,44.0
-0.084127905,44.0
-0.12978316,44.0
-0.17023093,44.0
-0.20481228,44.0
-0.24981312,44.0
-0.29468805,44.0
-0.33942825,44.0
-0.38396825,44.0
-0.4103542,44.0
-0.452993,44.0
-0.49657181,44.0
-0.53993171,44.0
-0.58305558,44.0
-0.62592459,44.0
-0.66851802,44.0
-0.71081297,44.0
-0.74182934,44.0
-0.76858085,44.0
-0.80907188,44.0
-0.84911035,44.0
-0.88865646,44.0
-0.92766622,44.0
-0.96609099,44.0
-1.0038629,44.0
-1.0408923,44.0
-1.0771456,44.0
-1.1125482,44.0
-1.1470176,44.0
-1.1804632,44.0
-1.2127854,44.0
-1.2438756,44.0
-1.2736157,44.0
-1.3018782,44.0
-1.3285268,44.0
-1.3534173,44.0
-1.3663144,44.0
-1.3507619,44.0
-1.3684582,44.0
-1.3838726,44.0
-1.3967704,44.0
-1.4070596,44.0
-1.4147197,44.0
-1.4196791,44.0
-1.4218905,44.0
-1.4213332,44.0
-1.4180135,44.0
-1.4119649,44.0
-1.4032461,44.0
-1.3919387,44.0
-1.3781433,44.0
-1.3619756,44.0
-1.3435626,44.0
-1.3230381,44.0
-1.3005392,44.0
-1.2762032,44.0
-1.2500616,44.0
-1.2223559,44.0
-1.2249825,44.0
-1.2008442,44.0
-1.1680566,44.0
-1.1341899,44.0
-1.0993393,44.0
-1.0635918,44.0
-1.0270259,44.0
-0.98971306,44.0
-0.95171785,44.0
-0.9130986,44.0
-0.87390801,44.0
-0.83419371,44.0
-0.79399874,44.0
-0.75335529,44.0
-0.7122855,44.0
-0.67084538,44.0
-0.62906316,44.0
-0.58696449,44.0
-0.54457268,44.0
-0.50190898,44.0
-0.47031874,44.0
-0.43659657,44.0
-0.39273841,44.0
-0.34869668,44.0
-0.30448385,44.0
-0.26395466,44.0
-0.23297255,44.0
-0.18793167,44.0
-0.14277513,44.0
-0.097506191,44.0
-0.065514073,44.0
-0.021237436,44.0
0.024612809,44.0
0.070535869,44.0
0.10838121,44.0
0.15013097,44.0
0.19648446,44.0
0.24288719,44.0
0.28933648,44.0
0.3324034,44.0
0.37195559,44.0
0.41871292,44.0
0.46550164,44.0
0.51232015,44.0
0.55909161,44.0
0.59785554,44.0
0.64441187,44.0
0.69147371,44.0
0.7385544,44.0
0.78565309,44.0
0.83276895,44.0
0.87990121,44.0
0.92704914,44.0
0.97421207,44.0
1.0213893,44.0
1.0685804,44.0
1.1157845,44.0
1.1630013,44.0
1.2102302,44.0
1.2574707,44.0
1.3047226,44.0
1.3519857,44.0
1.3992591,44.0
1.4417853,44.0
1.4841112,44.0
1.5271641,44.0
1.5709196,44.0
1.6153541,44.0
1.6361178,44.0
1.6552945,44.0
1.6837614,44.0
1.6830229,44.0
1.6828609,44.0
1.6832758,44.0
1.6842671,44.0
1.6858346,44.0
1.6879986,44.0
1.6448212,44.0
1.6433349,44.0
1.6079163,44.0
1.5650941,44.0
1.5229896,44.0
1.481627,44.0
1.4371458,44.0
1.3934117,44.0
1.3503668,44.0
1.3033008,44.0
1.2562508,44.0
1.2092174,44.0
1.1622012,44.0
1.1152031,44.0
1.0682238,44.0
1.0212653,44.0
0.97432757,44.0
0.92741134,44.0
0.88051753,44.0
0.83364718,44.0
0.78680136,44.0
0.73998123,44.0
0.693188,44.0
0.64642296,44.0
0.59968751,44.0
0.55298311,44.0
0.50631134,44.0
0.45967385,44.0
0.41442836,44.0
0.37793069,44.0
0.33161445,44.0
0.28535118,44.0
0.2391407,44.0
0.19298601,44.0
0.15692032,44.0
0.11467332,44.0
0.06898192,44.0
0.023371443,44.0
-0.022153156,44.0
-0.060792651,44.0
-0.096513919,44.0
-0.14139283,44.0
-0.18614707,44.0
-0.2276816,44.0
-0.25618516,44.0
-0.30007731,44.0
-0.34378236,44.0
-0.38728481,44.0
-0.43057786,44.0
-0.45589755,44.0
-0.49327965,44.0
-0.53526567,44.0
-0.57694628,44.0
-0.61829808,44.0
-0.65929544,44.0
-0.69991028,44.0
-0.74011178,44.0
-0.77986614,44.0
-0.81913619,44.0
-0.85788112,44.0
-0.89352113,44.0
-0.9012066,44.0
-0.93712695,44.0
-0.97225939,44.0
-1.0065496,44.0
-1.0399257,44.0
-1.0723096,44.0
-1.103617,44.0
-1.1337571,44.0
-1.1626326,44.0
-1.1901399,44.0
-1.2161697,44.0
-1.2406076,44.0
-1.263335,44.0
-1.2842309,44.0
-1.3031736,44.0
-1.3200429,44.0
-1.3347078,44.0
-1.3469139,44.0
-1.3567124,44.0
-1.3640245,44.0
-1.3687892,44.0
-1.3709662,44.0
-1.3705369,44.0
-1.3675059,44.0
-1.3619001,44.0
-1.353768,44.0
-1.3431774,44.0
-1.330213,44.0
-1.3149734,44.0
-1.2975675,44.0
-1.2781117,44.0
-1.2567264,44.0
-1.2334837,44.0
-1.2084955,44.0
-1.181957,44.0
-1.153981,44.0
-1.1246746,44.0
-1.0941391,44.0
-1.0624692,44.0
-1.0297533,44.0
-1.0120237,44.0
-0.99548988,44.0
-0.95916028,44.0
-0.92210863,44.0
-0.88439385,44.0
-0.84606955,44.0
-0.80718449,44.0
-0.76778295,44.0
-0.72788212,44.0
-0.6875375,44.0
-0.667725,44.0
-0.63048797,44.0
-0.5884007,44.0
-0.54601939,44.0
-0.50336538,44.0
-0.47111426,44.0
-0.43808716,44.0
-0.3942359,44.0
-0.35020058,44.0
-0.31050061,44.0
-0.27941877,44.0
-0.23450603,44.0
-0.18946939,44.0
-0.14431644,44.0
-0.1132181,44.0
-0.068566455,44.0
-0.02279658,44.0
0.023050859,44.0
0.06024117,44.0
0.10225401,44.0
0.14855339,44.0
0.19490503,44.0
0.24130601,44.0
0.28392031,44.0
0.32364045,44.0
0.37036348,44.0
0.41711966,44.0
0.46390728,44.0
0.51072475,44.0
0.55757129,44.0
0.6044459,44.0
0.64411564,44.0
0.68987089,44.0
0.7369509,44.0
0.78404894,44.0
0.83116418,44.0
0.88245074,44.0
0.93321863,44.0
0.980267,44.0
1.027333,44.0
1.0744159,44.0
1.1215149,44.0
1.1686294,44.0
1.2151668,44.0
1.2558616,44.0
1.3031134,44.0
1.3448982,44.0
1.3915838,44.0
1.434909,44.0
1.4779225,44.0
1.5216488,44.0
1.5368908,44.0
1.5602949,44.0
1.5832753,44.0
1.581947,44.0
1.5812104,44.0
1.5810658,44.0
1.5815133,44.0
1.5825527,44.0
1.5825527,44.0
1.5045432,56.0
1.4984308,56.0
1.497684,56.0
1.5037964,56.0
1.4632564,56.0
1.4166837,56.0
1.3711035,56.0
1.3266794,56.0
1.2829423,56.0
1.240502,56.0
1.1910763,56.0
1.1376132,56.0
1.0842054,56.0
1.0308303,56.0
0.97748629,56.0
0.92420703,56.0
0.87095954,56.0
0.81775661,56.0
0.76461846,56.0
0.71151619,56.0
0.6584755,56.0
0.60549862,56.0
0.55256242,56.0
0.4997095,56.0
0.44691796,56.0
0.39417276,56.0
0.34153868,56.0
0.28896146,56.0
0.23645059,56.0
0.18406016,56.0
0.13173244,56.0
0.079500868,56.0
0.041480873,56.0
0.0037357101,56.0
-0.047610908,56.0
-0.098811589,56.0
-0.14991261,56.0
-0.20079302,56.0
-0.25153042,56.0
-0.302143,56.0
-0.33019175,56.0
-0.36658482,56.0
-0.41579792,56.0
-0.46466318,56.0
-0.51333635,56.0
-0.56168807,56.0
-0.58925734,56.0
-0.61351034,56.0
-0.6597874,56.0
-0.70565027,56.0
-0.75120984,56.0
-0.7960439,56.0
-0.82397039,56.0
-0.83388321,56.0
-0.87321333,56.0
-0.91458987,56.0
-0.95525257,56.0
-0.99491841,56.0
-1.0242203,56.0
-1.021456,56.0
-1.0443751,56.0
-1.0792462,56.0
-1.1125815,56.0
-1.1448499,56.0
-1.1762683,56.0
-1.2055909,56.0
-1.2339031,56.0
-1.2609121,56.0
-1.2857291,56.0
-1.3093794,56.0
-1.3311601,56.0
-1.3115718,56.0
-1.287423,56.0
-1.3022539,56.0
-1.3151191,56.0
-1.3266041,56.0
-1.3350602,56.0
-1.3418219,56.0
-1.3469346,56.0
-1.3488302,56.0
-1.349225,56.0
-1.3475141,56.0
-1.3430018,56.0
-1.3370116,56.0
-1.3285555,56.0
-1.3178204,56.0
-1.3056764,56.0
-1.2908455,56.0
-1.2742905,56.0
-1.2564319,56.0
-1.2358135,56.0
-1.2139916,56.0
-1.1907399,56.0
-1.1652924,56.0
-1.1388304,56.0
-1.1108599,56.0
-1.0812728,56.0
-1.0600197,56.0
-1.0713698,56.0
-1.0524695,56.0
-1.0172508,56.0
-0.9805971,56.0
-0.94318713,56.0
-0.90510491,56.0
-0.8657709,56.0
-0.82591952,56.0
-0.78537471,56.0
-0.77301897,56.0
-0.75539366,56.0
-0.71169873,56.0
-0.66741165,56.0
-0.62760503,56.0
-0.61198309,56.0
-0.57754226,56.0
-0.53062719,56.0
-0.48317916,56.0
-0.44763014,56.0
-0.42499044,56.0
-0.37794169,56.0
-0.32859619,56.0
-0.27901267,56.0
-0.24626096,56.0
-0.21253465,56.0
-0.16165425,56.0
-0.11060948,56.0
-0.059460128,56.0
-0.0081135095,56.0
0.043345405,56.0
0.094895445,56.0
0.12970124,56.0
0.17197313,56.0
0.22435024,56.0
0.27684357,56.0
0.32939235,56.0
0.38202643,56.0
0.4347454,56.0
0.48751268,56.0
0.54036559,56.0
0.59327932,56.0
0.64623535,56.0
0.69927603,56.0
0.75235891,56.0
0.80548362,56.0
0.85868194,56.0
0.91191259,56.0
0.96518847,56.0
1.0185201,56.0
1.0718806,56.0
1.1252883,56.0
1.1787376,56.0
1.2307081,56.0
1.2731484,56.0
1.3165139,56.0
1.3605849,56.0
1.4061652,56.0
1.4524027,56.0
1.4994356,56.0
1.5476969,56.0
1.5965396,56.0
1.6462575,56.0
1.6548448,56.0
1.6627134,56.0
1.7147901,56.0
1.7321477,56.0
1.7306582,56.0
1.7301313,56.0
1.7301575,56.0
1.7306844,56.0
1.7322263,56.0
1.7342298,56.0
1.7368613,56.0
1.6943917,56.0
1.6437828,56.0
1.594065,56.0
1.5844278,56.0
1.5819959,56.0
1.5347992,56.0
1.4884491,56.0
1.4427238,56.0
1.3984361,56.0
1.3496279,56.0
1.2958255,56.0
1.2524084,56.0
1.2060762,56.0
1.1526088,56.0
1.1094818,56.0
1.0661552,56.0
1.0131027,56.0
0.96010442,56.0
0.90714236,56.0
0.8542576,56.0
0.80142372,56.0
0.74863189,56.0
0.69593841,56.0
0.64329188,56.0
0.59070692,56.0
0.53822167,56.0
0.48578979,56.0
0.43344458,56.0
0.38119909,56.0
0.32901458,56.0
0.27694915,56.0
0.22498145,56.0
0.17420483,56.0
0.14152656,56.0
0.099731317,56.0
0.048736211,56.0
-0.002039603,56.0
-0.052704636,56.0
-0.10321014,56.0
-0.15348809,56.0
-0.20363661,56.0
-0.25355651,56.0
-0.28627881,56.0
-0.31441883,56.0
-0.36282547,56.0
-0.4109722,56.0
-0.4589184,56.0
-0.50636643,56.0
-0.54029249,56.0
-0.5575551,56.0
-0.59964067,56.0
-0.6446517,56.0
-0.68916453,56.0
-0.73305191,56.0
-0.76932195,56.0
-0.77655241,56.0
-0.80518847,56.0
-0.84563799,56.0
-0.88501296,56.0
-0.90255591,56.0
-0.89997543,56.0
-0.93376507,56.0
-0.96846077,56.0
-1.0021923,56.0
-1.0344551,56.0
-1.0529683,56.0
-1.0361666,56.0
-1.0504845,56.0
-1.0768685,56.0
-1.1013695,56.0
-1.1244551,56.0
-1.1464875,56.0
-1.1660525,56.0
-1.184346,56.0
-1.2012088,56.0
-1.1668966,56.0
-1.1448645,56.0
-1.1553206,56.0
-1.1634777,56.0
-1.170338,56.0
-1.1748872,56.0
-1.1774223,56.0
-1.1786267,56.0
-1.1771057,56.0
-1.1739403,56.0
-1.1693911,56.0
-1.1619091,56.0
-1.1531442,56.0
-1.1426881,56.0
-1.1750984,56.0
-1.1976989,56.0
-1.180836,56.0
-1.1619802,56.0
-1.1419655,56.0
-1.1198523,56.0
-1.0962697,56.0
-1.071648,56.0
-1.0449216,56.0
-1.0396638,56.0
-1.0564655,56.0
-1.0277993,56.0
-0.99517126,56.0
-0.96143973,56.0
-0.92641055,56.0
-0.90051254,56.0
-0.90309302,56.0
-0.87681727,56.0
-0.83729409,56.0
-0.79674928,56.0
-0.77504743,56.0
-0.76765197,56.0
-0.72395703,56.0
-0.67989941,56.0
-0.63538658,56.0
-0.61636572,56.0
-0.5906976,56.0
-0.54380516,56.0
-0.49649037,56.0
-0.45398155,56.0
-0.43134185,56.0
-0.39174808,56.0
-0.34250649,56.0
-0.29292298,56.0
-0.25424188,56.0
-0.22579376,56.0
